60.000,3.000
9.785,33607.752,36535.762,22731.283,11164.355,4037.424,1476.878,0.000
9.791,33647.541,36313.412,23218.114,11201.804,4021.040,1439.429,0.000
9.797,33684.990,36772.157,22932.569,11037.966,4004.657,1483.900,0.000
9.802,33427.531,36559.168,23138.536,11304.788,3999.976,1409.003,0.000
9.808,33549.239,36577.892,22967.677,11370.323,3934.441,1488.581,0.000
9.814,33455.618,36091.061,23150.239,11325.852,3929.759,1416.024,0.000
9.820,33144.326,36620.022,22775.753,11363.301,4014.019,1430.067,0.000
9.826,33331.569,36694.919,23016.828,11286.063,4074.873,1542.413,0.000
9.831,33986.919,36444.482,23278.968,11431.176,4091.256,1430.067,0.000
9.837,33469.661,36793.221,23115.131,11103.501,3999.976,1434.748,0.000
9.843,33607.752,36701.941,23077.682,11344.577,3971.889,1514.327,0.000
9.848,33869.892,36669.173,23192.368,11243.934,3927.419,1502.624,0.000
9.854,33706.055,36353.201,23253.222,11197.123,3976.570,1472.197,0.000
9.860,33991.600,36793.221,23033.212,11241.593,4021.040,1490.921,0.000
9.866,34082.881,36634.065,23073.001,11197.123,4049.127,1490.921,0.000
9.871,33574.985,36767.476,23005.126,11290.744,3988.273,1519.008,0.000
9.877,33635.839,36999.189,23007.466,11262.658,4037.424,1476.878,0.000
9.883,33673.287,36821.308,23321.098,11124.566,3999.976,1528.370,0.000
9.888,33766.909,36673.854,22939.591,11382.025,4072.532,1446.451,0.000
9.894,33937.768,36669.173,23197.049,11365.641,3941.462,1600.926,0.000
9.900,33886.276,36760.454,23318.757,11316.490,3964.867,1572.840,0.000
9.906,33582.006,36739.389,23218.114,11375.004,4056.148,1467.516,0.000
9.912,33862.871,37074.086,23246.201,11208.826,4006.997,1460.494,0.000
9.917,34057.135,36957.059,23152.579,11250.955,3955.505,1465.175,0.000
9.923,33560.942,37043.659,23302.374,11412.452,4028.062,1504.964,0.000
9.931,33984.579,36528.741,23255.563,11218.188,3978.911,1383.257,0.000
9.937,33926.065,36872.800,22895.120,11407.771,4053.808,1416.024,0.000
9.943,33883.936,36776.838,23063.639,11557.565,3971.889,1483.900,0.000
9.948,34047.773,36919.610,23133.855,11379.685,4135.727,1439.429,0.000
9.954,34080.541,36814.286,23229.817,11339.896,4009.338,1500.283,0.000
9.960,34000.962,36889.183,23342.163,11431.176,3974.230,1504.964,0.000
9.966,33816.060,36601.298,22820.223,11386.706,3988.273,1427.727,0.000
9.971,34174.162,37345.588,23136.196,11283.723,3896.992,1453.473,0.000
9.977,33797.336,36856.416,23433.444,11449.901,3911.035,1528.370,0.000
9.983,34192.886,36825.989,23491.957,11173.718,3999.976,1493.262,0.000
9.988,33937.768,37083.448,23480.254,11382.025,3988.273,1521.348,0.000
9.994,33755.206,37008.551,23367.909,11344.577,4042.105,1535.391,0.000
10.000,33881.595,37633.474,23360.887,11304.788,4124.024,1481.559,0.000
10.006,34209.270,37289.415,23349.184,11396.068,4018.700,1453.473,0.000
10.011,33921.384,36957.059,23337.482,11358.620,3997.635,1521.348,0.000
10.017,34293.529,37249.626,23161.941,11515.436,4095.937,1570.499,0.000
10.023,34220.973,37287.074,23164.282,11435.858,3990.613,1462.835,0.000
10.039,34312.254,37633.474,23206.412,11403.090,4173.175,1502.624,0.000
10.044,34015.006,37652.198,23477.914,11295.425,4102.959,1521.348,0.000
10.050,34295.870,37429.847,23489.616,11494.371,4095.937,1537.732,0.000
10.056,34087.562,37134.940,23264.925,11435.858,4105.300,1434.748,0.000
10.072,34274.805,37228.561,23646.432,11672.252,4042.105,1472.197,0.000
10.077,34160.119,37581.982,23487.276,11194.782,3953.165,1502.624,0.000
10.083,34429.280,37490.701,23662.816,11365.641,3976.570,1465.175,0.000
10.089,34501.837,37490.701,23836.016,11592.673,4086.575,1533.051,0.000
10.105,34272.464,37464.955,23578.557,11595.014,3925.078,1514.327,0.000
10.110,34572.053,37378.355,23590.259,11487.349,4117.002,1533.051,0.000
10.116,34478.432,37450.912,23573.876,11112.864,4131.046,1458.154,0.000
10.122,34600.139,37649.857,23260.244,11487.349,4028.062,1441.770,0.000
10.138,34600.139,37296.437,23810.270,11246.274,4145.089,1476.878,0.000
10.143,34515.880,37572.620,23330.460,11590.333,4018.700,1558.797,0.000
10.149,34817.809,37350.269,23639.411,11566.927,4102.959,1507.305,0.000
10.155,34375.448,37689.647,23400.676,11618.419,4142.748,1519.008,0.000
10.163,34642.269,37532.831,23520.043,11536.501,3948.484,1448.792,0.000
10.179,34948.879,37677.944,23566.854,11597.354,4028.062,1453.473,0.000
10.187,35035.479,37436.869,23557.492,11400.749,4198.921,1476.878,0.000
10.195,34272.464,37809.014,23768.140,11583.311,4140.408,1542.413,0.000
10.201,34546.307,37411.123,23751.756,11485.009,4156.791,1448.792,0.000
10.207,34752.274,37640.495,23866.443,11557.565,4044.446,1474.537,0.000
10.212,34642.269,37591.344,23662.816,11527.138,4011.678,1497.943,0.000
10.218,35075.268,37329.204,23562.173,11466.284,4135.727,1521.348,0.000
10.224,34960.582,37816.036,23599.622,11538.841,4037.424,1474.537,0.000
10.232,34817.809,37546.874,23594.941,11616.079,4058.489,1476.878,0.000
10.238,34499.496,37869.868,23817.291,11597.354,4067.851,1537.732,0.000
10.243,34487.794,37902.635,24016.237,11604.376,4053.808,1493.262,0.000
10.249,34677.377,37624.112,23644.092,11676.933,3946.143,1497.943,0.000
10.255,34558.010,37663.901,23960.064,11442.879,4152.110,1519.008,0.000
10.261,34794.404,37923.700,23637.070,11513.095,4002.316,1526.029,0.000
10.266,34546.307,37638.155,23700.265,11585.652,4074.873,1444.111,0.000
10.272,34494.815,37352.609,23702.605,11536.501,4133.386,1511.986,0.000
10.278,34679.718,37628.793,23772.821,11859.494,4138.067,1502.624,0.000
10.283,34513.540,37895.614,23803.248,11508.414,4105.300,1504.964,0.000
10.289,34916.112,37366.653,23885.167,11637.144,4056.148,1448.792,0.000
10.305,34799.085,37801.992,23690.903,11676.933,3955.505,1460.494,0.000
10.311,34948.879,38017.322,24027.940,11840.770,4086.575,1502.624,0.000
10.316,35108.036,38284.143,23927.297,11702.679,4138.067,1526.029,0.000
10.322,35030.798,38000.938,23948.361,11527.138,4177.856,1542.413,0.000
10.328,34878.663,38101.581,23714.308,11749.489,4049.127,1586.883,0.000
10.334,34639.929,37626.452,23997.513,11550.544,3995.294,1575.181,0.000
10.339,34981.647,38286.483,24058.367,11690.976,3990.613,1453.473,0.000
10.345,35079.949,37764.544,23789.205,11719.062,4077.213,1460.494,0.000
10.351,34913.771,38059.451,23758.778,11740.127,4119.343,1514.327,0.000
10.357,34789.723,38237.332,23676.859,11798.641,4191.899,1483.900,0.000
10.365,35021.436,38038.386,24173.053,11475.647,4105.300,1500.283,0.000
10.370,35257.830,37738.798,23791.546,11627.781,4121.683,1537.732,0.000
10.376,35267.192,38132.008,23999.853,11424.155,4044.446,1504.964,0.000
10.382,35243.787,37984.554,23908.572,11843.111,4142.748,1558.797,0.000
10.388,34953.560,38239.673,24018.577,11524.798,4072.532,1533.051,0.000
10.393,35447.413,38000.938,24163.691,11810.343,4102.959,1570.499,0.000
10.399,35199.317,38167.116,23793.886,11798.641,4131.046,1526.029,0.000
10.405,35246.127,38403.510,23852.399,11632.462,4114.662,1519.008,0.000
10.411,34965.263,38284.143,24212.842,11655.868,4138.067,1462.835,0.000
10.416,35150.165,37895.614,23894.529,11517.776,4070.192,1469.856,0.000
10.422,35243.787,38288.824,23892.189,11672.252,4105.300,1514.327,0.000
10.430,35110.376,38260.737,23995.172,11742.468,4063.170,1483.900,0.000
10.436,35250.808,37720.074,23646.432,11728.424,4091.256,1530.710,0.000
10.442,35218.041,38139.029,23711.967,11398.409,4042.105,1504.964,0.000
10.447,35330.387,38026.684,24215.182,11700.338,4257.434,1533.051,0.000
10.453,35269.533,38050.089,24292.420,11506.074,4030.403,1528.370,0.000
10.459,35070.587,37844.122,24095.815,11573.949,4166.154,1434.748,0.000
10.465,35140.803,38277.121,24135.604,11836.089,4156.791,1455.813,0.000
10.470,35194.636,38022.003,23934.318,11775.235,4252.753,1586.883,0.000
10.476,34960.582,38265.418,23976.448,11721.403,4053.808,1497.943,0.000
10.482,35295.279,37940.084,24341.571,11873.538,4131.046,1514.327,0.000
10.488,35480.181,38684.374,24084.112,11634.803,4023.381,1441.770,0.000
10.493,34873.982,38052.430,24510.090,11683.954,4088.916,1526.029,0.000
10.499,35339.749,37956.468,24079.431,11470.966,4011.678,1589.224,0.000
10.505,35714.234,38394.148,24016.237,11445.220,4107.640,1500.283,0.000
10.510,34869.301,38209.246,24280.717,11784.597,4100.619,1418.365,0.000
10.516,35878.072,38277.121,24322.847,11510.755,4301.905,1502.624,0.000
10.522,35632.316,38424.575,24264.334,11674.592,4196.581,1488.581,0.000
10.528,35409.965,38703.099,24238.588,11770.554,4095.937,1530.710,0.000
10.533,35498.905,38417.553,24245.609,11723.743,4166.154,1570.499,0.000
10.539,35569.121,38389.467,24079.431,11822.046,4086.575,1432.408,0.000
10.545,35784.451,38146.051,24252.631,11744.808,4191.899,1575.181,0.000
10.551,35257.830,38380.105,24245.609,11925.029,4081.894,1589.224,0.000
10.557,35379.538,38635.223,24446.896,11805.662,4088.916,1575.181,0.000
10.565,35283.576,38967.579,24247.950,11733.106,4128.705,1474.537,0.000
10.570,35468.478,38614.158,24491.366,11590.333,4006.997,1603.267,0.000
10.576,35346.770,38698.418,24266.674,11665.230,4187.218,1481.559,0.000
10.582,35470.819,38520.537,24034.961,11630.122,4187.218,1596.245,0.000
10.587,35332.727,38576.710,24266.674,11819.705,4205.943,1537.732,0.000
10.593,35629.975,38642.245,24297.101,11854.813,3995.294,1462.835,0.000
10.599,35503.586,38703.099,24388.382,11976.521,4072.532,1462.835,0.000
10.605,35915.521,38815.444,24299.442,11712.041,4194.240,1502.624,0.000
10.610,35192.295,38801.401,24140.285,11857.154,4208.283,1556.456,0.000
10.616,35608.910,38340.316,24428.171,11871.197,4112.321,1551.775,0.000
10.622,35842.964,38455.002,24301.782,11946.094,4224.667,1519.008,0.000
10.628,35669.764,38644.585,24027.940,11833.749,4229.348,1490.921,0.000
10.633,35374.857,38536.921,24187.096,11602.036,4070.192,1479.219,0.000
10.639,35922.542,38660.969,24236.247,11847.792,4180.197,1530.710,0.000
10.645,35571.462,38724.163,24580.306,11826.727,4156.791,1474.537,0.000
10.650,35601.889,38897.363,24180.074,11651.187,4159.132,1455.813,0.000
10.657,35473.159,38593.093,24526.474,11880.559,4205.943,1598.586,0.000
10.672,35737.640,38766.293,24371.998,11910.986,4210.624,1523.689,0.000
10.678,35765.726,38752.250,24156.669,11941.413,4205.943,1483.900,0.000
10.684,35971.693,38829.488,24512.431,11845.451,4168.494,1514.327,0.000
10.700,35756.364,38892.682,24498.387,12042.056,4145.089,1572.840,0.000
10.715,35810.196,38983.963,24589.668,11864.176,4147.429,1519.008,0.000
10.721,35899.137,38967.579,24477.322,11803.322,4128.705,1507.305,0.000
10.727,35662.743,39002.687,24320.507,11910.986,4269.137,1629.013,0.000
10.732,35409.965,39115.033,24643.501,11967.159,4287.861,1476.878,0.000
10.738,35992.758,39028.433,24329.869,11857.154,4215.305,1490.921,0.000
10.746,35857.007,39218.016,24542.857,11595.014,4138.067,1561.137,0.000
10.752,35800.834,39290.573,24563.922,11850.132,4156.791,1554.116,0.000
10.758,35971.693,38960.558,24570.944,12053.759,4231.689,1507.305,0.000
10.766,35840.623,39026.092,24276.036,11836.089,4191.899,1497.943,0.000
10.771,35936.585,39009.709,24339.231,11782.257,4117.002,1593.905,0.000
10.777,36116.807,38904.385,24442.214,11826.727,4142.748,1507.305,0.000
10.783,36112.126,38911.406,24669.246,11943.754,4126.364,1582.202,0.000
10.789,35777.429,38532.239,24709.036,11815.024,4198.921,1502.624,0.000
10.804,35690.829,39115.033,24657.544,11887.581,4215.305,1612.629,0.000
10.810,36034.888,39138.438,24592.009,11826.727,4210.624,1519.008,0.000
10.816,36201.066,39145.460,24807.338,11922.689,4072.532,1469.856,0.000
10.822,36226.812,39239.081,24596.690,11981.202,4318.288,1570.499,0.000
10.830,36182.342,39409.940,24517.112,11838.430,4304.245,1409.003,0.000
10.835,36325.114,39435.686,24526.474,11999.927,4133.386,1568.159,0.000
10.841,36135.531,38941.833,24079.431,11960.138,4234.029,1537.732,0.000
10.847,35707.213,39381.854,24610.733,11866.516,4156.791,1516.667,0.000
10.853,36334.476,39337.384,24713.717,12065.462,4198.921,1554.116,0.000
10.858,36011.482,38951.195,24503.068,11779.916,4163.813,1514.327,0.000
10.864,36039.569,39178.227,24690.311,11791.619,4222.326,1493.262,0.000
10.870,36472.568,39271.849,24659.884,11896.943,4159.132,1540.072,0.000
10.876,36168.298,38918.428,24652.863,11929.711,4124.024,1472.197,0.000
10.881,36325.114,39248.443,24592.009,11906.305,4212.964,1593.905,0.000
10.887,35800.834,38897.363,24699.673,11896.943,4250.413,1511.986,0.000
10.893,36315.752,39386.535,24739.463,12114.613,4196.581,1535.391,0.000
10.899,36505.336,39627.610,24755.846,11992.905,4095.937,1469.856,0.000
10.904,36451.503,39005.028,24964.154,11648.846,4140.408,1479.219,0.000
10.910,36210.428,39133.757,24418.809,11889.921,4201.262,1504.964,0.000
10.916,36381.287,39229.719,25039.051,11936.732,4376.802,1509.646,0.000
10.922,36348.520,39283.551,24280.717,11749.489,4093.597,1544.754,0.000
10.927,36353.201,39136.098,24915.003,11995.246,4196.581,1544.754,0.000
10.933,36163.617,39239.081,24755.846,12013.970,4334.672,1549.435,0.000
10.939,36140.212,39660.378,24987.559,11941.413,4238.710,1556.456,0.000
10.944,36308.731,39218.016,24884.576,11985.883,4170.835,1563.478,0.000
10.950,35885.094,39182.908,24823.722,12025.673,4140.408,1561.137,0.000
10.956,35754.024,39398.238,24802.657,12065.462,4299.564,1544.754,0.000
10.962,36425.757,39241.422,24727.760,12105.251,4156.791,1636.034,0.000
10.967,36198.725,39075.244,24580.306,11992.905,4266.797,1610.289,0.000
10.973,36367.244,39529.308,24687.971,12102.910,4234.029,1523.689,0.000
10.979,36442.141,39271.849,24886.916,11988.224,4217.645,1591.564,0.000
10.984,36395.330,39585.481,24748.825,11688.635,4145.089,1542.413,0.000
10.991,36135.531,39267.168,24566.263,11791.619,4306.586,1537.732,0.000
11.006,36046.591,39168.865,24926.705,12163.764,4145.089,1586.883,0.000
11.012,36304.049,39517.605,24751.165,11693.316,4180.197,1542.413,0.000
11.018,36411.714,39480.156,24606.052,11990.564,4173.175,1551.775,0.000
11.024,36114.466,39255.465,24875.214,11770.554,4224.667,1556.456,0.000
11.039,36364.903,39473.135,24678.609,12070.143,4152.110,1549.435,0.000
11.045,36605.979,39505.902,25034.370,11981.202,4088.916,1455.813,0.000
11.050,36645.768,39447.389,24903.300,12152.061,4131.046,1586.883,0.000
11.056,36783.859,39571.437,24606.052,12020.991,4177.856,1572.840,0.000
11.064,36627.043,39447.389,24786.273,12056.099,4236.370,1455.813,0.000
11.070,36484.271,39388.876,24753.506,12011.629,4234.029,1481.559,0.000
11.076,36645.768,39592.502,25142.035,12273.769,4339.353,1572.840,0.000
11.082,36456.184,39557.394,24800.316,12093.548,4243.391,1596.245,0.000
11.087,36552.146,39379.513,24397.744,12067.802,4187.218,1488.581,0.000
11.093,36556.827,39641.653,24847.127,11964.819,4231.689,1572.840,0.000
11.099,36603.638,39559.735,24467.960,11976.521,4072.532,1507.305,0.000
11.104,36748.751,39454.411,24961.813,11854.813,4287.861,1519.008,0.000
11.110,36594.276,39742.296,24669.246,12243.342,4236.370,1582.202,0.000
11.116,36816.627,39751.659,24732.441,12142.699,4304.245,1547.094,0.000
11.122,36402.352,39807.831,25046.073,12088.867,4215.305,1551.775,0.000
11.128,36444.482,39585.481,25069.478,11971.840,4266.797,1561.137,0.000
11.136,36755.773,39805.491,24945.430,12170.786,4400.207,1612.629,0.000
11.141,36652.789,39878.048,25062.456,12020.991,4285.521,1556.456,0.000
11.147,36327.455,39622.929,25001.603,12030.354,4095.937,1486.240,0.000
11.153,36290.006,39749.318,24945.430,12088.867,4170.835,1591.564,0.000
11.159,36856.416,39744.637,24739.463,12056.099,4100.619,1516.667,0.000
11.164,36912.589,39906.134,25027.348,12297.175,4170.835,1504.964,0.000
11.170,36926.632,40025.501,25001.603,12093.548,4245.732,1584.543,0.000
11.176,36449.163,39875.707,24978.197,12112.272,4271.478,1636.034,0.000
11.184,36746.411,39959.966,24919.684,11967.159,4194.240,1626.672,0.000
11.190,36940.675,39936.561,24877.554,12194.191,4131.046,1544.754,0.000
11.206,37064.724,39597.183,25329.278,12074.824,4191.899,1504.964,0.000
11.214,37010.891,40034.863,25310.553,12168.445,4322.969,1547.094,0.000
11.229,36795.562,39629.951,25158.418,12194.191,4168.494,1629.013,0.000
11.235,36603.638,39917.837,24898.619,12217.596,4198.921,1561.137,0.000
11.241,36746.411,39810.172,24891.597,12119.294,4294.883,1589.224,0.000
11.246,37160.686,40191.679,24830.743,11892.262,4194.240,1600.926,0.000
11.252,36643.427,39810.172,25198.208,12287.812,4205.943,1507.305,0.000
11.258,36940.675,39849.961,25223.953,12259.726,4379.142,1589.224,0.000
11.266,36421.076,39580.799,25205.229,12130.997,4283.180,1540.072,0.000
11.272,36877.481,39782.086,25186.505,12119.294,4257.434,1509.646,0.000
11.278,37034.297,39821.875,25081.181,12058.440,4322.969,1603.267,0.000
11.283,36744.070,40399.987,25355.023,12161.424,4252.753,1544.754,0.000
11.289,36896.205,39796.129,25230.975,12201.213,4273.818,1544.754,0.000
11.297,36636.406,40182.317,25219.272,12278.450,4184.878,1493.262,0.000
11.303,37205.156,40240.831,25151.397,12252.704,4241.051,1523.689,0.000
11.309,36898.546,39751.659,25200.548,11997.586,4177.856,1563.478,0.000
11.314,36996.848,40208.063,25268.424,12011.629,4259.775,1533.051,0.000
11.320,36940.675,40505.311,25102.246,11936.732,4294.883,1544.754,0.000
11.326,37076.426,39934.220,25118.629,12177.807,4189.559,1486.240,0.000
11.332,36933.654,40222.106,24898.619,12037.375,4301.905,1563.478,0.000
11.337,36788.540,40074.652,25249.699,12128.656,4278.499,1619.651,0.000
11.343,37029.616,40133.166,25380.769,12067.802,4299.564,1568.159,0.000
11.349,36809.605,40172.955,25022.667,12175.467,4163.813,1488.581,0.000
11.355,36453.844,39969.328,25233.316,12154.402,4236.370,1568.159,0.000
11.361,36844.713,40236.149,24910.322,12381.434,4337.013,1486.240,0.000
11.366,37038.978,40053.588,25151.397,12259.726,4217.645,1533.051,0.000
11.372,36914.929,40535.738,25078.840,11981.202,4367.440,1467.516,0.000
11.378,37109.194,40002.096,25022.667,12187.169,4287.861,1528.370,0.000
11.383,37474.317,40177.636,25172.462,12149.721,4285.521,1629.013,0.000
11.390,36940.675,40095.717,25113.948,12355.688,4283.180,1519.008,0.000
11.405,37153.664,40144.869,25479.072,12339.304,4166.154,1490.921,0.000
11.410,36961.740,39854.642,25088.202,12259.726,4191.899,1540.072,0.000
11.416,37413.463,40175.296,25139.694,12102.910,4266.797,1504.964,0.000
11.422,36781.519,40484.246,25090.543,12081.845,4432.975,1572.840,0.000
11.428,37404.101,40442.117,25172.462,12088.867,4318.288,1561.137,0.000
11.433,37205.156,40030.182,25448.645,12194.191,4278.499,1547.094,0.000
11.439,37172.388,40439.776,25170.121,12290.153,4250.413,1537.732,0.000
11.445,37778.587,40451.479,25247.359,12100.570,4222.326,1572.840,0.000
11.451,36844.713,39931.880,25422.899,12308.877,4278.499,1561.137,0.000
11.457,36996.848,40238.490,25268.424,12189.510,4327.651,1530.710,0.000
11.472,37148.983,40371.901,25282.467,12166.105,4325.310,1495.602,0.000
11.478,36933.654,40521.695,25490.774,12374.412,4337.013,1523.689,0.000
11.484,37043.659,40428.073,25422.899,12035.035,4374.461,1537.732,0.000
11.490,37242.604,40514.673,25441.623,12194.191,4290.202,1572.840,0.000
11.505,37280.053,40378.922,25097.564,12056.099,4259.775,1584.543,0.000
11.511,37439.209,40935.970,25678.017,12379.093,4301.905,1467.516,0.000
11.516,37233.242,40435.095,25479.072,12355.688,4280.840,1544.754,0.000
11.522,37067.064,40437.436,25450.985,12222.278,4308.926,1589.224,0.000
11.528,37394.739,41151.299,25245.018,12189.510,4196.581,1519.008,0.000
11.534,37038.978,40367.219,25797.385,12238.661,4334.672,1554.116,0.000
11.540,37099.832,40456.160,25226.294,12184.829,4273.818,1483.900,0.000
11.545,37659.220,40392.965,25474.391,12311.218,4290.202,1462.835,0.000
11.551,37467.296,40685.532,25230.975,12372.072,4264.456,1572.840,0.000
11.557,37111.534,40870.435,25422.899,12432.926,4311.267,1657.099,0.000
11.573,37083.448,40809.581,25329.278,12189.510,4304.245,1647.737,0.000
11.578,36893.864,40535.738,25722.487,12404.839,4285.521,1558.797,0.000
11.584,37837.100,40313.387,25647.590,12252.704,4339.353,1547.094,0.000
11.590,37701.349,40786.175,25617.163,12355.688,4421.272,1448.792,0.000
11.605,37184.091,40945.332,25350.342,12290.153,4325.310,1526.029,0.000
11.611,37567.939,40950.013,25359.704,12203.553,4332.332,1561.137,0.000
11.617,37989.235,41172.364,25745.893,12238.661,4320.629,1504.964,0.000
11.623,37553.896,40591.911,25598.439,12465.693,4362.759,1577.521,0.000
11.628,37153.664,40662.127,25720.147,12407.180,4175.516,1511.986,0.000
11.634,37855.825,40938.310,25848.876,12421.223,4404.888,1626.672,0.000
11.640,37832.419,40854.051,26019.736,12517.185,4400.207,1577.521,0.000
11.645,38085.197,40713.619,25483.753,12329.942,4306.586,1561.137,0.000
11.651,37476.658,40563.824,25364.386,12259.726,4334.672,1596.245,0.000
11.657,37743.479,40858.732,25666.315,12449.309,4236.370,1586.883,0.000
11.673,37617.090,40919.586,25635.888,12353.347,4238.710,1511.986,0.000
11.689,38047.749,40781.494,25778.660,12418.882,4360.418,1521.348,0.000
11.698,38031.365,40889.159,25413.537,12439.947,4355.737,1563.478,0.000
11.706,37919.019,41160.661,25575.034,12479.736,4306.586,1621.991,0.000
11.712,37972.851,41315.136,25659.293,12500.801,4325.310,1584.543,0.000
11.720,37895.614,41633.449,25687.379,12468.034,4428.294,1675.824,0.000
11.726,38045.408,41069.380,25584.396,12416.542,4411.910,1582.202,0.000
11.731,37816.036,41034.272,25443.964,12376.753,4311.267,1673.483,0.000
11.737,37535.171,41240.239,25504.818,12477.396,4313.607,1568.159,0.000
11.743,37806.673,40924.267,25759.936,12475.055,4470.423,1579.862,0.000
11.748,37752.841,40788.516,25692.061,12285.472,4351.056,1549.435,0.000
11.754,38300.526,40708.938,26019.736,12507.823,4313.607,1565.818,0.000
11.760,38234.991,41507.060,26022.076,12683.363,4393.186,1584.543,0.000
11.766,38124.986,40563.824,25727.169,12437.607,4351.056,1544.754,0.000
11.771,38113.284,41081.083,26096.973,12241.002,4367.440,1509.646,0.000
11.777,37972.851,41078.742,25883.984,12533.569,4421.272,1556.456,0.000
11.783,38019.662,41148.958,26293.578,12379.093,4437.656,1610.289,0.000
11.789,38190.521,41144.277,25811.428,12449.309,4344.034,1624.332,0.000
11.794,38199.883,41329.180,26312.303,12470.374,4283.180,1614.970,0.000
11.800,37989.235,41310.455,25668.655,12388.456,4212.964,1526.029,0.000
11.806,38665.650,41165.342,25979.946,12669.320,4449.358,1497.943,0.000
11.812,38162.435,41289.391,25930.795,12664.639,4425.953,1640.716,0.000
11.817,37911.997,41542.168,26001.011,12657.617,4479.785,1530.710,0.000
11.823,38452.661,41509.401,25827.812,12603.785,4475.104,1575.181,0.000
11.831,38080.516,41626.428,25820.790,12531.228,4381.483,1570.499,0.000
11.837,38160.094,41778.562,26010.373,12491.439,4388.504,1575.181,0.000
11.843,38431.596,41422.801,25766.958,12613.147,4454.039,1533.051,0.000
11.848,38401.169,41268.326,25993.990,12641.233,4442.337,1511.986,0.000
11.854,38291.164,41296.412,25610.142,12561.655,4404.888,1619.651,0.000
11.860,38424.575,41069.380,25972.925,12468.034,4423.613,1640.716,0.000
11.866,38134.348,41476.633,25773.979,12465.693,4334.672,1680.505,0.000
11.871,38361.380,41289.391,26265.492,12524.207,4290.202,1561.137,0.000
11.877,38164.775,41471.952,26012.714,12610.806,4388.504,1549.435,0.000
11.883,38658.628,41640.471,25617.163,12599.104,4322.969,1610.289,0.000
11.888,38012.641,41778.562,26143.784,12725.493,4292.542,1577.521,0.000
11.894,38277.121,41467.271,26352.092,12472.715,4306.586,1577.521,0.000
11.900,38380.105,41378.331,26281.876,12528.888,4271.478,1516.667,0.000
11.906,38403.510,41387.693,25989.309,12585.061,4358.078,1589.224,0.000
11.911,38246.694,41525.785,25977.606,12734.855,4358.078,1535.391,0.000
11.917,38590.753,41497.698,26106.335,12739.536,4334.672,1572.840,0.000
11.923,38337.975,41322.158,26366.135,12650.596,4306.586,1584.543,0.000
11.939,38342.656,41668.557,26347.411,12549.952,4358.078,1558.797,0.000
11.944,38164.775,42106.238,26150.806,12620.169,4465.742,1542.413,0.000
11.950,38515.856,41827.714,26265.492,12669.320,4346.375,1507.305,0.000
11.956,38335.634,41581.957,26328.686,12601.444,4292.542,1540.072,0.000
11.972,38590.753,41235.558,26438.691,12713.790,4442.337,1516.667,0.000
11.977,38352.018,41441.525,25926.114,12734.855,4390.845,1577.521,0.000
11.983,38731.185,41972.827,26370.816,12648.255,4447.018,1504.964,0.000
11.989,38801.401,41869.843,26082.930,12631.871,4547.661,1589.224,0.000
11.995,38522.877,41638.130,26059.525,12657.617,4374.461,1631.353,0.000
12.000,38511.175,41703.665,26567.421,12652.936,4393.186,1612.629,0.000
12.006,38607.137,41926.016,25956.541,12617.828,4491.488,1509.646,0.000
12.012,38740.547,41886.227,26665.723,12575.698,4489.148,1654.759,0.000
12.018,38735.866,42115.600,26216.341,12652.936,4320.629,1650.078,0.000
12.023,38663.309,42043.043,26302.940,12844.860,4428.294,1591.564,0.000
12.029,38773.315,42014.957,26382.519,12683.363,4376.802,1678.164,0.000
12.035,38752.250,41869.843,26146.124,12596.763,4374.461,1636.034,0.000
12.040,38309.889,42188.156,26029.098,12716.131,4517.234,1650.078,0.000
12.046,38822.466,42029.000,26148.465,12610.806,4353.396,1523.689,0.000
12.052,38726.504,41933.038,26312.303,12561.655,4372.121,1619.651,0.000
12.058,38749.909,41682.601,26302.940,12659.958,4571.066,1607.948,0.000
12.066,38953.536,41944.741,26579.124,12821.455,4369.780,1626.672,0.000
12.072,38459.683,41876.865,26340.389,12776.984,4447.018,1631.353,0.000
12.077,38735.866,42075.811,26375.497,12723.152,4477.445,1589.224,0.000
12.083,38979.282,41780.903,26384.859,12575.698,4428.294,1542.413,0.000
12.089,38808.423,42167.091,26302.940,12690.385,4320.629,1621.991,0.000
12.097,38717.142,41984.530,26246.768,12788.687,4482.126,1528.370,0.000
12.103,38675.012,42206.881,26052.503,12896.352,4383.823,1556.456,0.000
12.109,38857.574,41837.076,26497.205,12826.136,4454.039,1610.289,0.000
12.114,38703.099,42293.480,26232.724,12755.920,4409.569,1629.013,0.000
12.120,38700.758,42181.135,26380.178,12671.660,4241.051,1533.051,0.000
12.126,38990.984,42036.021,26497.205,12793.368,4374.461,1586.883,0.000
12.141,39065.882,41977.508,26316.984,12674.001,4484.466,1540.072,0.000
12.147,39194.611,42347.313,26862.328,12624.850,4514.893,1530.710,0.000
12.153,38646.926,42117.940,26782.750,12734.855,4383.823,1626.672,0.000
12.159,38831.828,41944.741,26146.124,12690.385,4468.083,1540.072,0.000
12.164,38862.255,42185.816,26340.389,12631.871,4339.353,1600.926,0.000
12.170,38927.790,42419.869,26373.156,12599.104,4528.937,1570.499,0.000
12.176,38862.255,42024.319,26410.605,12947.844,4341.694,1563.478,0.000
12.182,38820.125,42368.378,26583.805,12606.125,4393.186,1659.440,0.000
12.198,38850.552,42232.626,26111.016,12711.449,4505.531,1696.888,0.000
