60.000,3.000
35.058,39943.582,44133.141,27864.078,13453.399,4711.498,1715.613,0.000
35.066,40404.668,43606.521,27627.684,13036.784,4760.650,1739.018,0.000
35.072,39653.356,43510.559,27728.327,13315.308,4737.244,1755.402,0.000
35.077,39964.647,43824.191,27278.944,13394.886,4641.282,1724.975,0.000
35.083,40156.571,43966.963,27791.521,13385.524,4674.050,1769.445,0.000
35.089,40168.274,43763.337,27690.878,13172.535,4762.990,1781.148,0.000
35.095,39592.502,44011.434,27700.240,13497.869,4681.071,1755.402,0.000
35.100,39618.248,43798.445,27573.851,13408.929,4559.364,1748.380,0.000
35.106,39959.966,43824.191,27566.830,13327.010,4760.650,1729.656,0.000
35.112,40100.398,43477.791,27604.278,13437.016,4781.714,1802.213,0.000
35.118,39901.453,43735.250,27449.803,13743.626,4645.963,1802.213,0.000
35.123,39592.502,43861.639,27665.132,13399.567,4762.990,1741.359,0.000
35.129,40273.598,44156.547,27990.467,13385.524,4734.904,1699.229,0.000
35.135,39868.685,43494.175,27718.964,13385.524,4585.109,1636.034,0.000
35.141,39988.053,43711.845,27536.403,13331.691,4620.217,1799.872,0.000
35.146,40065.290,44098.033,27995.148,13142.108,4655.326,1783.488,0.000
35.153,39896.772,43515.240,27744.710,13369.140,4741.925,1643.056,0.000
35.161,40219.766,43962.282,27953.018,13565.745,4720.861,1668.802,0.000
35.167,40130.825,44144.844,27281.284,13474.464,4704.477,1785.829,0.000
35.172,39847.621,44348.471,27920.251,13425.313,4784.055,1806.894,0.000
35.178,40048.907,44076.969,27555.127,13523.615,4685.752,1818.596,0.000
35.184,39707.188,43955.261,27613.640,13392.545,4542.980,1682.845,0.000
35.190,39789.107,43873.342,27232.133,13301.264,4706.817,1724.975,0.000
35.195,39856.983,43856.958,27761.094,13425.313,4732.563,1715.613,0.000
35.201,39922.518,43789.083,27562.149,13509.572,4823.844,1722.634,0.000
35.207,40030.182,43973.985,27325.754,13493.188,4702.136,1722.634,0.000
35.213,39978.691,44266.552,27599.597,13528.296,4723.201,1776.467,0.000
35.218,39775.064,44299.319,27424.057,13315.308,4669.369,1776.467,0.000
35.224,40018.480,44025.477,27407.673,13469.783,4599.153,1820.937,0.000
35.230,39749.318,43831.212,27278.944,13411.270,4667.028,1739.018,0.000
35.235,40116.782,44163.568,27571.511,13661.707,4599.153,1633.694,0.000
35.241,39889.750,44472.519,27557.467,13554.042,4697.455,1671.142,0.000
35.247,39812.512,43859.299,27892.164,13301.264,4681.071,1717.953,0.000
35.253,40123.804,44100.374,27426.397,13446.378,4739.585,1675.824,0.000
35.258,40032.523,43833.553,27756.413,13394.886,4669.369,1797.531,0.000
35.264,39995.074,43681.418,27583.213,13331.691,4896.401,1692.207,0.000
35.270,40046.566,44051.223,27550.446,13488.507,4828.525,1776.467,0.000
35.276,39915.496,44442.092,27587.894,13235.729,4674.050,1811.575,0.000
35.281,39938.901,44182.293,27917.910,13628.939,4690.434,1657.099,0.000
35.287,39615.908,44062.925,27658.111,13327.010,4674.050,1785.829,0.000
35.293,39974.009,44069.947,27718.964,13240.411,4585.109,1764.764,0.000
35.299,39955.285,43709.504,27625.343,13221.686,4620.217,1762.423,0.000
35.304,39950.604,43973.985,27995.148,13624.258,4678.731,1708.591,0.000
35.321,40175.296,44500.606,27655.770,13511.913,4683.412,1790.510,0.000
35.336,39817.194,44217.401,27543.424,13832.566,4762.990,1811.575,0.000
35.342,40327.430,43941.217,28011.531,13633.621,4652.985,1741.359,0.000
35.347,39845.280,44032.498,27473.208,13277.859,4704.477,1743.699,0.000
35.353,39938.901,44130.801,27424.057,13476.805,4762.990,1830.299,0.000
35.369,40210.404,44004.412,27725.986,13399.567,4711.498,1724.975,0.000
35.375,40222.106,44072.287,27686.197,13259.135,4706.817,1750.721,0.000
35.380,40011.458,43873.342,27559.808,13322.329,4547.661,1703.910,0.000
35.386,40545.100,44041.861,27597.257,13319.989,4760.650,1727.315,0.000
35.394,40055.928,44268.893,28077.066,13437.016,4641.282,1715.613,0.000
35.400,40268.917,44107.396,27756.413,13394.886,4788.736,1703.910,0.000
35.406,40095.717,44168.249,27960.040,13235.729,4725.542,1799.872,0.000
35.411,39723.572,43833.553,27363.203,13401.907,4524.256,1692.207,0.000
35.417,40051.247,44100.374,27716.624,13434.675,4711.498,1750.721,0.000
35.423,39927.199,44271.233,27728.327,13327.010,4793.417,1748.380,0.000
35.429,40313.387,44360.173,27623.002,13678.091,4760.650,1895.834,0.000
35.434,40261.895,44203.357,27882.802,13493.188,4704.477,1708.591,0.000
35.440,40179.977,43915.472,27882.802,13296.583,4690.434,1757.742,0.000
35.446,39983.372,43920.153,27927.272,13261.475,4695.115,1671.142,0.000
35.452,40102.739,44105.055,27833.651,13212.324,4720.861,1685.186,0.000
35.457,39655.697,43620.564,27644.067,13254.454,4713.839,1708.591,0.000
35.463,40091.036,44177.612,28208.136,13500.210,4723.201,1652.418,0.000
35.469,39997.415,44226.763,27850.034,13458.080,4774.693,1741.359,0.000
35.474,40371.901,44222.082,27632.365,13603.194,4779.374,1771.786,0.000
35.480,40285.301,44112.077,27538.743,13242.751,4629.580,1755.402,0.000
35.486,39964.647,44037.179,27681.516,13399.567,4762.990,1720.294,0.000
35.492,40245.512,44622.313,27648.748,13488.507,4655.326,1778.807,0.000
35.500,39966.988,44041.861,27342.138,13413.610,4533.618,1631.353,0.000
35.506,40308.706,44357.833,28130.899,13635.961,4791.077,1696.888,0.000
35.511,40329.771,44016.115,27641.727,13727.242,4730.223,1806.894,0.000
35.517,40100.398,44414.006,27793.862,13249.773,4615.536,1689.867,0.000
35.523,40280.620,44119.098,27924.932,13228.708,4692.774,1760.083,0.000
35.539,40418.711,44299.319,27672.154,13654.685,4819.163,1755.402,0.000
35.555,40191.679,44416.346,27704.921,13411.270,4727.882,1762.423,0.000
35.572,40362.538,44343.790,28027.915,13495.529,4596.812,1804.553,0.000
35.578,39978.691,44196.336,27625.343,13373.821,4667.028,1619.651,0.000
35.584,40123.804,44336.768,27955.359,13238.070,4737.244,1795.191,0.000
35.590,40432.754,44563.800,28020.894,13572.767,4615.536,1781.148,0.000
35.598,40009.118,44568.481,27491.932,13488.507,4664.688,1727.315,0.000
35.604,40133.166,43667.375,27976.423,13483.826,4762.990,1654.759,0.000
35.609,40044.226,43875.683,27798.543,13315.308,4638.942,1778.807,0.000
35.615,40229.128,43922.493,27803.224,13387.864,4774.693,1739.018,0.000
35.621,39981.031,44123.779,27810.245,13481.486,4660.007,1743.699,0.000
35.626,40470.203,44549.757,27440.441,13338.713,4652.985,1781.148,0.000
35.632,40062.950,44140.163,27922.591,13539.999,4692.774,1783.488,0.000
35.638,40091.036,44030.158,27889.824,13411.270,4791.077,1727.315,0.000
35.644,40037.204,44294.638,27714.283,13563.404,4718.520,1699.229,0.000
35.649,40147.209,44069.947,28006.850,13397.226,4730.223,1872.429,0.000
35.655,40254.874,44547.416,27487.251,13577.448,4587.450,1734.337,0.000
35.661,40226.787,44325.065,27747.051,13586.810,4748.947,1722.634,0.000
35.666,40222.106,44320.384,27339.798,13165.513,4788.736,1825.618,0.000
35.672,40601.273,44322.725,27906.207,13577.448,4741.925,1802.213,0.000
35.678,40186.998,43629.926,27601.938,13336.372,4648.304,1799.872,0.000
35.684,39988.053,44406.984,27524.700,13572.767,4706.817,1827.958,0.000
35.689,40722.981,44020.796,27758.754,13336.372,4601.493,1799.872,0.000
35.695,40542.760,44037.179,27835.991,13401.907,4772.352,1802.213,0.000
35.701,40519.354,44516.989,27681.516,13593.831,4739.585,1790.510,0.000
35.707,40177.636,44229.103,27608.959,13488.507,4814.482,1666.461,0.000
35.712,40376.582,44587.205,27735.348,13530.637,4671.709,1795.191,0.000
35.718,40299.344,44294.638,27948.337,13500.210,4638.942,1813.915,0.000
35.724,40304.025,44177.612,27871.099,13408.929,4798.098,1795.191,0.000
35.730,40086.355,44114.417,27770.456,13343.394,4660.007,1748.380,0.000
35.735,40423.392,44329.746,28032.596,13565.745,4725.542,1753.061,0.000
35.741,40236.149,44238.466,28205.796,13542.340,4667.028,1802.213,0.000
35.747,40421.052,44399.963,27967.061,13444.037,4814.482,1820.937,0.000
35.753,40224.447,44472.519,27761.094,13549.361,4718.520,1762.423,0.000
35.768,40215.085,44624.654,27854.716,13378.502,4599.153,1778.807,0.000
35.774,40519.354,44046.542,27475.549,13638.302,4702.136,1727.315,0.000
35.780,40353.176,44437.411,28180.050,13275.519,4786.396,1750.721,0.000
35.786,40512.333,44624.654,27763.435,13453.399,4903.422,1750.721,0.000
35.791,40250.193,43847.596,27924.932,13455.740,4603.834,1753.061,0.000
35.797,40311.047,44133.141,27623.002,13406.589,4744.266,1661.780,0.000
35.803,40624.678,44669.124,27817.267,13516.594,4692.774,1781.148,0.000
35.808,40254.874,44329.746,27725.986,13584.469,4636.601,1809.234,0.000
35.814,40987.461,44397.622,27992.807,13537.659,4758.309,1767.104,0.000
35.820,40105.079,44287.617,27833.651,13593.831,4704.477,1748.380,0.000
35.826,40472.544,44339.109,28194.093,13460.421,4800.439,1799.872,0.000
35.832,40343.814,44322.725,27653.429,13399.567,4741.925,1750.721,0.000
35.837,40463.181,44201.017,28013.872,13605.534,4840.228,1776.467,0.000
35.843,40039.544,44371.876,27882.802,13591.491,4800.439,1734.337,0.000
35.849,40463.181,44240.806,28271.331,13462.761,4669.369,1802.213,0.000
35.855,40509.992,44292.298,27803.224,13525.956,4725.542,1792.850,0.000
35.870,40697.235,44538.054,27953.018,13427.653,4737.244,1764.764,0.000
35.876,40210.404,44381.238,27573.851,13448.718,4891.720,1767.104,0.000
35.882,40573.187,44381.238,27953.018,13331.691,4727.882,1673.483,0.000
35.888,40437.436,44130.801,28046.639,13607.875,4765.331,1757.742,0.000
35.893,40505.311,44746.362,27744.710,13736.604,4660.007,1837.321,0.000
35.899,40554.462,44708.913,27646.408,13184.238,4664.688,1741.359,0.000
35.905,40369.560,44631.676,27630.024,13263.816,4608.515,1767.104,0.000
35.910,40547.441,44399.963,27810.245,13289.562,4826.185,1694.548,0.000
35.916,40280.620,44257.190,27803.224,13406.589,4645.963,1731.996,0.000
35.922,40123.804,44327.406,27707.262,13434.675,4613.196,1851.364,0.000
35.928,40732.343,44608.270,27737.689,13572.767,4603.834,1753.061,0.000
35.933,40591.911,44294.638,28261.969,13451.059,4692.774,1769.445,0.000
35.939,40364.879,44549.757,27747.051,13275.519,4657.666,1739.018,0.000
35.945,40692.554,44470.179,27800.883,13617.237,4685.752,1753.061,0.000
35.950,40257.214,44582.524,27725.986,13577.448,4732.563,1771.786,0.000
35.956,40357.857,44100.374,27669.813,13366.799,4744.266,1806.894,0.000
35.962,40294.663,44488.903,27943.656,13565.745,4734.904,1746.040,0.000
35.968,40463.181,44559.119,27850.034,13341.054,4648.304,1696.888,0.000
35.973,40105.079,44060.585,27784.499,13418.291,4648.304,1739.018,0.000
35.979,40533.397,44690.189,27920.251,13645.323,4674.050,1687.526,0.000
35.985,40308.706,44264.211,28032.596,13451.059,4774.693,1809.234,0.000
35.991,40858.732,44629.335,27707.262,13273.178,4732.563,1727.315,0.000
35.996,40582.549,44315.703,28151.964,13453.399,4760.650,1724.975,0.000
36.002,40364.879,44512.308,27704.921,13591.491,4720.861,1771.786,0.000
36.010,40470.203,44418.687,27601.938,13591.491,4599.153,1706.251,0.000
36.016,40460.841,44505.287,28187.072,13397.226,4795.758,1788.169,0.000
36.022,40683.192,44547.416,27999.829,13462.761,4709.158,1724.975,0.000
36.069,40734.684,44575.503,28034.937,13638.302,4760.650,1692.207,0.000
36.078,40589.570,44399.963,27735.348,13263.816,4732.563,1650.078,0.000
36.084,40465.522,44320.384,28060.683,13577.448,4882.358,1778.807,0.000
36.089,40563.824,44474.860,28091.110,13298.924,4741.925,1743.699,0.000
36.095,40495.949,44423.368,27988.126,13624.258,4660.007,1790.510,0.000
36.101,40741.705,44477.200,28285.374,13444.037,4746.606,1830.299,0.000
36.106,40198.701,44671.465,27938.975,13387.864,4629.580,1760.083,0.000
36.112,40905.543,44493.584,27761.094,13462.761,4657.666,1762.423,0.000
36.118,40601.273,44570.822,27768.116,13121.043,4636.601,1849.023,0.000
36.124,40566.165,44659.762,27653.429,13591.491,4833.206,1769.445,0.000
36.129,40404.668,44409.325,28018.553,13474.464,4594.472,1699.229,0.000
36.135,40428.073,44414.006,27733.008,13352.756,4777.033,1778.807,0.000
36.141,40563.824,44163.568,27903.867,13493.188,4844.909,1736.678,0.000
36.146,40587.230,44512.308,28196.434,13516.594,4821.504,1699.229,0.000
36.152,40598.933,44545.076,27913.229,13802.139,4802.779,1736.678,0.000
36.158,40708.938,44524.011,27997.488,13699.156,4657.666,1762.423,0.000
36.164,40643.403,44554.438,27833.651,13427.653,4706.817,1799.872,0.000
36.169,40231.468,44385.919,27990.467,13558.723,4833.206,1820.937,0.000
36.175,40617.657,44701.892,27878.121,13818.523,4739.585,1785.829,0.000
36.181,40418.711,44421.027,27943.656,13795.118,4641.282,1778.807,0.000
36.187,40659.786,44406.984,27814.926,13488.507,4842.568,1762.423,0.000
36.193,40325.090,44002.071,27976.423,13650.004,4741.925,1694.548,0.000
36.198,40659.786,44790.832,28133.239,13530.637,4720.861,1767.104,0.000
36.204,40722.981,44385.919,27922.591,13554.042,4828.525,1680.505,0.000
36.210,40678.511,44428.049,27821.948,13547.021,4664.688,1795.191,0.000
36.215,40811.921,44437.411,28067.704,13415.951,4697.455,1631.353,0.000
36.222,41085.764,44652.740,28250.266,13343.394,4770.012,1820.937,0.000
36.237,40671.489,44414.006,28290.055,13565.745,4681.071,1746.040,0.000
36.243,40561.484,44556.778,28133.239,13441.697,4748.947,1736.678,0.000
36.248,40446.798,44737.000,27749.391,13685.112,4613.196,1720.294,0.000
36.254,40786.175,44727.637,28322.823,13467.442,4648.304,1739.018,0.000
36.260,40879.797,44147.185,27775.137,13664.048,4681.071,1724.975,0.000
36.265,40608.295,43903.769,28376.655,13551.702,4606.174,1715.613,0.000
36.271,40350.836,44905.518,28091.110,13415.951,4706.817,1860.726,0.000
36.277,40573.187,44374.217,28147.283,13429.994,4608.515,1729.656,0.000
36.283,40814.262,44402.303,27812.586,13729.583,4800.439,1689.867,0.000
36.289,40451.479,44072.287,27985.786,13752.988,4734.904,1748.380,0.000
36.294,40863.413,44306.341,27892.164,13277.859,4709.158,1825.618,0.000
36.300,40538.079,44296.979,27604.278,13535.318,4758.309,1739.018,0.000
36.306,40479.565,44563.800,28233.882,13420.632,4706.817,1762.423,0.000
36.311,41013.207,44608.270,27971.742,13336.372,4793.417,1849.023,0.000
36.317,40767.451,44479.541,28566.238,13640.642,4744.266,1760.083,0.000
36.323,40893.840,44718.275,28414.104,13631.280,4772.352,1799.872,0.000
36.329,40437.436,44676.146,28030.256,13502.551,4760.650,1764.764,0.000
36.334,40772.132,44718.275,27716.624,13465.102,4770.012,1762.423,0.000
36.340,40627.019,44704.232,27882.802,13570.426,4645.963,1729.656,0.000
36.346,40641.062,44306.341,28023.234,13678.091,4695.115,1783.488,0.000
36.352,40451.479,44119.098,27880.461,13532.978,4786.396,1748.380,0.000
36.357,40512.333,44666.784,27686.197,13619.577,4741.925,1781.148,0.000
36.363,40657.446,44687.848,28114.515,13479.145,4788.736,1713.272,0.000
36.369,40458.500,44350.811,27908.548,13532.978,4798.098,1710.932,0.000
36.375,40671.489,44788.491,28322.823,13687.453,4599.153,1708.591,0.000
36.380,40641.062,44528.692,28067.704,13376.162,4840.228,1795.191,0.000
36.386,40627.019,44514.649,27938.975,13523.615,4739.585,1708.591,0.000
36.402,40879.797,44755.724,28039.618,13584.469,4802.779,1872.429,0.000
36.407,40980.440,44617.632,28243.244,13666.388,4674.050,1783.488,0.000
36.413,41081.083,44617.632,28140.261,13584.469,4723.201,1781.148,0.000
36.419,40535.738,44514.649,27702.581,13539.999,4727.882,1832.639,0.000
36.425,40343.814,44624.654,27887.483,13488.507,4805.120,1783.488,0.000
36.430,41008.526,44493.584,27854.716,13518.934,4788.736,1689.867,0.000
36.436,40268.917,44385.919,28072.385,13427.653,4868.314,1708.591,0.000
36.442,40814.262,44802.535,27992.807,13647.664,4734.904,1767.104,0.000
36.448,40655.105,44832.962,28137.920,13673.410,4711.498,1762.423,0.000
36.454,40896.181,44657.421,27945.996,13348.075,4800.439,1703.910,0.000
36.459,40877.456,44566.141,28135.580,13451.059,4767.671,1696.888,0.000
36.465,40425.733,44350.811,28229.201,13371.481,4638.942,1781.148,0.000
36.471,40638.722,45085.739,27915.569,13544.680,4732.563,1842.002,0.000
36.476,40919.586,44353.152,28189.412,13579.788,4760.650,1856.045,0.000
36.482,40327.430,44854.026,27852.375,13942.571,4564.045,1699.229,0.000
36.488,40612.976,44449.114,28030.256,13446.378,4674.050,1776.467,0.000
36.494,40926.607,44711.254,27887.483,13579.788,4723.201,1778.807,0.000
36.499,40741.705,44502.946,28039.618,13603.194,4716.179,1849.023,0.000
36.505,40718.300,44722.956,28268.990,13472.124,4812.141,1760.083,0.000
36.511,40933.629,44509.968,28116.856,13266.156,4739.585,1781.148,0.000
36.516,40844.689,44933.605,28154.304,13710.858,4762.990,1739.018,0.000
36.522,41216.834,45151.274,28053.661,13647.664,4809.801,1708.591,0.000
36.528,40823.624,44772.108,28173.028,13317.648,4758.309,1687.526,0.000
36.534,41078.742,44666.784,28224.520,13673.410,4645.963,1781.148,0.000
36.540,40383.603,44725.297,28168.347,13645.323,4751.288,1724.975,0.000
36.548,40591.911,44669.124,28095.791,13584.469,4695.115,1750.721,0.000
36.554,41024.910,44725.297,27838.332,13465.102,4826.185,1797.531,0.000
36.562,40751.067,44458.476,27938.975,13504.891,4737.244,1713.272,0.000
36.571,40322.749,44451.454,28121.537,13645.323,4690.434,1771.786,0.000
36.584,40912.564,44493.584,28039.618,13631.280,4774.693,1741.359,0.000
36.589,40484.246,44713.594,28308.779,13509.572,4571.066,1741.359,0.000
36.595,40945.332,44643.378,27941.315,13376.162,4744.266,1755.402,0.000
36.601,40907.883,44357.833,28320.482,13479.145,4741.925,1748.380,0.000
36.607,41083.423,44629.335,27590.235,13376.162,4720.861,1764.764,0.000
36.612,40720.640,44835.302,28048.980,13710.858,4688.093,1781.148,0.000
36.618,40884.478,45099.783,28245.585,13710.858,4744.266,1778.807,0.000
36.624,40706.597,44786.151,28217.499,13558.723,4716.179,1727.315,0.000
36.629,40687.873,44605.930,28264.309,13460.421,4681.071,1802.213,0.000
36.635,40690.213,44814.237,28189.412,13827.885,4737.244,1799.872,0.000
36.641,40477.225,44746.362,28114.515,13469.783,4681.071,1776.467,0.000
36.647,40830.646,44804.875,27723.646,13694.474,4746.606,1762.423,0.000
36.653,40779.154,44397.622,28222.180,13614.896,4814.482,1778.807,0.000
36.661,40594.251,44779.129,27831.310,13390.205,4835.547,1860.726,0.000
36.667,41013.207,44704.232,28002.169,13549.361,4744.266,1818.596,0.000
36.672,40910.224,44884.453,28133.239,13327.010,4795.758,1746.040,0.000
36.678,40582.549,44636.357,28205.796,13727.242,4681.071,1734.337,0.000
36.684,40912.564,45116.166,27924.932,13809.161,4631.920,1720.294,0.000
36.689,40687.873,44889.134,27910.888,13743.626,4662.347,1741.359,0.000
36.695,40556.803,44498.265,28091.110,13638.302,4730.223,1731.996,0.000
36.701,40952.353,44732.319,28393.039,13479.145,4887.039,1699.229,0.000
36.707,40524.035,44442.092,28004.510,13511.913,4664.688,1827.958,0.000
36.712,40779.154,44779.129,28353.250,13539.999,4713.839,1811.575,0.000
36.718,40722.981,44966.372,27854.716,13685.112,4837.887,1865.407,0.000
36.724,40964.056,44385.919,27922.591,13404.248,4767.671,1774.126,0.000
36.729,40800.219,44994.459,27985.786,13476.805,4751.288,1757.742,0.000
36.735,40542.760,44362.514,28451.552,13516.594,4753.628,1856.045,0.000
36.741,40788.516,44870.410,28201.115,13493.188,4767.671,1736.678,0.000
36.747,40851.710,45078.718,28198.774,13851.290,4760.650,1748.380,0.000
36.753,41085.764,44823.599,27791.521,13455.740,4725.542,1764.764,0.000
36.758,41158.321,44596.567,28020.894,13809.161,4664.688,1755.402,0.000
36.764,41102.148,44830.621,28166.007,13305.946,4767.671,1746.040,0.000
36.770,40851.710,44980.415,27957.699,13813.842,4765.331,1809.234,0.000
36.776,40566.165,44732.319,27873.440,13441.697,4652.985,1748.380,0.000
36.781,41123.213,44868.070,28114.515,13687.453,4784.055,1736.678,0.000
36.787,40917.245,44748.702,28208.136,13603.194,4772.352,1708.591,0.000
36.793,40821.283,44765.086,28205.796,13633.621,4706.817,1827.958,0.000
36.798,40875.116,44748.702,28229.201,13429.994,4887.039,1813.915,0.000
36.804,41116.191,44694.870,28046.639,13652.345,4762.990,1879.450,0.000
36.810,40865.754,44896.156,28453.893,13748.307,4725.542,1790.510,0.000
36.815,41069.380,44659.762,28261.969,13504.891,4690.434,1867.747,0.000
36.821,41085.764,44839.983,28060.683,13642.983,4784.055,1785.829,0.000
36.827,41158.321,44823.599,28158.985,13628.939,4744.266,1734.337,0.000
36.833,40671.489,44847.005,28112.174,13268.497,4891.720,1764.764,0.000
36.838,41139.596,44404.644,27995.148,13504.891,4732.563,1748.380,0.000
36.844,40938.310,44755.724,28032.596,13591.491,4770.012,1701.569,0.000
36.850,40772.132,45024.886,28261.969,13547.021,4739.585,1767.104,0.000
36.856,40690.213,44783.810,27901.526,13598.513,4891.720,1767.104,0.000
36.861,41165.342,45385.328,28020.894,13603.194,4664.688,1820.937,0.000
36.867,40910.224,44947.648,28168.347,13661.707,4762.990,1715.613,0.000
36.873,40966.397,44776.789,28119.196,13685.112,4758.309,1867.747,0.000
36.878,41029.591,44732.319,28154.304,13755.328,4709.158,1720.294,0.000
36.884,40903.202,44601.249,28151.964,13635.961,4802.779,1781.148,0.000
36.890,40713.619,44935.945,28538.152,13568.086,4840.228,1739.018,0.000
36.896,40744.046,44666.784,28123.877,13507.232,4725.542,1783.488,0.000
36.902,40641.062,44694.870,27976.423,13502.551,4610.855,1717.953,0.000
36.910,41055.337,44884.453,28130.899,13565.745,4807.460,1767.104,0.000
36.918,41174.704,44975.734,27995.148,13547.021,4631.920,1715.613,0.000
36.924,41006.186,44933.605,28273.671,13717.880,4772.352,1783.488,0.000
36.929,41277.688,44582.524,28137.920,13420.632,4727.882,1753.061,0.000
36.935,41184.066,45074.037,28346.228,13523.615,4709.158,1739.018,0.000
36.941,40758.089,44856.367,28074.726,13628.939,4713.839,1734.337,0.000
36.946,41216.834,44884.453,28121.537,13830.226,4751.288,1713.272,0.000
36.952,40903.202,44538.054,28409.423,13521.275,4727.882,1699.229,0.000
36.958,41368.969,44804.875,28301.758,13455.740,4730.223,1799.872,0.000
36.964,41179.385,45139.572,28161.326,13965.977,4716.179,1755.402,0.000
36.969,40730.003,44907.859,28704.330,13657.026,4737.244,1797.531,0.000
36.975,41104.488,45104.464,28077.066,13614.896,4723.201,1757.742,0.000
36.981,41022.569,44748.702,28144.942,13341.054,4809.801,1823.277,0.000
36.987,40987.461,44186.974,28158.985,13408.929,4746.606,1853.704,0.000
37.002,41256.623,45083.399,28025.575,13713.199,4786.396,1858.385,0.000
37.008,41446.206,44910.199,28273.671,13429.994,4723.201,1797.531,0.000
37.014,41460.250,44786.151,28093.450,13738.945,4629.580,1898.174,0.000
37.020,41537.487,44603.589,28273.671,13804.480,4765.331,1739.018,0.000
37.035,41155.980,45588.955,28250.266,13745.966,4762.990,1734.337,0.000
37.041,41090.445,44594.227,28299.417,13584.469,4596.812,1872.429,0.000
37.047,40741.705,44987.437,28430.487,13610.215,4765.331,1809.234,0.000
37.053,41256.623,44732.319,28147.283,13731.923,4842.568,1748.380,0.000
37.077,41247.261,44905.518,28048.980,13755.328,4727.882,1760.083,0.000
37.085,40919.586,45043.610,28144.942,13577.448,4711.498,1818.596,0.000
37.093,40830.646,45020.204,28093.450,13532.978,4706.817,1762.423,0.000
37.099,40985.121,44931.264,28627.092,13551.702,4744.266,1785.829,0.000
37.105,40727.662,44835.302,27831.310,13561.064,4823.844,1757.742,0.000
37.111,40854.051,45153.615,27981.104,13717.880,4795.758,1727.315,0.000
37.116,40905.543,44928.924,28247.926,13678.091,4760.650,1813.915,0.000
37.122,41146.618,44865.729,28283.034,13575.107,4767.671,1799.872,0.000
37.128,41277.688,45038.929,28463.255,13717.880,4830.866,1757.742,0.000
37.134,40987.461,44928.924,28589.644,13762.350,4709.158,1645.397,0.000
37.139,41034.272,44589.546,28187.072,13385.524,4762.990,1820.937,0.000
37.145,40786.175,44818.918,28048.980,13525.956,4786.396,1741.359,0.000
37.151,40774.473,45701.300,27763.435,13638.302,4779.374,1806.894,0.000
37.157,40999.164,45179.361,28102.812,13626.599,4807.460,1664.121,0.000
37.162,41301.093,45228.512,28229.201,13565.745,4758.309,1727.315,0.000
37.168,40685.532,45212.128,28456.233,13483.826,4678.731,1816.256,0.000
37.174,40985.121,45127.869,28067.704,13640.642,4603.834,1736.678,0.000
37.179,40851.710,44856.367,28030.256,13413.610,4624.899,1823.277,0.000
37.185,41088.104,45130.210,28624.752,13650.004,4662.347,1851.364,0.000
37.201,41518.763,45081.058,28226.861,13586.810,4755.969,1769.445,0.000
37.207,40987.461,44935.945,28320.482,13750.647,4690.434,1792.850,0.000
37.212,41273.007,45139.572,28168.347,13507.232,4664.688,1781.148,0.000
37.218,41062.359,44732.319,27651.089,13762.350,4732.563,1743.699,0.000
37.224,41237.899,45338.517,28018.553,13539.999,4798.098,1710.932,0.000
37.230,41008.526,45169.999,28189.412,13621.918,4793.417,1729.656,0.000
37.235,41048.315,44942.967,28294.736,13741.285,4777.033,1708.591,0.000
37.241,41574.936,44781.470,28301.758,13474.464,4650.644,1774.126,0.000
37.247,41198.110,44734.659,28397.720,13701.496,4800.439,1771.786,0.000
37.253,40954.694,45284.685,28243.244,13523.615,4800.439,1731.996,0.000
37.261,41448.547,45081.058,28254.947,13509.572,4716.179,1764.764,0.000
37.266,41439.185,44800.194,27840.672,13731.923,4748.947,1790.510,0.000
37.272,41310.455,45303.409,28477.298,13757.669,4629.580,1731.996,0.000
37.278,41539.828,44868.070,28067.704,13579.788,4678.731,1849.023,0.000
37.284,40982.780,45132.550,28102.812,13706.177,4770.012,1750.721,0.000
37.289,41612.384,44821.259,28210.477,13619.577,4638.942,1706.251,0.000
37.295,41167.683,45338.517,28615.390,13448.718,4800.439,1844.342,0.000
37.301,40935.970,45694.279,28709.011,13823.204,4657.666,1767.104,0.000
37.306,41160.661,45001.480,28187.072,13528.296,4784.055,1774.126,0.000
37.312,41624.087,45010.842,28311.120,13563.404,4683.412,1781.148,0.000
37.318,41284.709,45617.041,28184.731,13411.270,4798.098,1736.678,0.000
37.324,41221.515,44949.988,28156.645,13717.880,4638.942,1799.872,0.000
37.329,41434.504,45263.620,28285.374,13518.934,4861.293,1755.402,0.000
37.335,41038.953,45048.291,28292.396,13535.318,4753.628,1724.975,0.000
37.341,40989.802,45502.355,28407.082,13493.188,4837.887,1760.083,0.000
37.347,41123.213,45612.360,28297.077,13537.659,4627.239,1762.423,0.000
37.354,41312.796,45139.572,28215.158,13797.458,4917.466,1872.429,0.000
37.368,41170.023,45048.291,28250.266,13425.313,4758.309,1689.867,0.000
37.374,41118.531,45219.150,28442.190,13474.464,4884.698,1715.613,0.000
37.382,40563.824,45188.723,28517.087,13652.345,4702.136,1790.510,0.000
37.388,41258.964,44973.394,28135.580,13591.491,4706.817,1781.148,0.000
37.393,41008.526,45123.188,28676.244,13907.463,4681.071,1799.872,0.000
37.399,41125.553,45104.464,28439.849,13570.426,4671.709,1832.639,0.000
37.405,41289.391,45083.399,28086.429,13551.702,4835.547,1706.251,0.000
37.411,41034.272,45207.447,27810.245,13752.988,4692.774,1743.699,0.000
37.416,41188.747,45324.474,28194.093,13598.513,4781.714,1743.699,0.000
