60.000,3.000
21.036,43185.224,47547.983,29593.734,13888.739,4971.298,1891.153,0.000
21.041,43449.705,47405.210,29441.599,14160.241,4861.293,1827.958,0.000
21.047,43768.018,47416.913,29603.096,14193.009,4910.444,1701.569,0.000
21.053,43833.553,47466.064,29551.604,14127.474,4880.017,1743.699,0.000
21.058,43306.932,47098.600,29518.836,14087.684,4912.784,1767.104,0.000
21.064,43519.921,47313.929,29488.409,14115.771,4830.866,1909.877,0.000
21.070,43309.273,47285.843,29638.204,14061.939,4940.871,1870.088,0.000
21.076,43810.147,47016.681,29390.107,14057.257,4959.595,1797.531,0.000
21.081,43817.169,47203.924,29518.836,14183.646,4821.504,1872.429,0.000
21.087,43753.975,47192.222,29694.377,13942.571,4856.612,1834.980,0.000
21.093,43571.413,47316.270,29518.836,14153.219,4971.298,1823.277,0.000
21.099,43641.629,47400.529,29476.707,14108.749,4912.784,1769.445,0.000
21.104,43627.586,47297.546,30005.668,14303.014,4861.293,1813.915,0.000
21.110,43278.846,47742.247,29736.506,14008.106,4819.163,1837.321,0.000
21.116,43615.883,47466.064,29275.421,14279.608,5034.492,1760.083,0.000
21.121,43440.343,47484.789,29413.512,14370.889,4877.676,1879.450,0.000
21.127,43814.829,47269.459,29586.712,14310.035,5095.346,1795.191,0.000
21.133,43681.418,47370.102,29432.237,14171.944,4807.460,1813.915,0.000
21.139,43594.818,47288.184,29729.485,13987.041,5004.065,1865.407,0.000
21.144,43800.785,47405.210,29722.463,14061.939,5048.536,1802.213,0.000
21.150,43316.294,47536.280,29715.441,14111.090,4875.336,1823.277,0.000
21.156,43512.899,47283.503,29593.734,14178.965,4830.866,1827.958,0.000
21.162,44083.990,47749.269,29301.167,14286.630,4990.022,1799.872,0.000
21.168,43529.283,47297.546,29465.004,14256.203,4938.530,1867.747,0.000
21.176,43800.785,47622.880,29542.242,14298.333,5053.217,1823.277,0.000
21.181,43655.672,47480.107,29130.307,14331.100,4924.487,1706.251,0.000
21.187,43669.715,47697.777,29633.523,14188.327,5039.173,1879.450,0.000
21.193,43683.759,47421.594,29575.009,13972.998,5048.536,1858.385,0.000
21.199,44037.179,47718.842,29827.787,14415.359,4940.871,1863.066,0.000
21.204,43840.574,47421.594,29589.053,13965.977,4889.379,1837.321,0.000
21.210,43849.937,47475.426,29827.787,14207.052,4880.017,1827.958,0.000
21.216,43592.478,47805.442,29443.939,14057.257,4971.298,1832.639,0.000
21.221,43599.499,47372.443,29537.561,14153.219,4975.979,1870.088,0.000
21.227,43569.072,47353.719,29986.944,14272.587,5050.876,1785.829,0.000
21.233,43859.299,47416.913,29385.426,14286.630,5004.065,1858.385,0.000
21.241,43821.850,47487.129,29783.317,14242.160,4990.022,1886.472,0.000
21.247,43395.873,47419.254,29600.755,14104.068,4917.466,1851.364,0.000
21.253,43955.261,47199.243,29701.398,13942.571,4919.806,1825.618,0.000
21.258,43718.867,47599.475,29352.658,14061.939,4837.887,1755.402,0.000
21.264,43770.358,47157.114,29731.825,14134.495,4992.363,1842.002,0.000
21.270,43962.282,47505.853,30045.457,14487.916,4954.914,1804.553,0.000
21.275,43665.034,47461.383,29432.237,14139.176,4994.703,1750.721,0.000
21.281,44044.201,47070.514,29436.918,14267.906,4926.828,1823.277,0.000
21.287,43555.029,47065.833,29787.998,14370.889,4828.525,1799.872,0.000
21.293,44215.060,47239.032,29551.604,14038.533,5013.427,1715.613,0.000
21.298,43580.775,47334.994,29441.599,14459.830,4961.936,1792.850,0.000
21.304,43346.721,47697.777,29979.922,14176.625,4875.336,1900.515,0.000
21.310,43543.326,47775.015,29759.912,14064.279,4816.823,1834.980,0.000
21.316,43988.028,47627.561,29816.084,14356.846,4851.931,1823.277,0.000
21.321,43828.872,47318.611,29310.529,14239.819,4945.552,1846.683,0.000
21.327,43487.154,47714.161,30000.987,14347.484,4837.887,1790.510,0.000
21.333,43601.840,47232.011,29900.344,14455.149,4865.974,1870.088,0.000
21.341,43798.445,47779.696,29692.036,14223.436,4835.547,1774.126,0.000
21.347,43697.802,47459.043,29778.636,14391.954,4812.141,1816.256,0.000
21.353,43849.937,47416.913,30054.819,14150.879,4968.957,1884.131,0.000
21.359,43590.137,47674.372,29727.144,14221.095,4905.763,1834.980,0.000
21.377,43405.235,47419.254,29479.047,14207.052,4919.806,1856.045,0.000
21.385,43681.418,47547.983,29614.798,14347.484,4891.720,1884.131,0.000
21.390,43840.574,47508.194,29851.193,14352.165,5008.746,1837.321,0.000
21.396,43643.969,47538.621,29869.917,14090.025,5043.854,1832.639,0.000
21.402,44079.309,47421.594,29259.037,14253.862,4882.358,1790.510,0.000
21.408,43430.981,46983.914,29813.744,14160.241,5123.433,1809.234,0.000
21.423,43831.212,47634.583,29638.204,14068.960,4980.660,1919.239,0.000
21.429,43842.915,47592.453,29593.734,14104.068,4952.574,1795.191,0.000
21.435,43749.294,47739.907,29851.193,14370.889,5036.833,1891.153,0.000
21.441,43629.926,48004.387,29280.102,14239.819,4891.720,1804.553,0.000
21.446,44212.720,47489.470,29383.085,14150.879,5034.492,1830.299,0.000
21.452,43887.385,47372.443,29778.636,14321.738,4952.574,1870.088,0.000
21.458,43648.651,47807.783,29401.810,14307.695,4983.001,1853.704,0.000
21.464,44020.796,47732.885,29596.074,14242.160,4807.460,1823.277,0.000
21.469,43845.256,47798.420,29521.177,14359.187,4821.504,1746.040,0.000
21.475,43634.607,47278.821,29954.176,14218.754,4884.698,1928.601,0.000
21.481,43849.937,47782.037,29483.728,14068.960,4940.871,1870.088,0.000
21.486,43906.109,47550.324,29450.961,14003.425,4980.660,1736.678,0.000
21.492,44109.736,47613.518,29659.269,14300.673,4802.779,1820.937,0.000
21.498,43756.315,47437.978,29893.322,14155.560,5064.919,1830.299,0.000
21.504,43646.310,47543.302,29965.879,14087.684,4973.638,1771.786,0.000
21.509,43803.126,47695.437,29446.280,14129.814,4968.957,1895.834,0.000
21.515,43583.116,47746.929,29390.107,14441.105,5139.816,1788.169,0.000
21.521,43512.899,47332.654,29624.161,14045.555,4882.358,1902.856,0.000
21.527,43828.872,47047.108,29930.771,14331.100,4882.358,1865.407,0.000
21.532,44055.904,47889.701,29874.598,14251.522,4837.887,1827.958,0.000
21.538,43622.905,47936.512,29455.642,14195.349,4966.617,1902.856,0.000
21.544,43924.834,47746.929,29752.890,14125.133,5006.406,1820.937,0.000
21.549,43690.780,47536.280,29455.642,14031.512,4938.530,1827.958,0.000
21.555,43571.413,47760.972,29469.685,14064.279,5034.492,1823.277,0.000
21.561,43576.094,47662.669,29825.447,14178.965,4990.022,1872.429,0.000
21.567,43770.358,46850.503,29734.166,14204.711,4896.401,1886.472,0.000
21.575,43873.342,47716.502,29703.739,14202.371,4964.276,1870.088,0.000
21.581,43695.461,47547.983,29797.360,14153.219,4858.952,1839.661,0.000
21.587,43885.045,47526.918,29614.798,14024.490,4917.466,1834.980,0.000
21.592,44030.158,47466.064,29670.971,14455.149,5036.833,1865.407,0.000
21.598,43744.613,47714.161,29853.533,14450.468,4917.466,1797.531,0.000
21.604,43789.083,47810.123,29954.176,14036.193,4983.001,1881.791,0.000
21.609,43604.180,47744.588,29546.923,14176.625,5013.427,1846.683,0.000
21.615,43538.645,47243.713,29881.619,14075.982,4880.017,1816.256,0.000
21.621,43770.358,47599.475,29619.479,14223.436,4872.995,1921.580,0.000
21.627,43594.818,47540.961,30012.689,14078.322,4919.806,1806.894,0.000
21.632,43658.013,47454.362,30010.349,14279.608,4919.806,1870.088,0.000
21.638,44196.336,47660.329,29834.809,14251.522,4959.595,1867.747,0.000
21.644,44168.249,47849.912,29839.490,14293.652,4922.147,1900.515,0.000
21.650,43562.051,47370.102,29677.993,14195.349,4931.509,1898.174,0.000
21.655,44133.141,47749.269,29603.096,13984.701,4990.022,1858.385,0.000
21.661,43945.899,47356.059,29905.025,14209.392,4950.233,1900.515,0.000
21.667,43557.370,47484.789,29635.863,14104.068,4847.249,1865.407,0.000
21.683,43627.586,47489.470,29551.604,14047.895,4968.957,1827.958,0.000
21.688,43791.423,47648.626,29640.544,14223.436,4990.022,1905.196,0.000
21.694,43503.537,47599.475,29837.149,14083.003,4933.849,1785.829,0.000
21.700,43613.543,47587.772,29736.506,14225.776,5020.449,1881.791,0.000
21.715,43658.013,47452.021,29928.430,14286.630,4842.568,1853.704,0.000
21.721,43412.256,47632.242,29717.782,14401.316,5025.130,1877.110,0.000
21.727,43875.683,47674.372,29631.182,14038.533,4931.509,1788.169,0.000
21.733,43739.931,47786.718,29699.058,14181.306,4767.671,1839.661,0.000
21.738,43650.991,47555.005,29427.556,14380.251,4999.384,1879.450,0.000
21.744,44430.389,47728.204,29596.074,14169.603,4828.525,1886.472,0.000
21.750,43828.872,47758.631,29996.306,14164.922,4823.844,1907.537,0.000
21.755,43634.607,47498.832,29853.533,14490.257,4973.638,1839.661,0.000
21.761,43758.656,47739.907,29560.966,14038.533,4868.314,1870.088,0.000
21.767,43700.142,47456.702,29879.279,14193.009,4746.606,1788.169,0.000
21.783,43955.261,47772.674,29579.690,14366.208,4968.957,1879.450,0.000
21.788,43770.358,47824.166,29898.003,14300.673,4870.655,1844.342,0.000
21.794,43615.883,47756.291,30115.673,14178.965,4882.358,1900.515,0.000
21.800,43945.899,48175.247,29867.576,14340.462,4947.892,1792.850,0.000
21.806,43723.548,47622.880,29780.976,14272.587,4961.936,1874.769,0.000
21.811,43863.980,47386.486,29893.322,14197.690,4905.763,1813.915,0.000
21.817,43906.109,47686.075,29820.766,14305.354,4884.698,1865.407,0.000
21.823,44353.152,47407.551,29858.214,14211.733,5043.854,1844.342,0.000
21.829,43489.494,47920.128,29596.074,14242.160,4954.914,1799.872,0.000
21.835,44093.352,47395.848,29736.506,14178.965,4915.125,1865.407,0.000
21.843,43821.850,47384.146,29874.598,14193.009,4830.866,1844.342,0.000
21.849,43618.224,47590.113,29443.939,14120.452,5020.449,1785.829,0.000
21.857,44006.753,47650.967,29970.560,14448.127,4894.060,1816.256,0.000
21.863,43737.591,47667.350,29928.430,14221.095,4964.276,1790.510,0.000
21.871,44168.249,47522.237,29600.755,14258.544,4837.887,1834.980,0.000
21.888,43899.088,47660.329,29542.242,14111.090,4994.703,1966.050,0.000
21.893,44179.952,47704.799,30052.479,14274.927,4922.147,1895.834,0.000
21.899,43852.277,47484.789,29708.420,14324.079,4847.249,1921.580,0.000
21.907,44175.271,47229.670,29675.652,14092.366,4748.947,1842.002,0.000
21.913,44051.223,47627.561,29687.355,14193.009,5121.092,1846.683,0.000
21.919,44151.866,47791.399,29893.322,14429.403,4868.314,1792.850,0.000
21.924,43943.558,47707.139,29504.793,14375.570,4966.617,1832.639,0.000
21.930,43702.483,47576.069,30433.986,14349.824,4985.341,1774.126,0.000
21.936,44100.374,47833.528,29640.544,14143.857,4861.293,1865.407,0.000
21.942,44069.947,47657.988,29591.393,14284.289,4994.703,1940.304,0.000
21.947,43863.980,47831.188,29420.534,14312.376,4844.909,1832.639,0.000
21.953,43976.326,47742.247,29626.501,14408.338,4926.828,1846.683,0.000
21.959,44177.612,47870.977,29703.739,14443.446,5055.557,1792.850,0.000
21.964,44247.828,47688.415,29280.102,14118.111,4992.363,1863.066,0.000
21.970,44285.276,48051.198,29418.193,14314.716,4983.001,1797.531,0.000
21.976,44016.115,47880.339,29841.830,14122.792,5034.492,1881.791,0.000
21.982,43908.450,47866.296,29876.938,14389.614,4950.233,1921.580,0.000
21.987,44086.331,47466.064,29661.609,14155.560,5046.195,1870.088,0.000
21.993,43716.526,47735.226,29979.922,14305.354,4844.909,1790.510,0.000
21.999,43805.466,48081.625,29862.895,14267.906,4870.655,1825.618,0.000
22.005,44030.158,47667.350,29490.750,14307.695,5013.427,1830.299,0.000
22.010,43655.672,47840.550,29575.009,14232.798,4945.552,1834.980,0.000
22.016,44107.396,48102.690,30345.046,14420.041,4872.995,1858.385,0.000
22.022,44041.861,47686.075,29802.041,14239.819,4908.103,1818.596,0.000
22.027,43938.877,47503.513,29905.025,14340.462,4849.590,1870.088,0.000
22.034,43917.812,47782.037,29659.269,14511.321,5015.768,1832.639,0.000
22.049,43753.975,47536.280,29900.344,14803.888,4915.125,1898.174,0.000
22.055,43679.077,47786.718,29432.237,14108.749,4980.660,1879.450,0.000
22.060,44196.336,47803.101,30078.224,14373.230,5046.195,1792.850,0.000
22.067,44046.542,47421.594,29858.214,14190.668,4968.957,1830.299,0.000
22.082,43824.191,48301.636,29827.787,14340.462,5034.492,1741.359,0.000
22.088,43632.267,47496.491,29582.031,14157.901,5085.984,1825.618,0.000
22.093,44004.412,47414.573,29635.863,14279.608,4875.336,1874.769,0.000
22.099,43973.985,48025.452,29696.717,14396.635,4978.319,1736.678,0.000
22.107,43999.731,47573.729,29481.388,14497.278,4947.892,1851.364,0.000
22.113,43959.942,47983.323,29729.485,14319.397,4968.957,1860.726,0.000
22.119,44416.346,47742.247,30057.160,14443.446,4830.866,1830.299,0.000
22.125,44161.228,47786.718,29680.333,14204.711,5132.795,1865.407,0.000
22.130,44212.720,47306.908,29848.852,14221.095,4851.931,1797.531,0.000
22.136,44123.779,47746.929,29305.848,14420.041,5064.919,1806.894,0.000
22.142,43709.504,47880.339,29846.511,14356.846,4964.276,1827.958,0.000
22.147,44598.908,47941.193,30050.138,14279.608,4898.741,1830.299,0.000
22.153,43936.536,47559.686,29354.999,14209.392,4947.892,1809.234,0.000
22.159,44406.984,47456.702,30047.798,14246.841,4943.211,1830.299,0.000
22.165,44051.223,47959.917,29628.842,14195.349,5013.427,1867.747,0.000
22.170,44105.055,47861.615,29677.993,14281.949,4929.168,1785.829,0.000
22.176,44076.969,48037.155,29715.441,14113.430,4910.444,1778.807,0.000
22.182,44315.703,47367.762,29895.663,14108.749,4945.552,1877.110,0.000
22.187,44182.293,47592.453,29692.036,14347.484,5043.854,1832.639,0.000
22.193,43976.326,47662.669,29804.382,14333.441,4849.590,1741.359,0.000
22.199,43988.028,47838.209,29783.317,14303.014,5053.217,1816.256,0.000
22.207,43894.407,47208.605,29743.528,14604.943,4877.676,1776.467,0.000
22.213,43910.791,47697.777,29837.149,14251.522,4936.190,1785.829,0.000
22.219,43915.472,47428.616,29972.900,14239.819,4945.552,1802.213,0.000
22.224,43508.218,47491.810,29900.344,14382.592,4798.098,1846.683,0.000
22.230,43931.855,47852.253,29645.225,14366.208,4999.384,1804.553,0.000
22.236,44083.990,47721.183,29832.468,14129.814,5032.152,1764.764,0.000
22.241,43887.385,47620.540,29919.068,14040.874,4917.466,1827.958,0.000
22.247,43625.245,47824.166,29865.236,14267.906,4950.233,1825.618,0.000
22.253,44371.876,47866.296,29624.161,14377.911,4999.384,1853.704,0.000
22.259,43835.893,47910.766,29825.447,14017.468,4908.103,1851.364,0.000
22.264,44107.396,48023.112,29567.988,14291.311,4835.547,1905.196,0.000
22.270,43765.677,47777.356,29633.523,14483.235,4912.784,1834.980,0.000
22.276,44112.077,47751.610,29694.377,14473.873,4933.849,1907.537,0.000
22.282,44414.006,47601.815,29605.436,14396.635,4945.552,1818.596,0.000
22.287,44184.633,47777.356,29816.084,14207.052,5001.725,1771.786,0.000
22.293,44308.682,48130.776,29514.155,14394.295,4945.552,1827.958,0.000
22.299,44170.590,47966.939,29722.463,14251.522,5078.962,1860.726,0.000
22.305,44072.287,47782.037,29619.479,14176.625,4774.693,1858.385,0.000
22.310,44135.482,47693.096,29535.220,14125.133,4905.763,1928.601,0.000
22.316,44016.115,47721.183,29804.382,14258.544,5015.768,1860.726,0.000
22.322,44016.115,48072.263,29699.058,14452.808,4840.228,1900.515,0.000
22.328,44135.482,47665.010,30019.711,14263.225,4940.871,1874.769,0.000
22.334,43585.456,47849.912,29797.360,14249.181,4877.676,1827.958,0.000
22.342,43758.656,47882.680,29947.154,14356.846,4999.384,1799.872,0.000
22.347,43646.310,47590.113,29565.647,14321.738,4880.017,1935.623,0.000
22.356,44037.179,47821.826,30141.419,14267.906,4781.714,1795.191,0.000
22.371,44238.466,47760.972,29661.609,14534.727,4987.682,1818.596,0.000
22.377,43875.683,47880.339,29692.036,14239.819,4931.509,1820.937,0.000
22.394,44058.244,47693.096,29586.712,14431.743,5034.492,1837.321,0.000
22.399,43835.893,48076.944,29935.452,14153.219,5064.919,1746.040,0.000
22.405,44304.001,47917.788,29905.025,14436.424,4880.017,1874.769,0.000
22.411,44273.574,47962.258,30218.657,14115.771,5078.962,1804.553,0.000
22.416,44123.779,47569.048,29811.403,14375.570,5006.406,1846.683,0.000
22.422,44327.406,47885.020,29848.852,14174.284,4952.574,1944.985,0.000
22.428,43725.888,47728.204,29844.171,14265.565,5114.071,1827.958,0.000
22.434,44261.871,47669.691,29902.684,14321.738,4945.552,1900.515,0.000
22.442,44062.925,48203.333,29984.603,14050.236,4994.703,1792.850,0.000
22.448,44289.957,47555.005,29813.744,14335.781,5060.238,1844.342,0.000
22.453,44107.396,47770.334,30073.543,14384.933,4826.185,1891.153,0.000
22.459,44060.585,47796.080,29937.792,14033.852,4950.233,1795.191,0.000
22.465,44332.087,48109.712,29476.707,14324.079,4994.703,1870.088,0.000
22.471,43917.812,47859.274,29521.177,14415.359,4924.487,1774.126,0.000
22.476,44444.433,47805.442,29687.355,14408.338,5074.281,1827.958,0.000
22.482,43971.644,47695.437,29738.847,14015.128,4954.914,1816.256,0.000
22.488,44193.995,47854.593,29575.009,14473.873,4816.823,1816.256,0.000
22.493,44186.974,47969.279,29776.295,14324.079,5032.152,1818.596,0.000
22.499,44399.963,47564.367,29893.322,14232.798,5027.471,1792.850,0.000
22.507,43938.877,48069.923,29654.588,14368.549,4943.211,1774.126,0.000
22.513,44107.396,47983.323,30059.500,14310.035,4903.422,1856.045,0.000
22.519,44107.396,47672.031,29560.966,14193.009,4940.871,1790.510,0.000
22.524,44369.536,47835.869,29717.782,14471.532,4959.595,1825.618,0.000
22.530,44477.200,47817.145,29881.619,14204.711,4990.022,1879.450,0.000
22.536,44226.763,47391.167,29912.046,14476.213,5064.919,1921.580,0.000
22.542,44334.427,48027.793,29773.955,14382.592,5025.130,1788.169,0.000
22.547,43835.893,47716.502,29635.863,14281.949,4945.552,1795.191,0.000
22.553,44133.141,48044.177,29638.204,14387.273,4880.017,1874.769,0.000
22.559,44172.931,47613.518,29837.149,14054.917,4889.379,1804.553,0.000
22.565,44318.044,47775.015,29979.922,14356.846,5006.406,1762.423,0.000
22.570,44652.740,47924.809,29785.658,14270.246,4978.319,1881.791,0.000
22.576,43941.217,47475.426,29895.663,14633.029,5001.725,1820.937,0.000
22.582,44243.147,47704.799,29900.344,14139.176,4980.660,1874.769,0.000
22.588,43737.591,47812.464,29670.971,14427.062,4966.617,1851.364,0.000
22.593,44215.060,47959.917,29687.355,14225.776,4905.763,1755.402,0.000
22.599,43906.109,47632.242,29862.895,14150.879,4908.103,1809.234,0.000
22.615,43966.963,48266.527,30040.776,14258.544,4983.001,1692.207,0.000
22.620,44161.228,48011.409,29893.322,14099.387,4877.676,1832.639,0.000
22.626,44201.017,47798.420,29813.744,14422.381,4973.638,1860.726,0.000
22.632,44435.071,47845.231,29792.679,14286.630,4912.784,1797.531,0.000
22.638,44058.244,48037.155,29771.614,14324.079,4961.936,1830.299,0.000
22.643,43945.899,47517.556,29666.290,14106.409,4872.995,1785.829,0.000
22.649,44041.861,47632.242,29874.598,14258.544,4968.957,1865.407,0.000
22.655,44100.374,47725.864,30036.095,14361.527,4938.530,1837.321,0.000
22.661,44182.293,47920.128,29914.387,13977.679,4912.784,1806.894,0.000
22.667,43868.661,48058.220,29792.679,14579.197,4894.060,1832.639,0.000
22.675,44451.454,48006.728,30352.067,14466.851,4849.590,1834.980,0.000
22.680,44596.567,47700.118,29575.009,14471.532,4910.444,1888.812,0.000
22.686,44582.524,47877.999,30075.884,14153.219,4767.671,1860.726,0.000
22.692,44353.152,47615.859,29890.982,14342.803,4882.358,1813.915,0.000
22.697,44009.093,48144.820,29839.490,14398.976,4828.525,1844.342,0.000
22.703,44156.547,47856.934,29418.193,14143.857,4940.871,1813.915,0.000
22.709,44329.746,47861.615,29989.284,14185.987,4987.682,1888.812,0.000
22.715,44449.114,47681.394,29951.836,14242.160,5008.746,1820.937,0.000
22.720,43700.142,47971.620,29834.809,14200.030,4795.758,1799.872,0.000
22.726,43903.769,47496.491,29610.117,14218.754,4964.276,1746.040,0.000
22.732,44399.963,47800.761,29933.111,14314.716,4863.633,1872.429,0.000
22.738,44243.147,47866.296,30082.906,14331.100,5062.579,1867.747,0.000
22.743,44376.557,47700.118,29937.792,14171.944,5006.406,1806.894,0.000
22.749,43880.364,47578.410,29804.382,14108.749,4861.293,1802.213,0.000
22.755,43959.942,47955.236,29689.696,14382.592,5006.406,1795.191,0.000
22.760,44233.784,47859.274,29790.339,14218.754,4910.444,1778.807,0.000
22.766,44170.590,48074.604,29827.787,14160.241,5013.427,1853.704,0.000
22.772,44533.373,48282.911,29701.398,14249.181,5027.471,1865.407,0.000
22.778,43957.601,48102.690,29900.344,14176.625,4985.341,1842.002,0.000
22.783,43976.326,48044.177,30029.073,14111.090,4954.914,1790.510,0.000
22.789,44294.638,47601.815,29982.263,14452.808,4901.082,1804.553,0.000
22.795,43861.639,47863.955,29937.792,14382.592,5046.195,1795.191,0.000
22.801,44264.211,47590.113,30171.846,14169.603,5081.303,1870.088,0.000
22.809,44217.401,47885.020,30174.186,14410.678,4856.612,1797.531,0.000
22.815,44133.141,47674.372,29715.441,14312.376,5036.833,1879.450,0.000
22.820,44203.357,47456.702,29996.306,14373.230,4800.439,1802.213,0.000
22.826,43482.473,48016.090,29881.619,14349.824,5057.898,1853.704,0.000
22.832,44158.887,47751.610,30029.073,14242.160,4945.552,1802.213,0.000
22.838,44212.720,48053.539,29947.154,14450.468,4901.082,1853.704,0.000
22.843,44369.536,47735.226,29795.020,14384.933,4940.871,1830.299,0.000
22.849,44098.033,47767.993,29853.533,14686.862,5039.173,1881.791,0.000
22.855,44535.714,48271.209,29823.106,14452.808,4992.363,1863.066,0.000
22.860,44409.325,48130.776,29926.090,14338.122,4931.509,1851.364,0.000
22.867,43892.066,47372.443,29818.425,14190.668,4983.001,1753.061,0.000
22.883,44594.227,47758.631,29935.452,14354.506,4959.595,1891.153,0.000
22.898,43688.440,47786.718,29692.036,14295.992,4908.103,1860.726,0.000
22.904,44114.417,47931.831,29659.269,14167.263,4908.103,1905.196,0.000
22.909,43791.423,47901.404,30052.479,14249.181,4999.384,1853.704,0.000
22.915,44046.542,47892.042,29837.149,14523.024,4889.379,1778.807,0.000
22.921,43725.888,48039.496,29914.387,14202.371,4950.233,1790.510,0.000
22.926,44009.093,47833.528,29846.511,14293.652,4744.266,1898.174,0.000
22.932,44385.919,48383.554,29998.646,14356.846,4908.103,1865.407,0.000
22.938,44699.551,47796.080,29787.998,14410.678,4905.763,1743.699,0.000
22.944,44170.590,48074.604,29755.231,14335.781,4870.655,1884.131,0.000
22.949,44215.060,47650.967,29862.895,14377.911,5029.811,1842.002,0.000
22.955,44367.195,48072.263,29909.706,14185.987,4954.914,1757.742,0.000
22.961,44048.882,47887.361,29797.360,14284.289,5109.389,1858.385,0.000
22.967,44224.422,48116.733,29935.452,14314.716,4990.022,1928.601,0.000
22.972,44112.077,47632.242,30256.105,14513.662,4868.314,1935.623,0.000
22.978,44135.482,47892.042,30057.160,14263.225,5071.941,1870.088,0.000
22.984,44521.670,48016.090,29722.463,14228.117,4954.914,1916.899,0.000
22.990,44390.600,47931.831,29521.177,14001.085,4987.682,1860.726,0.000
22.995,44105.055,47723.523,29930.771,14677.499,4929.168,1844.342,0.000
23.001,44009.093,47983.323,29844.171,14476.213,5001.725,1895.834,0.000
23.007,44140.163,48161.203,30162.484,14335.781,4980.660,1874.769,0.000
23.013,44163.568,47971.620,29699.058,14466.851,4964.276,1860.726,0.000
23.018,44341.449,47784.377,29603.096,14546.429,4952.574,1865.407,0.000
23.024,43821.850,48093.328,30071.203,14349.824,4947.892,1820.937,0.000
23.030,44638.697,47583.091,30251.424,14511.321,4872.995,1856.045,0.000
23.036,44631.676,47885.020,30087.587,14471.532,4999.384,1877.110,0.000
23.041,43929.515,48030.133,30195.251,14167.263,5074.281,1802.213,0.000
23.047,44044.201,47381.805,29923.749,14200.030,4968.957,1844.342,0.000
23.053,44559.119,47957.577,29954.176,14464.511,4870.655,1853.704,0.000
23.058,44065.266,47793.739,29993.965,14150.879,4910.444,1928.601,0.000
23.064,44313.363,47988.004,29860.555,14340.462,4898.741,1888.812,0.000
23.070,44069.947,48011.409,30122.695,14207.052,4943.211,1879.450,0.000
23.076,44580.184,47770.334,29839.490,14494.938,4945.552,1832.639,0.000
23.081,44163.568,48446.749,29804.382,14125.133,5008.746,1877.110,0.000
23.087,44198.676,48006.728,29556.285,14143.857,4905.763,1856.045,0.000
23.093,44378.898,48301.636,30015.030,14628.348,4891.720,1813.915,0.000
23.099,43985.688,48250.144,30000.987,14174.284,4908.103,1893.493,0.000
23.107,44201.017,48058.220,29654.588,14361.527,5029.811,1790.510,0.000
23.113,44158.887,47639.264,30167.165,14321.738,4901.082,1902.856,0.000
23.118,44568.481,47845.231,29876.938,14562.813,5085.984,1834.980,0.000
23.124,44217.401,48025.452,29916.728,14476.213,4880.017,1825.618,0.000
23.130,44509.968,47758.631,30122.695,14256.203,5097.687,1902.856,0.000
23.136,43777.380,48147.160,29713.101,14408.338,4952.574,1785.829,0.000
23.141,44409.325,48177.587,30022.052,14300.673,4814.482,1844.342,0.000
23.147,44360.173,47838.209,30307.597,14221.095,4943.211,1851.364,0.000
23.153,44456.135,47552.664,30174.186,14544.089,4924.487,1844.342,0.000
23.158,44016.115,47927.150,29975.241,14356.846,4957.255,1860.726,0.000
23.164,44112.077,47894.382,29886.301,14476.213,4959.595,1870.088,0.000
23.170,44081.650,47983.323,29867.576,14363.868,4987.682,1863.066,0.000
23.176,44126.120,48158.863,29834.809,14012.787,5123.433,1881.791,0.000
23.181,44371.876,47805.442,29640.544,14459.830,4985.341,1853.704,0.000
23.187,44076.969,47786.718,30092.268,14363.868,4952.574,1872.429,0.000
23.193,44264.211,47924.809,29642.885,14251.522,4964.276,1926.261,0.000
23.199,44261.871,47962.258,30295.894,14413.019,4880.017,1781.148,0.000
23.207,44023.136,48172.906,30258.446,14464.511,5025.130,1921.580,0.000
23.212,44259.530,47950.555,30171.846,14403.657,5116.411,1909.877,0.000
23.218,43634.607,48058.220,30204.613,14403.657,4840.228,1923.920,0.000
23.224,44495.924,47990.344,29682.674,14300.673,4889.379,1884.131,0.000
23.230,44315.703,47807.783,29797.360,14345.143,5011.087,1760.083,0.000
23.236,44491.243,47805.442,30026.733,13991.722,4870.655,1809.234,0.000
23.243,44325.065,48112.052,30089.927,14242.160,5156.200,1867.747,0.000
23.249,44261.871,48114.393,30103.970,14525.365,4908.103,1853.704,0.000
23.255,44051.223,47999.706,29965.879,14415.359,4910.444,1764.764,0.000
23.261,44208.039,48142.479,29799.701,14256.203,4830.866,1832.639,0.000
23.267,43978.666,48315.679,29813.744,14244.500,4894.060,1837.321,0.000
23.275,44371.876,47875.658,29560.966,14380.251,4938.530,1837.321,0.000
23.280,44245.487,47782.037,29778.636,14335.781,4975.979,1893.493,0.000
23.286,44163.568,48172.906,30052.479,14054.917,4999.384,1886.472,0.000
23.292,44296.979,48105.031,30167.165,14562.813,4985.341,1830.299,0.000
23.298,44133.141,48151.841,30017.371,14253.862,5088.325,1767.104,0.000
23.303,44458.476,48165.884,30106.311,14511.321,5011.087,1750.721,0.000
23.309,44397.622,48121.414,30012.689,14431.743,5029.811,1809.234,0.000
23.315,44198.676,47742.247,30089.927,14183.646,4971.298,1799.872,0.000
23.320,44123.779,47999.706,29844.171,14457.489,4858.952,1689.867,0.000
23.326,44083.990,47988.004,30251.424,14277.268,5020.449,1823.277,0.000
