60.000,3.000
16.219,42567.323,46457.293,29090.518,13879.377,4875.336,1823.277,0.000
16.225,42646.901,46410.483,28952.427,14045.555,4933.849,1827.958,0.000
16.231,42436.253,46628.152,29039.027,14008.106,4877.676,1778.807,0.000
16.239,42944.149,46483.039,29362.021,14228.117,4978.319,1881.791,0.000
16.245,42855.209,46064.083,29425.215,13942.571,4961.936,1851.364,0.000
16.250,42801.377,46974.552,28816.676,14073.641,4720.861,1832.639,0.000
16.256,42450.296,46288.775,29214.567,13914.485,4912.784,1731.996,0.000
16.263,42717.117,46684.325,29317.550,13799.799,4828.525,1863.066,0.000
16.271,42902.020,46450.272,29408.831,13886.398,4765.331,1795.191,0.000
16.279,41862.822,46576.661,28959.448,14118.111,4858.952,1790.510,0.000
16.285,42733.501,46635.174,29165.416,14038.533,4837.887,1811.575,0.000
16.291,42710.096,46377.715,29151.372,13984.701,4777.033,1902.856,0.000
16.307,42527.534,46602.407,29188.821,14101.728,4870.655,1837.321,0.000
16.322,42415.188,46799.012,29039.027,14127.474,4945.552,1818.596,0.000
16.328,42923.084,46686.666,29151.372,14005.766,4856.612,1853.704,0.000
16.336,42735.842,46646.877,28968.811,14111.090,4950.233,1781.148,0.000
16.342,42869.252,46492.401,28947.746,13963.636,4802.779,1919.239,0.000
16.350,42405.826,46431.548,29216.907,14113.430,4936.190,1806.894,0.000
16.356,42934.787,46628.152,29092.859,14134.495,4889.379,1853.704,0.000
16.362,42794.355,46691.347,29373.723,13944.912,4898.741,1762.423,0.000
16.370,42377.740,46436.229,28828.378,13860.653,4863.633,1746.040,0.000
16.376,42471.361,46337.926,28905.616,14029.171,4877.676,1830.299,0.000
16.381,42731.161,45982.165,28903.276,14057.257,4858.952,1799.872,0.000
16.387,42848.187,46417.504,29010.940,14225.776,4847.249,1886.472,0.000
16.393,42433.912,46230.261,29479.047,14132.155,4964.276,1795.191,0.000
16.398,42445.615,46574.320,28898.594,14209.392,4865.974,1886.472,0.000
16.404,42586.047,46726.455,29106.902,14033.852,4922.147,1792.850,0.000
16.410,42976.917,46766.244,29151.372,13858.312,4908.103,1795.191,0.000
16.416,43002.663,46237.283,29041.367,14300.673,4917.466,1879.450,0.000
16.421,42686.690,47042.427,29230.951,13757.669,4915.125,1865.407,0.000
16.427,42522.853,46454.953,28856.465,13996.404,4887.039,1870.088,0.000
16.433,42777.971,46447.931,29324.572,14054.917,4919.806,1762.423,0.000
16.439,43091.603,46616.450,29296.486,13928.528,4844.909,1795.191,0.000
16.444,42925.425,46843.482,29221.588,14125.133,4922.147,1820.937,0.000
16.451,43035.430,46564.958,29050.729,14122.792,4891.720,1767.104,0.000
16.466,42422.210,46855.184,29120.945,14040.874,4802.779,1839.661,0.000
16.471,42637.539,46457.293,28706.671,13888.739,4882.358,1858.385,0.000
16.477,42941.809,47012.000,29242.653,14263.225,4887.039,1865.407,0.000
16.483,42731.161,46579.001,29216.907,14080.663,4905.763,1834.980,0.000
16.489,42644.561,46557.936,29219.248,14190.668,4847.249,1839.661,0.000
16.495,42656.263,46515.807,29113.924,14085.344,4856.612,1795.191,0.000
16.510,42899.679,47145.411,29294.145,14057.257,4798.098,1797.531,0.000
16.516,42831.804,46988.595,28996.897,14094.706,4917.466,1884.131,0.000
16.522,42583.707,46419.845,29053.070,14366.208,4894.060,1874.769,0.000
16.527,42330.929,46199.834,29326.912,13769.372,4931.509,1846.683,0.000
16.533,42773.290,46134.299,29125.626,14127.474,4828.525,1837.321,0.000
16.539,42417.529,46653.898,29212.226,13919.166,4695.115,1856.045,0.000
16.545,42312.205,46691.347,29228.610,13994.063,4777.033,1781.148,0.000
16.550,42443.275,46557.936,28730.076,13940.231,4891.720,1729.656,0.000
16.556,42485.404,46586.023,29216.907,14106.409,4809.801,1949.666,0.000
16.562,42532.215,46817.736,28971.151,14052.576,4737.244,1827.958,0.000
16.570,42768.609,46497.082,29350.318,13827.885,4819.163,1804.553,0.000
16.576,42396.464,46162.386,29565.647,14008.106,4957.255,1830.299,0.000
16.581,42595.409,46244.305,28978.173,13893.420,4854.271,1820.937,0.000
16.587,42887.976,46873.909,29345.637,14132.155,4856.612,1792.850,0.000
16.593,42873.933,46593.044,29139.670,14270.246,4898.741,1717.953,0.000
16.599,42864.571,46712.412,29034.346,13867.674,4938.530,1809.234,0.000
16.604,42506.469,46230.261,29425.215,13956.614,4748.947,1837.321,0.000
16.610,43236.716,46681.985,29193.502,13991.722,4936.190,1776.467,0.000
16.616,42508.810,46691.347,29160.734,14090.025,4872.995,1806.894,0.000
16.632,42974.576,46780.287,29476.707,14012.787,4999.384,1832.639,0.000
16.640,42770.950,46799.012,29027.324,13942.571,4903.422,1853.704,0.000
16.646,42660.944,46745.179,29282.442,14104.068,4851.931,1846.683,0.000
16.651,42909.041,46579.001,28982.854,14115.771,5011.087,1860.726,0.000
16.657,42983.938,46693.687,29099.881,14050.236,4901.082,1748.380,0.000
16.663,42724.139,46644.536,29240.313,13930.869,4922.147,1771.786,0.000
16.679,42894.998,46508.785,29165.416,13870.015,4819.163,1823.277,0.000
16.684,43030.749,46780.287,29134.989,13818.523,4917.466,1731.996,0.000
16.690,42714.777,46263.029,29354.999,14143.857,4894.060,1846.683,0.000
16.696,42799.036,46876.249,29427.556,14057.257,4837.887,1741.359,0.000
16.712,42597.750,46962.849,29427.556,14284.289,4971.298,1947.326,0.000
16.728,42719.458,46738.158,29457.982,13963.636,4952.574,1809.234,0.000
16.743,42660.944,46925.401,29237.972,14253.862,4837.887,1818.596,0.000
16.749,42696.052,46873.909,28966.470,14211.733,4872.995,1886.472,0.000
16.754,42555.620,46384.737,29460.323,14059.598,4765.331,1820.937,0.000
16.760,43019.046,46817.736,29142.010,14040.874,4821.504,1816.256,0.000
16.766,42756.906,46885.611,28856.465,13935.550,4931.509,1865.407,0.000
16.774,42579.026,46735.817,29333.934,14195.349,4835.547,1823.277,0.000
16.780,42883.295,46794.331,29500.112,14228.117,4823.844,1783.488,0.000
16.786,42806.058,46703.050,29263.718,14164.922,4973.638,1823.277,0.000
16.795,42616.474,46646.877,29015.621,13921.506,4952.574,1736.678,0.000
16.813,42885.636,46670.282,28896.254,13879.377,4889.379,1713.272,0.000
16.818,43028.409,46543.893,29722.463,14050.236,4856.612,1708.591,0.000
16.824,42866.912,46763.904,29380.745,13898.101,4772.352,1753.061,0.000
16.830,42579.026,46782.628,28936.043,14204.711,4959.595,1842.002,0.000
16.836,42899.679,46550.915,29160.734,14059.598,4990.022,1832.639,0.000
16.841,43185.224,46637.515,29392.447,14090.025,4896.401,1914.558,0.000
16.847,42913.722,46663.261,29032.005,14214.073,4896.401,1872.429,0.000
16.853,42745.204,47349.037,29120.945,13816.182,4898.741,1823.277,0.000
16.858,42899.679,46452.612,29205.205,13980.020,4891.720,1849.023,0.000
16.864,42742.863,46600.066,29376.064,13923.847,4945.552,1767.104,0.000
16.870,42899.679,46574.320,29090.518,14183.646,4910.444,1750.721,0.000
16.876,42848.187,46543.893,29558.626,14005.766,4891.720,1849.023,0.000
16.881,43009.684,46670.282,29043.708,14094.706,4943.211,1776.467,0.000
16.887,42829.463,46923.060,28957.108,13987.041,4844.909,1851.364,0.000
16.893,42677.328,46794.331,29228.610,14146.198,4889.379,1877.110,0.000
16.899,42894.998,46504.104,29256.696,14185.987,4896.401,1734.337,0.000
16.904,43077.560,46361.331,29193.502,13926.187,4940.871,1832.639,0.000
16.910,42747.544,46759.223,29130.307,13825.544,4940.871,1863.066,0.000
16.916,43159.479,46700.709,28982.854,14099.387,4844.909,1811.575,0.000
16.922,42902.020,46583.682,29015.621,14265.565,4842.568,1781.148,0.000
16.928,42820.101,46852.844,29411.172,14195.349,4882.358,1802.213,0.000
16.933,42941.809,46527.509,29235.632,14134.495,4938.530,1858.385,0.000
16.939,42698.393,46656.239,29003.919,14108.749,4891.720,1834.980,0.000
16.945,42831.804,46745.179,29240.313,14094.706,5015.768,1769.445,0.000
16.950,42572.004,46394.099,28957.108,13968.317,4872.995,1797.531,0.000
16.956,43367.786,46611.769,28926.681,13933.209,4870.655,1774.126,0.000
16.962,42911.382,46815.395,29268.399,14019.809,4798.098,1827.958,0.000
16.968,42986.279,46686.666,29109.243,14106.409,4802.779,1823.277,0.000
16.973,42508.810,46852.844,29291.804,14136.836,4870.655,1827.958,0.000
16.979,43028.409,46864.547,29308.188,14118.111,4868.314,1830.299,0.000
16.985,43023.728,46897.314,29029.664,13900.442,4940.871,1844.342,0.000
16.991,43119.689,46724.114,29109.243,13989.382,4851.931,1790.510,0.000
16.996,42777.971,46361.331,29092.859,13905.123,5001.725,1863.066,0.000
17.002,43112.668,46307.499,29008.600,13982.360,4959.595,1909.877,0.000
17.008,42658.604,46806.033,29443.939,13816.182,4830.866,1837.321,0.000
17.013,42768.609,46726.455,29120.945,14157.901,4922.147,1926.261,0.000
17.019,42569.664,46930.082,29322.231,13951.933,4975.979,1851.364,0.000
17.025,42529.874,46815.395,28929.021,13968.317,4905.763,1832.639,0.000
17.031,42763.928,46969.871,29354.999,14083.003,4933.849,1771.786,0.000
17.054,42829.463,47037.746,29429.896,13984.701,5078.962,1804.553,0.000
17.062,42693.712,47014.341,29179.459,14181.306,4877.676,1816.256,0.000
17.077,43466.089,46569.639,29336.275,14075.982,4777.033,1792.850,0.000
17.083,42740.523,46284.094,29266.059,13998.744,4880.017,1839.661,0.000
17.089,43082.241,47152.433,29380.745,14155.560,4854.271,1823.277,0.000
17.095,43089.262,46501.764,29233.291,14218.754,5022.790,1811.575,0.000
17.102,43124.371,46789.649,29282.442,13722.561,4894.060,1797.531,0.000
17.108,42986.279,46019.613,28903.276,14272.587,4901.082,1863.066,0.000
17.114,42993.301,46813.055,29081.156,14005.766,4910.444,1788.169,0.000
17.120,43206.289,46859.866,29432.237,14136.836,4952.574,1816.256,0.000
17.125,42829.463,46621.131,29383.085,14314.716,4835.547,1886.472,0.000
17.131,43033.090,46518.147,29345.637,14200.030,4908.103,1966.050,0.000
17.137,43061.176,46607.088,29439.258,14106.409,4716.179,1820.937,0.000
17.143,42920.744,46806.033,29186.480,14050.236,4952.574,1881.791,0.000
17.148,43014.365,46646.877,29392.447,14026.831,4788.736,1813.915,0.000
17.154,42897.339,46969.871,29111.583,14167.263,4828.525,1816.256,0.000
17.160,43262.462,46553.255,29357.339,14001.085,4851.931,1834.980,0.000
17.166,43077.560,46988.595,29329.253,13930.869,5118.752,1739.018,0.000
17.171,42958.192,46679.644,29106.902,14141.517,4945.552,1755.402,0.000
17.177,43136.073,46625.812,29771.614,13947.252,4823.844,1748.380,0.000
17.183,42756.906,47164.135,29294.145,14237.479,4840.228,1825.618,0.000
17.188,43091.603,47159.454,29378.404,14195.349,4903.422,1823.277,0.000
17.194,43189.906,46560.277,29422.874,14134.495,5004.065,1825.618,0.000
17.200,43019.046,46705.390,29259.037,14129.814,5020.449,1781.148,0.000
17.206,42967.555,46876.249,29472.026,14188.327,4933.849,1870.088,0.000
17.211,43086.922,46597.726,29104.562,14080.663,4823.844,1804.553,0.000
17.217,43065.857,46808.374,29001.578,14001.085,4877.676,1823.277,0.000
17.223,43072.879,46747.520,29209.886,14314.716,4889.379,1846.683,0.000
17.229,43124.371,47079.876,29088.178,14146.198,4983.001,1783.488,0.000
17.234,42862.231,46806.033,29202.864,14061.939,4823.844,1842.002,0.000
17.240,42927.766,47304.567,28926.681,13926.187,4882.358,1825.618,0.000
17.246,43283.527,46883.271,29237.972,14036.193,4823.844,1837.321,0.000
17.252,43061.176,46436.229,29481.388,14155.560,5001.725,1820.937,0.000
17.257,43026.068,46845.822,29474.366,14185.987,4830.866,1886.472,0.000
17.264,42810.739,47012.000,29144.351,14221.095,4863.633,1856.045,0.000
17.279,43248.419,46433.888,29191.161,13848.950,4938.530,1778.807,0.000
17.295,43253.100,46990.936,29067.113,13809.161,4919.806,1811.575,0.000
17.313,43145.435,47161.795,29425.215,13991.722,5015.768,1888.812,0.000
17.324,43049.473,46806.033,29284.783,14150.879,4957.255,1804.553,0.000
17.330,42967.555,46436.229,29366.702,14279.608,4830.866,1755.402,0.000
17.335,42698.393,46944.125,29476.707,14209.392,4819.163,1806.894,0.000
17.341,42590.728,46794.331,29486.069,14045.555,4908.103,1837.321,0.000
17.347,42405.826,46866.887,29614.798,13954.274,4791.077,1790.510,0.000
17.353,42887.976,47000.298,29202.864,14235.138,4919.806,1923.920,0.000
17.358,43180.543,47253.076,29083.497,14059.598,4877.676,1743.699,0.000
17.364,42766.269,47079.876,29050.729,14258.544,4889.379,1849.023,0.000
17.370,42770.950,46813.055,29343.296,13998.744,4954.914,1767.104,0.000
17.375,42658.604,46869.228,29347.977,13884.058,5013.427,1834.980,0.000
17.381,43028.409,46419.845,29488.409,14167.263,4894.060,1832.639,0.000
17.387,42838.825,46937.103,29146.691,14207.052,4926.828,1856.045,0.000
17.393,43119.689,47126.687,29163.075,14340.462,5001.725,1856.045,0.000
17.398,43548.007,46986.254,29525.858,14024.490,4992.363,1863.066,0.000
17.404,42866.912,46848.163,29287.123,14071.301,4875.336,1844.342,0.000
17.410,43112.668,46749.860,28957.108,14085.344,4791.077,1858.385,0.000
17.415,43068.198,46461.974,29624.161,14019.809,4826.185,1783.488,0.000
17.421,43068.198,46948.806,29343.296,14251.522,5039.173,1778.807,0.000
17.427,43288.208,46777.947,29010.940,13980.020,4987.682,1750.721,0.000
17.433,43227.354,46948.806,29518.836,13996.404,4840.228,1907.537,0.000
17.439,43494.175,46983.914,29570.328,13923.847,4898.741,1851.364,0.000
17.454,43138.414,46651.558,29266.059,14120.452,4748.947,1907.537,0.000
17.460,42710.096,47107.962,29228.610,14239.819,4880.017,1898.174,0.000
17.466,43000.322,46817.736,29467.345,14129.814,5008.746,1748.380,0.000
17.471,43297.570,46766.244,29350.318,14202.371,4875.336,1856.045,0.000
17.477,43201.608,47107.962,29427.556,14237.479,4877.676,1830.299,0.000
17.483,42792.014,46974.552,29249.675,14157.901,4975.979,1823.277,0.000
17.489,42831.804,46841.141,29565.647,14141.517,4901.082,1870.088,0.000
17.494,42843.506,47091.579,29525.858,14038.533,5057.898,1811.575,0.000
17.500,43271.824,46490.061,29680.333,14005.766,4983.001,1776.467,0.000
17.506,43037.771,46887.952,29596.074,14176.625,5029.811,1816.256,0.000
17.511,43540.986,47246.054,29146.691,14024.490,4903.422,1781.148,0.000
17.517,42740.523,46639.855,29853.533,14181.306,4774.693,1706.251,0.000
17.523,43044.792,46724.114,29235.632,14237.479,4791.077,1839.661,0.000
17.529,43168.841,47512.875,29071.794,14228.117,4950.233,1820.937,0.000
17.545,42637.539,46901.995,29111.583,14022.149,4868.314,1792.850,0.000
17.550,43676.737,46801.352,29481.388,14071.301,4816.823,1790.510,0.000
17.556,43112.668,46988.595,28999.237,14132.155,4919.806,1860.726,0.000
17.562,42843.506,46993.276,29315.210,13998.744,5015.768,1750.721,0.000
17.577,43339.700,47224.989,29027.324,14094.706,4877.676,1834.980,0.000
17.583,43203.949,47058.811,29088.178,14319.397,4938.530,1790.510,0.000
17.589,42754.566,47119.665,29109.243,14113.430,4877.676,1837.321,0.000
17.595,42913.722,46759.223,29116.264,14256.203,4987.682,1809.234,0.000
17.600,43356.084,46674.963,28893.913,14111.090,4968.957,1788.169,0.000
17.606,42885.636,46824.757,29354.999,14066.620,4840.228,1771.786,0.000
17.612,42827.122,47114.984,29291.804,13839.588,5060.238,1736.678,0.000
17.617,43318.635,47007.319,29528.199,14085.344,4917.466,1825.618,0.000
17.623,43358.424,47079.876,29532.880,14274.927,4945.552,1827.958,0.000
17.630,43285.868,46731.136,29242.653,14422.381,5029.811,1825.618,0.000
17.645,42972.236,47327.973,29422.874,14038.533,4950.233,1806.894,0.000
17.650,43126.711,46829.439,29523.518,14174.284,4877.676,1806.894,0.000
17.656,42885.636,47065.833,28877.530,13755.328,4791.077,1811.575,0.000
17.662,42965.214,46817.736,29219.248,14244.500,4973.638,1818.596,0.000
17.668,43297.570,46845.822,29443.939,14150.879,4980.660,1813.915,0.000
17.673,43203.949,47068.173,29287.123,13994.063,5013.427,1774.126,0.000
17.679,42841.166,46904.336,29446.280,14164.922,4891.720,1834.980,0.000
17.685,43269.484,47021.363,29362.021,14118.111,4978.319,1858.385,0.000
17.691,43538.645,46960.509,29359.680,14083.003,4851.931,1806.894,0.000
17.696,42728.820,47391.167,29287.123,14195.349,4802.779,1853.704,0.000
17.702,43005.003,47072.854,29399.469,14052.576,4837.887,1799.872,0.000
17.708,42979.257,47072.854,29268.399,14349.824,4821.504,1893.493,0.000
17.714,42813.079,46672.623,29158.394,14270.246,4926.828,1830.299,0.000
17.719,43400.554,46993.276,29488.409,14038.533,4798.098,1731.996,0.000
17.725,42815.420,46810.714,29167.756,14033.852,4959.595,1825.618,0.000
17.731,42981.598,47161.795,29200.524,14171.944,4952.574,1865.407,0.000
17.737,43203.949,47054.130,29111.583,14097.047,4882.358,1844.342,0.000
17.742,43084.581,46995.617,29319.891,14200.030,5022.790,1785.829,0.000
17.748,42485.404,46941.784,29511.815,14176.625,4978.319,1746.040,0.000
17.754,43442.683,47290.524,28828.378,14207.052,4929.168,1865.407,0.000
17.759,43508.218,47180.519,29062.432,14080.663,5055.557,1846.683,0.000
17.765,43269.484,47145.411,29525.858,14246.841,4872.995,1816.256,0.000
17.771,42635.199,47253.076,29486.069,14207.052,4865.974,1806.894,0.000
17.777,43583.116,47117.324,29551.604,14083.003,5020.449,1813.915,0.000
17.783,43180.543,47384.146,29413.512,14291.311,4858.952,1961.369,0.000
17.799,43000.322,46674.963,29158.394,14298.333,4997.044,1806.894,0.000
17.814,43161.819,46602.407,29472.026,14359.187,4875.336,1823.277,0.000
17.826,43576.094,47105.622,29177.118,14143.857,4908.103,1802.213,0.000
17.835,43084.581,47147.751,29354.999,13972.998,4821.504,1739.018,0.000
17.841,43065.857,46569.639,29486.069,14333.441,4917.466,1844.342,0.000
17.846,43145.435,47157.114,29347.977,14258.544,4863.633,1839.661,0.000
17.852,43145.435,47093.919,29230.951,14111.090,4903.422,1874.769,0.000
17.858,43384.170,47159.454,29254.356,14108.749,4959.595,1818.596,0.000
17.864,43285.868,47391.167,29226.269,13972.998,4992.363,1739.018,0.000
17.869,43386.511,47196.903,29413.512,14204.711,4938.530,1842.002,0.000
17.875,43063.517,46724.114,29357.339,14298.333,4798.098,1844.342,0.000
17.881,42967.555,46759.223,29275.421,14097.047,5011.087,1863.066,0.000
17.887,43103.306,46925.401,29565.647,14148.538,5004.065,1825.618,0.000
17.892,42885.636,47175.838,29469.685,13947.252,4872.995,1834.980,0.000
17.898,43379.489,47342.016,29565.647,14064.279,4854.271,1783.488,0.000
17.904,42848.187,46740.498,29237.972,14335.781,4786.396,1863.066,0.000
17.909,43545.667,47047.108,29235.632,14221.095,4931.509,1783.488,0.000
17.915,42766.269,47140.730,29502.453,14174.284,4980.660,1762.423,0.000
17.921,43402.894,47224.989,29167.756,14141.517,4720.861,1806.894,0.000
17.927,43533.964,46944.125,29560.966,14043.214,5006.406,1851.364,0.000
17.932,43171.181,46927.741,29415.853,14277.268,4889.379,1790.510,0.000
17.938,42920.744,47173.497,29256.696,14139.176,4905.763,1764.764,0.000
17.944,43311.613,46827.098,29050.729,14127.474,4791.077,1753.061,0.000
17.950,42843.506,46859.866,29057.751,14003.425,4819.163,1891.153,0.000
17.955,42852.868,47210.946,29439.258,13874.696,4950.233,1879.450,0.000
17.961,43136.073,47313.929,29624.161,14223.436,4884.698,1853.704,0.000
17.969,43473.110,47129.027,29092.859,14235.138,4877.676,1785.829,0.000
17.975,43447.364,46546.234,29172.437,14405.997,4903.422,1764.764,0.000
17.981,43608.861,46876.249,29734.166,14391.954,4807.460,1825.618,0.000
17.987,43388.851,46845.822,29717.782,14211.733,4973.638,1804.553,0.000
17.992,42979.257,47070.514,29331.594,14209.392,4809.801,1874.769,0.000
17.998,43068.198,47140.730,29343.296,14094.706,4936.190,1816.256,0.000
18.004,42913.722,47192.222,29055.410,14047.895,4968.957,1776.467,0.000
18.009,43391.192,47416.913,29268.399,14373.230,4966.617,1865.407,0.000
18.015,43271.824,47136.049,29542.242,14256.203,4889.379,1860.726,0.000
18.021,43126.711,46909.017,28914.978,14185.987,4947.892,1802.213,0.000
18.027,42784.993,47119.665,29404.150,13902.782,4872.995,1804.553,0.000
18.032,43643.969,47274.140,29172.437,14211.733,4851.931,1813.915,0.000
18.038,43079.900,46813.055,29556.285,14101.728,4823.844,1881.791,0.000
18.044,43463.748,46679.644,29331.594,14417.700,4748.947,1804.553,0.000
18.050,43445.024,46677.304,29518.836,13930.869,4964.276,1797.531,0.000
18.055,42972.236,46862.206,29156.053,14010.447,4919.806,1935.623,0.000
18.061,43545.667,47077.535,29427.556,14265.565,5057.898,1783.488,0.000
18.069,43276.505,47136.049,29706.079,14310.035,4880.017,1944.985,0.000
18.075,43281.186,47047.108,29177.118,14101.728,4940.871,1895.834,0.000
18.081,42946.490,47110.303,29455.642,14284.289,4791.077,1905.196,0.000
18.086,43395.873,47342.016,29511.815,14054.917,4833.206,1870.088,0.000
18.092,43274.165,47365.421,29420.534,14183.646,4957.255,1799.872,0.000
18.098,43133.733,47100.941,29446.280,13989.382,4926.828,1888.812,0.000
18.104,43379.489,46761.563,29338.615,14218.754,4858.952,1806.894,0.000
18.109,42967.555,47763.312,29453.301,14083.003,5015.768,1781.148,0.000
18.115,43416.937,47185.200,29514.155,14171.944,4954.914,1837.321,0.000
18.121,43243.738,47421.594,29371.383,14099.387,5036.833,1856.045,0.000
18.127,43063.517,47416.913,29727.144,14230.457,5034.492,1825.618,0.000
18.132,43112.668,46522.828,29509.474,14066.620,5001.725,1813.915,0.000
18.138,43496.516,46953.487,29427.556,14052.576,5025.130,1804.553,0.000
18.144,43365.446,46443.250,29666.290,14202.371,4950.233,1856.045,0.000
18.149,42988.619,47236.692,29659.269,14043.214,4891.720,1881.791,0.000
18.155,43126.711,47112.643,29509.474,14139.176,4800.439,1839.661,0.000
18.161,42990.960,46892.633,29156.053,14171.944,4844.909,1849.023,0.000
18.167,43255.441,46974.552,29600.755,14239.819,4847.249,1837.321,0.000
18.172,43487.154,46761.563,29450.961,14031.512,4940.871,1830.299,0.000
18.178,43115.008,47290.524,29369.042,14398.976,4947.892,1795.191,0.000
18.184,43210.970,46735.817,29642.885,14204.711,4997.044,1839.661,0.000
18.190,43395.873,47669.691,29338.615,14136.836,4772.352,1778.807,0.000
18.198,42902.020,47269.459,29247.334,14228.117,4952.574,1785.829,0.000
18.203,43005.003,46777.947,29291.804,14127.474,4851.931,1795.191,0.000
18.209,43115.008,47140.730,29151.372,14193.009,5039.173,1802.213,0.000
18.215,43220.332,47136.049,29525.858,14356.846,5015.768,1783.488,0.000
18.221,43838.234,47288.184,29373.723,14127.474,4919.806,1785.829,0.000
18.226,43180.543,47454.362,29621.820,14050.236,4954.914,1802.213,0.000
18.232,43260.122,47168.816,28975.832,14125.133,4898.741,1811.575,0.000
18.238,43103.306,47098.600,29563.307,14036.193,5008.746,1830.299,0.000
18.244,43246.078,46782.628,29338.615,14155.560,4952.574,1813.915,0.000
18.250,43028.409,46857.525,29160.734,14162.582,4971.298,1863.066,0.000
18.255,42974.576,47061.152,29539.901,14160.241,4802.779,1788.169,0.000
18.261,43557.370,47129.027,29553.944,13998.744,4870.655,1846.683,0.000
18.267,43014.365,47227.330,29652.247,14047.895,5001.725,1797.531,0.000
18.272,43122.030,47260.097,29518.836,14148.538,4997.044,1830.299,0.000
18.278,42974.576,47023.703,29544.582,14141.517,4905.763,1846.683,0.000
18.284,43145.435,47325.632,29486.069,14078.322,4830.866,1893.493,0.000
18.289,43320.976,47433.297,29542.242,14134.495,4910.444,1837.321,0.000
18.296,43227.354,47442.659,29268.399,14246.841,4875.336,1785.829,0.000
18.311,43269.484,46623.471,29479.047,14216.414,4781.714,1825.618,0.000
18.317,43817.169,47072.854,29479.047,14272.587,4840.228,1893.493,0.000
18.329,43297.570,47316.270,29457.982,14183.646,4950.233,1778.807,0.000
18.342,43388.851,46820.076,29338.615,14113.430,4905.763,1846.683,0.000
18.348,43271.824,47117.324,29305.848,14281.949,4938.530,1834.980,0.000
18.354,43215.651,46918.379,29488.409,14293.652,5011.087,1853.704,0.000
18.359,43232.035,47288.184,29465.004,14132.155,4805.120,1907.537,0.000
18.365,43597.159,47583.091,29420.534,14190.668,4954.914,1858.385,0.000
18.371,43255.441,47482.448,29460.323,14122.792,4835.547,1888.812,0.000
18.377,43346.721,47515.216,29249.675,14237.479,4971.298,1804.553,0.000
18.382,43395.873,47489.470,29362.021,14043.214,4922.147,1734.337,0.000
18.388,43260.122,46761.563,29336.275,14113.430,4966.617,1919.239,0.000
18.394,43398.213,47313.929,29589.053,14040.874,4978.319,1851.364,0.000
18.410,43297.570,46635.174,29476.707,14057.257,4971.298,1865.407,0.000
18.418,43482.473,46813.055,29439.258,14190.668,4865.974,1832.639,0.000
18.426,43613.543,47157.114,29366.702,14005.766,4952.574,1823.277,0.000
18.432,43239.057,47203.924,29177.118,14176.625,4882.358,1736.678,0.000
18.437,43096.284,47215.627,29579.690,14249.181,5022.790,1888.812,0.000
18.443,43110.327,47374.783,29577.350,14157.901,4926.828,1736.678,0.000
18.449,43021.387,47217.967,29523.518,13996.404,5043.854,1858.385,0.000
18.455,43566.732,47611.177,29603.096,14148.538,4814.482,1739.018,0.000
18.460,43154.798,47295.205,29380.745,14295.992,4926.828,1792.850,0.000
18.476,43070.538,47332.654,29483.728,14136.836,4924.487,1804.553,0.000
18.482,43227.354,47192.222,29703.739,14160.241,5006.406,1867.747,0.000
18.487,43168.841,47058.811,29553.944,14097.047,4849.590,1839.661,0.000
18.493,43232.035,47248.394,29401.810,14136.836,4791.077,1827.958,0.000
18.499,43508.218,47168.816,29275.421,14242.160,4861.293,1785.829,0.000
18.505,42859.890,47122.006,29366.702,13972.998,4774.693,1874.769,0.000
18.511,43213.311,47437.978,29619.479,14230.457,4851.931,1853.704,0.000
18.519,43166.500,47414.573,29448.620,14115.771,4919.806,1809.234,0.000
18.524,43203.949,47351.378,29336.275,14019.809,4903.422,1823.277,0.000
18.530,43601.840,47173.497,29233.291,14200.030,4798.098,1844.342,0.000
18.536,43400.554,47646.286,29102.221,14113.430,4952.574,1811.575,0.000
18.542,43372.467,47107.962,29771.614,14333.441,4882.358,1811.575,0.000
18.547,43309.273,47253.076,29544.582,14064.279,5034.492,1769.445,0.000
18.553,43398.213,47529.259,29460.323,14033.852,5036.833,1774.126,0.000
18.559,43438.002,47236.692,29486.069,14221.095,4861.293,1781.148,0.000
18.565,42981.598,47079.876,29467.345,14169.603,4926.828,1851.364,0.000
18.573,43487.154,47412.232,29544.582,14176.625,4894.060,1783.488,0.000
18.578,43168.841,47040.087,29397.129,14202.371,4894.060,1816.256,0.000
18.584,43620.564,47164.135,29504.793,14436.424,4915.125,1968.391,0.000
18.590,43349.062,47131.368,29450.961,14085.344,4823.844,1816.256,0.000
18.606,43498.856,47112.643,29582.031,14202.371,4931.509,1865.407,0.000
18.611,43281.186,46974.552,30038.435,14228.117,4968.957,1921.580,0.000
18.617,43618.224,47084.557,29441.599,14085.344,4891.720,1879.450,0.000
18.623,43650.991,47391.167,29364.361,14003.425,4840.228,1895.834,0.000
18.629,43489.494,47372.443,29621.820,14143.857,4847.249,1813.915,0.000
18.634,43391.192,46733.477,29610.117,14132.155,4774.693,1802.213,0.000
18.640,43360.765,47131.368,29181.799,14263.225,4791.077,1928.601,0.000
18.646,43533.964,47026.044,29567.988,14061.939,4936.190,1809.234,0.000
18.652,43594.818,47388.827,29254.356,14106.409,4887.039,1816.256,0.000
18.657,43187.565,47150.092,29312.869,14136.836,4917.466,1816.256,0.000
18.663,43152.457,47711.821,29689.696,14057.257,4858.952,1820.937,0.000
