60.000,3.000
28.912,3045.037,5036.833,5090.665,3613.787,1825.618,896.425,0.000
28.918,3150.361,5195.989,5055.557,3573.998,1769.445,882.382,0.000
28.940,3096.529,5195.989,5064.919,3616.128,1823.277,943.236,0.000
28.948,3040.356,5142.157,5041.514,3588.041,1919.239,882.382,0.000
28.964,3040.356,5195.989,5107.049,3625.490,1837.321,915.149,0.000
28.969,3136.318,5078.962,5114.071,3604.425,1856.045,884.722,0.000
28.975,3042.696,5224.076,5078.962,3545.912,1865.407,926.852,0.000
28.981,3005.248,5221.735,5128.114,3506.122,1792.850,945.576,0.000
28.987,3115.253,5287.270,5055.557,3520.166,1760.083,917.490,0.000
28.992,3047.378,5298.973,5146.838,3557.614,1811.575,896.425,0.000
28.998,3087.167,5158.541,5013.427,3578.679,1837.321,868.339,0.000
29.004,3105.891,5085.984,5088.325,3513.144,1837.321,891.744,0.000
29.009,3070.783,5146.838,4997.044,3655.917,1877.110,971.322,0.000
29.015,3227.599,5203.011,5273.227,3672.301,1846.683,947.917,0.000
29.021,3047.378,5172.584,5039.173,3564.636,1785.829,919.831,0.000
29.027,3007.588,5275.568,5170.243,3585.701,1811.575,898.766,0.000
29.032,3234.620,5294.292,5111.730,3784.646,1764.764,917.490,0.000
29.038,3115.253,5448.767,5125.773,3637.193,1767.104,847.274,0.000
29.044,3131.637,5305.994,5076.622,3564.636,1921.580,870.679,0.000
29.050,3126.956,5308.335,4938.530,3627.830,1778.807,908.128,0.000
29.055,3171.426,5366.848,5111.730,3630.171,1736.678,849.614,0.000
29.061,3173.766,5249.822,5100.027,3651.236,1783.488,877.701,0.000
29.067,3138.658,5322.378,4990.022,3676.982,1832.639,875.360,0.000
29.073,3201.853,5172.584,5107.049,3779.965,1778.807,910.468,0.000
29.078,3236.961,5341.102,5207.692,3644.214,1806.894,884.722,0.000
29.084,3157.383,5256.843,5062.579,3630.171,1846.683,929.193,0.000
29.090,3251.004,5341.102,5034.492,3604.425,1849.023,933.874,0.000
29.096,3030.994,5315.357,5231.097,3662.938,1799.872,849.614,0.000
29.101,3206.534,5308.335,5212.373,3634.852,1788.169,873.020,0.000
29.107,3082.486,5203.011,5165.562,3562.295,1788.169,882.382,0.000
29.113,3152.702,5217.054,5177.265,3634.852,1799.872,896.425,0.000
29.119,3239.301,5298.973,5100.027,3599.744,1802.213,784.079,0.000
29.127,3236.961,5298.973,5029.811,3648.895,1776.467,884.722,0.000
29.132,3126.956,5430.043,5081.303,3583.360,1767.104,894.085,0.000
29.138,3241.642,5540.048,5116.411,3597.403,1804.553,873.020,0.000
29.144,3204.193,5359.827,5097.687,3606.766,1776.467,915.149,0.000
29.150,3274.409,5465.151,5102.368,3599.744,1781.148,929.193,0.000
29.155,3258.026,5376.211,5081.303,3693.365,1912.218,917.490,0.000
29.161,3232.280,5394.935,5181.946,3651.236,1804.553,933.874,0.000
29.167,3159.723,5305.994,5160.881,3665.279,1827.958,950.258,0.000
29.173,3173.766,5249.822,5137.476,3651.236,1729.656,884.722,0.000
29.178,3157.383,5181.946,5254.503,3653.576,1881.791,908.128,0.000
29.184,3297.815,5399.616,5076.622,3646.555,1935.623,901.106,0.000
29.192,3098.869,5544.729,5088.325,3550.593,1717.953,851.955,0.000
29.198,3251.004,5303.654,5043.854,3655.917,1762.423,933.874,0.000
29.204,3152.702,5315.357,5151.519,3679.322,1865.407,842.593,0.000
29.209,3145.680,5373.870,5195.989,3543.571,1753.061,924.512,0.000
29.215,3290.793,5430.043,5116.411,3648.895,1827.958,901.106,0.000
29.221,3169.085,5411.319,5195.989,3658.257,1827.958,887.063,0.000
29.227,3211.215,5385.573,5142.157,3595.063,1820.937,940.895,0.000
29.232,3276.750,5434.724,5102.368,3681.663,1797.531,891.744,0.000
29.238,3309.517,5495.578,5153.860,3684.003,1870.088,908.128,0.000
29.244,3283.772,5469.832,5125.773,3693.365,1743.699,844.933,0.000
29.250,3293.134,5390.254,5191.308,3552.933,1806.894,880.041,0.000
29.255,3286.112,5483.875,5128.114,3702.727,1746.040,931.533,0.000
29.261,3431.225,5406.637,5139.816,3707.409,1823.277,922.171,0.000
29.267,3201.853,5472.172,5245.141,3627.830,1785.829,915.149,0.000
29.275,3325.901,5563.453,5153.860,3641.874,1806.894,901.106,0.000
29.281,3187.810,5451.108,5050.876,3606.766,1818.596,898.766,0.000
29.287,3384.415,5359.827,5219.395,3709.749,1851.364,936.214,0.000
29.292,3164.404,5455.789,5256.843,3740.176,1813.915,952.598,0.000
29.298,3218.237,5437.064,5025.130,3616.128,1867.747,894.085,0.000
29.304,3220.577,5432.383,5313.016,3772.944,1856.045,943.236,0.000
29.309,3400.798,5488.556,5282.589,3632.511,1722.634,912.809,0.000
29.315,3307.177,5518.983,5048.536,3733.154,1813.915,901.106,0.000
29.321,3314.199,5596.221,5165.562,3719.111,1865.407,922.171,0.000
29.327,3351.647,5448.767,5151.519,3698.046,1820.937,840.252,0.000
29.332,3311.858,5390.254,5095.346,3620.809,1792.850,926.852,0.000
29.338,3269.728,5416.000,5181.946,3611.447,1825.618,994.728,0.000
29.344,3353.988,5533.026,5151.519,3550.593,1760.083,880.041,0.000
29.350,3375.052,5509.621,5198.330,3667.619,1837.321,894.085,0.000
29.355,3405.479,5352.805,5310.676,3566.976,1783.488,849.614,0.000
29.361,3461.652,5453.448,5240.459,3679.322,1802.213,898.766,0.000
29.367,3279.091,5549.410,5107.049,3609.106,1790.510,978.344,0.000
29.372,3384.415,5469.832,5256.843,3597.403,1818.596,901.106,0.000
29.378,3304.836,5518.983,5310.676,3679.322,1802.213,884.722,0.000
29.384,3370.371,5446.427,5242.800,3808.052,1795.191,938.555,0.000
29.390,3265.047,5413.659,5320.038,3698.046,1717.953,844.933,0.000
29.395,3325.901,5556.432,5252.162,3768.262,1746.040,858.977,0.000
29.401,3391.436,5324.719,5179.606,3552.933,1757.742,901.106,0.000
29.407,3393.777,5650.053,5128.114,3751.879,1816.256,868.339,0.000
29.416,3447.609,5533.026,5191.308,3576.339,1827.958,851.955,0.000
29.431,3335.263,5650.053,5226.416,3714.430,1785.829,940.895,0.000
29.447,3377.393,5640.691,5219.395,3714.430,1790.510,908.128,0.000
29.465,3449.950,5458.129,5163.222,3728.473,1902.856,891.744,0.000
29.471,3318.880,5563.453,5111.730,3634.852,1797.531,896.425,0.000
29.477,3534.209,5446.427,5172.584,3728.473,1874.769,936.214,0.000
29.482,3461.652,5582.178,5259.184,3658.257,1717.953,905.787,0.000
29.488,3485.058,5521.324,5116.411,3740.176,1804.553,908.128,0.000
29.494,3361.009,5727.291,5303.654,3660.598,1881.791,870.679,0.000
29.499,3351.647,5708.567,5219.395,3571.657,1832.639,985.366,0.000
29.505,3520.166,5628.988,5270.886,3625.490,1785.829,837.912,0.000
29.511,4191.899,6670.527,5928.577,4030.403,1982.434,880.041,0.000
29.517,4133.386,6630.738,5970.707,4081.894,1902.856,952.598,0.000
29.522,4358.078,6913.943,6335.830,4259.775,2019.882,973.663,0.000
29.528,4552.342,7197.147,6469.241,4334.672,2043.288,812.166,0.000
29.534,4552.342,6935.007,6450.516,4255.094,2054.990,983.025,0.000
29.540,4538.299,6979.477,6338.171,4098.278,1989.455,980.684,0.000
29.545,4425.953,7089.483,6464.560,4304.245,2115.844,966.641,0.000
29.551,4622.558,7082.461,6356.895,4353.396,2038.607,931.533,0.000
29.557,4610.855,7265.023,6462.219,4227.007,2064.352,983.025,0.000
29.562,5025.130,7424.179,6717.337,4362.759,2104.142,926.852,0.000
29.568,5008.746,7824.411,6946.710,4613.196,1989.455,1041.538,0.000
29.574,5341.102,8053.783,7023.948,4641.282,2200.104,1055.582,0.000
29.580,5624.307,8582.744,7520.141,4865.974,2183.720,1050.901,0.000
29.586,5771.761,8613.171,7616.103,4875.336,2216.487,985.366,0.000
29.594,5727.291,8732.539,7536.525,4896.401,2291.384,1001.749,0.000
29.599,5692.183,8657.642,7515.460,4938.530,2193.082,980.684,0.000
29.605,5912.193,8837.863,7480.352,5018.109,2207.125,1057.922,0.000
29.611,5940.280,8741.901,7501.417,4854.271,2188.401,940.895,0.000
29.617,5643.032,8585.085,7557.590,4915.125,2143.931,1011.111,0.000
29.622,5680.480,8556.999,7492.055,4990.022,2193.082,992.387,0.000
29.628,5558.772,8407.204,7276.726,4823.844,2209.466,957.279,0.000
29.634,5912.193,8596.788,7508.439,4746.606,2209.466,1050.901,0.000
29.639,5951.982,8706.793,7510.779,4837.887,2155.633,992.387,0.000
29.645,5839.637,8676.366,7515.460,4809.801,2160.314,971.322,0.000
29.651,5710.907,8545.296,7447.585,4685.752,2230.531,954.939,0.000
29.657,5366.848,8290.177,7133.953,4650.644,2045.628,1015.793,0.000
29.662,5617.286,8430.610,7288.428,4676.390,2139.250,968.982,0.000
29.668,5767.080,8556.999,7517.801,4903.422,2244.574,992.387,0.000
29.674,6033.901,8751.263,7543.547,4947.892,2305.428,961.960,0.000
29.680,6160.290,9081.279,7641.849,4999.384,2277.341,1006.430,0.000
29.685,6113.479,9249.797,7906.330,4983.001,2150.952,1020.474,0.000
29.691,6127.523,9062.554,7765.898,4847.249,2181.379,1036.857,0.000
29.697,6239.868,9165.538,7737.811,4971.298,2218.828,1060.263,0.000
29.702,6342.852,9315.332,7812.708,5055.557,2279.682,1050.901,0.000
29.708,6324.127,9462.786,8053.783,4997.044,2335.855,987.706,0.000
29.714,6574.565,9722.585,8222.302,5135.135,2366.282,1011.111,0.000
29.720,6651.802,9518.959,8224.642,5266.205,2256.276,1172.608,0.000
29.728,6675.208,9870.039,8266.772,5303.654,2289.044,1081.328,0.000
29.734,6911.602,9795.142,8299.540,5177.265,2310.109,1057.922,0.000
29.739,6876.494,9827.909,8264.432,5203.011,2314.790,1034.517,0.000
29.745,7035.650,10054.941,8428.269,5219.395,2272.660,1032.176,0.000
29.751,6640.100,9710.883,8259.751,5181.946,2221.168,1041.538,0.000
29.757,6956.072,10005.790,8234.005,5195.989,2317.130,1027.495,0.000
29.762,7049.694,9811.526,8123.999,5263.865,2338.195,987.706,0.000
29.768,6991.180,10045.579,8421.247,5259.184,2326.492,1100.052,0.000
29.774,7157.358,10403.681,8634.236,5191.308,2396.709,1050.901,0.000
29.780,7241.618,10429.427,8587.426,5383.232,2326.492,1081.328,0.000
29.785,7302.471,10429.427,8718.496,5476.854,2450.541,1053.241,0.000
29.793,7391.412,10562.838,8617.853,5647.713,2415.433,1081.328,0.000
29.799,7475.671,10698.589,8704.452,5441.746,2427.136,1062.603,0.000
29.805,7412.477,10693.908,8978.295,5383.232,2382.665,1043.879,0.000
29.810,7609.082,10640.075,8938.506,5418.340,2492.671,1083.668,0.000
29.816,7613.763,10689.227,8938.506,5661.756,2370.963,1046.219,0.000
29.822,7681.638,11005.199,8887.014,5563.453,2511.395,1004.090,0.000
29.828,7866.541,10932.642,9043.830,5568.134,2471.606,1041.538,0.000
29.833,7770.579,11222.869,9144.473,5600.902,2532.460,990.047,0.000
29.839,7936.757,11070.734,9064.895,5458.129,2387.346,1083.668,0.000
29.845,7843.135,11405.431,8989.998,5774.102,2417.773,1032.176,0.000
29.851,8035.059,11435.858,9312.992,5687.502,2413.092,1064.944,0.000
29.859,8236.345,11545.863,9465.126,5720.269,2436.498,1071.965,0.000
29.865,8341.669,11740.127,9298.948,5738.994,2518.416,1081.328,0.000
29.870,8603.809,12018.651,9422.997,5954.323,2562.887,1170.268,0.000
29.876,8662.323,11995.246,9650.029,5863.042,2523.097,1097.711,0.000
29.882,8870.630,12226.959,9710.883,5947.301,2534.800,1163.246,0.000
29.888,8737.220,12449.309,9811.526,5916.874,2455.222,1135.160,0.000
29.893,8894.036,12198.872,9806.845,5991.771,2427.136,1071.965,0.000
29.899,8699.771,12238.661,9776.418,5816.231,2427.136,1146.862,0.000
29.905,8713.814,12351.007,9650.029,5837.296,2403.730,1104.733,0.000
29.910,8947.868,12320.580,9914.509,5947.301,2422.454,1186.652,0.000
29.916,9137.451,12325.261,9966.001,6024.539,2593.314,1104.733,0.000
29.922,8910.419,12442.288,9923.871,6026.879,2562.887,1226.441,0.000
29.930,8982.976,12442.288,9994.087,5987.090,2700.978,1076.646,0.000
29.936,9144.473,12627.190,10080.687,6223.484,2581.611,1093.030,0.000
29.945,8997.019,12802.730,10157.925,6033.901,2612.038,1097.711,0.000
29.960,9540.024,13186.578,10389.638,6094.755,2637.784,1116.436,0.000
29.968,9547.045,13195.940,10384.957,6104.117,2712.681,1114.095,0.000
29.974,9692.158,13586.810,10125.157,6171.993,2719.702,1135.160,0.000
29.979,9895.785,13404.248,10478.578,6424.771,2605.016,1121.117,0.000
29.985,9912.169,13544.680,10700.929,6326.468,2647.146,1053.241,0.000
29.993,10066.644,13802.139,10810.934,6408.387,2712.681,1116.436,0.000
29.999,10211.757,14052.576,10848.383,6434.133,2738.427,1158.565,0.000
30.005,10356.871,14314.716,10942.004,6644.781,2736.086,1217.079,0.000
30.010,10696.248,14443.446,11108.183,6616.694,2715.021,1226.441,0.000
30.016,10831.999,14541.748,11225.209,6644.781,2693.957,1144.522,0.000
30.022,10813.275,14916.234,11180.739,6806.278,2799.281,1144.522,0.000
30.028,11063.712,14998.153,11400.749,6614.354,2757.151,1174.949,0.000
30.033,11358.620,15037.942,11730.765,6658.824,2822.686,1191.333,0.000
30.039,11529.479,15360.936,11676.933,6836.705,2888.221,1224.100,0.000
30.045,11697.997,15564.562,12020.991,6881.175,2768.854,1144.522,0.000
30.051,11908.646,15803.297,12023.332,6878.834,2843.751,1179.630,0.000
30.059,12107.591,16240.977,12065.462,6825.002,3021.632,1179.630,0.000
30.065,12194.191,16468.009,12329.942,7143.315,2935.032,1142.181,0.000
30.070,12755.920,16500.777,12215.256,7155.018,2850.773,1268.570,0.000
30.076,12816.774,17015.695,12580.379,7267.363,3059.080,1207.716,0.000
30.082,12943.163,17319.964,12807.411,7103.526,2869.497,1240.484,0.000
30.088,13270.837,17303.581,12992.314,7286.088,3014.610,1219.419,0.000
30.093,13385.524,17462.737,13153.811,7407.796,2960.778,1170.268,0.000
30.099,13839.588,18047.871,13198.281,7377.369,3047.378,1261.549,0.000
30.105,14068.960,18129.790,13315.308,7531.844,3052.059,1256.868,0.000
30.110,14111.090,18061.914,13406.589,7538.866,3087.167,1179.630,0.000
30.116,14396.635,18719.605,13441.697,7356.304,2850.773,1240.484,0.000
30.122,14768.780,18363.843,13579.788,7674.617,3089.507,1170.268,0.000
30.127,14773.461,19061.323,13701.496,7817.389,3021.632,1226.441,0.000
30.133,14874.104,19257.928,13870.015,7838.454,3133.977,1268.570,0.000
30.139,15389.022,19833.700,14106.409,7962.502,3108.231,1249.846,0.000
30.145,15555.200,19887.532,14394.295,8093.573,3213.556,1261.549,0.000
30.151,15833.724,20053.710,14403.657,7922.713,3126.956,1172.608,0.000
30.159,16002.243,20318.191,14637.710,7971.865,3124.615,1329.424,0.000
30.164,16358.004,20559.266,14766.440,8093.573,3080.145,1366.873,0.000
30.170,16278.426,20800.341,14822.613,8187.194,3077.804,1254.527,0.000
30.176,16835.473,20931.411,15026.239,7981.227,3234.620,1294.316,0.000
30.182,16957.181,21008.649,15028.580,8428.269,3208.874,1256.868,0.000
30.187,17198.256,21511.864,15342.212,8395.502,3236.961,1298.997,0.000
30.193,17539.975,21593.783,15365.617,8524.231,3126.956,1298.997,0.000
30.199,17916.801,21944.863,15599.671,8374.437,3133.977,1280.273,0.000
30.205,17848.925,22078.273,15407.747,8681.047,3171.426,1303.678,0.000
30.210,18073.617,22307.646,15538.817,8341.669,3316.539,1179.630,0.000
30.216,18108.725,22403.608,16049.053,8500.826,3428.885,1369.213,0.000
30.222,18462.146,22658.726,15569.244,8479.761,3302.496,1392.619,0.000
30.228,18359.162,22637.661,15871.173,8755.944,3314.199,1320.062,0.000
30.233,18630.664,22986.401,16147.356,8968.933,3208.874,1334.105,0.000
30.239,19117.496,23154.920,16196.507,8788.712,3300.155,1249.846,0.000
30.245,18745.351,23323.438,15934.367,8755.944,3314.199,1256.868,0.000
30.250,19363.252,23337.482,16545.247,8753.604,3370.371,1343.467,0.000
30.259,19346.868,23363.228,16484.393,8926.803,3318.880,1334.105,0.000
30.264,19482.619,23805.589,16432.901,8606.150,3379.734,1401.981,0.000
30.270,19417.084,23772.821,16463.328,8748.923,3438.247,1301.338,0.000
30.276,19559.857,23789.205,16552.269,8968.933,3375.052,1301.338,0.000
30.282,19620.711,24339.231,16816.749,8973.614,3461.652,1401.981,0.000
30.287,19932.002,24460.939,17034.419,8961.911,3361.009,1350.489,0.000
30.293,19899.235,24273.696,16830.792,8975.954,3426.544,1322.403,0.000
30.299,20144.991,24489.025,16966.543,9053.192,3543.571,1439.429,0.000
30.304,20018.602,24446.896,16922.073,9064.895,3473.355,1413.684,0.000
30.310,20570.968,24868.192,16891.646,9067.235,3279.091,1418.365,0.000
30.316,20374.363,24725.419,16992.289,9039.149,3510.804,1327.084,0.000
30.322,20599.055,24601.371,16999.311,9139.792,3578.679,1371.554,0.000
30.327,20711.401,24774.571,17104.635,9167.878,3517.825,1350.489,0.000
30.333,20816.725,25378.429,17289.537,9261.500,3426.544,1280.273,0.000
30.339,20961.838,25226.294,17083.570,9090.641,3466.333,1362.192,0.000
30.345,21282.491,25223.953,17673.385,9151.495,3585.701,1413.684,0.000
30.351,21008.649,25441.623,17364.434,9144.473,3576.339,1301.338,0.000
30.356,21179.508,25507.158,17940.206,9252.138,3475.696,1409.003,0.000
30.364,21383.134,25563.331,17687.428,9294.267,3529.528,1301.338,0.000
30.370,21348.026,25708.444,17717.855,9179.581,3496.760,1359.851,0.000
30.376,21415.902,25778.660,17551.677,9327.035,3384.415,1399.640,0.000
30.381,21762.301,25998.671,17713.174,9329.375,3660.598,1423.046,0.000
30.387,21603.145,26223.362,17767.007,9359.802,3581.020,1418.365,0.000
30.393,21666.339,26197.616,17687.428,9554.067,3576.339,1406.662,0.000
30.399,21692.085,26157.827,17713.174,9249.797,3604.425,1378.576,0.000
30.404,22281.900,26132.081,17837.223,9514.278,3658.257,1331.765,0.000
30.410,22139.127,26267.832,17872.331,9458.105,3592.722,1394.959,0.000
30.416,22129.765,26244.427,18026.806,9481.510,3602.084,1364.532,0.000
30.422,21942.522,26867.009,17989.357,9565.769,3585.701,1350.489,0.000
30.428,22742.986,26501.886,18185.963,9645.348,3529.528,1401.981,0.000
30.444,22742.986,26909.139,18328.735,9497.894,3679.322,1418.365,0.000
30.459,22686.813,27068.296,18621.302,9458.105,3606.766,1387.938,0.000
30.475,22953.634,27489.592,18448.103,9661.731,3674.641,1390.278,0.000
30.484,23388.973,27461.506,18614.281,9593.856,3651.236,1362.192,0.000
30.499,23323.438,27934.294,18548.746,9717.904,3475.696,1366.873,0.000
30.505,23058.958,27667.473,18616.621,9619.602,3522.506,1423.046,0.000
30.510,23892.189,28081.748,18986.426,9790.461,3492.079,1430.067,0.000
30.516,23662.816,27697.900,18630.664,9802.164,3634.852,1495.602,0.000
30.522,23814.951,27908.548,18923.231,9760.034,3658.257,1369.213,0.000
30.528,23744.735,27789.181,18951.318,9748.331,3667.619,1416.024,0.000
30.533,23882.826,28198.774,19316.441,9935.574,3637.193,1406.662,0.000
30.539,24053.686,28292.396,18827.269,9944.936,3740.176,1528.370,0.000
30.545,24041.983,28334.525,19232.182,9900.466,3669.960,1521.348,0.000
30.551,23943.680,28109.834,19239.204,9802.164,3588.041,1446.451,0.000
30.556,24236.247,28233.882,19049.620,9851.315,3639.533,1376.235,0.000
30.562,24002.194,28526.449,19180.690,9902.807,3763.581,1397.300,0.000
30.568,24067.729,28828.378,19257.928,9809.185,3667.619,1383.257,0.000
30.573,24325.188,28409.423,19138.561,9874.720,3566.976,1373.894,0.000
30.579,24528.814,28194.093,19307.079,9898.126,3627.830,1439.429,0.000
30.585,24456.258,28556.876,19204.096,9846.634,3698.046,1366.873,0.000
30.591,24402.425,28978.173,19388.998,9888.763,3674.641,1425.386,0.000
30.596,24634.138,28961.789,19344.528,10270.271,3808.052,1390.278,0.000
30.602,24704.354,29268.399,19365.592,10015.152,3779.965,1430.067,0.000
30.608,24830.743,28957.108,19274.312,9912.169,3735.495,1420.705,0.000
30.614,25135.013,28999.237,19594.965,10076.006,3735.495,1493.262,0.000
30.620,24917.343,29043.708,19452.192,9994.087,3676.982,1488.581,0.000
30.628,25219.272,29212.226,19449.852,10078.347,3772.944,1432.408,0.000
30.633,25160.759,29212.226,19737.738,10040.898,3812.733,1479.219,0.000
30.639,25308.213,29460.323,19641.776,10099.412,3791.668,1467.516,0.000
30.645,25067.138,29312.869,19356.230,9951.958,3644.214,1434.748,0.000
30.651,25219.272,29497.772,19410.063,10174.309,3765.922,1469.856,0.000
30.656,25329.278,29647.566,19667.522,9991.747,3765.922,1453.473,0.000
30.662,25366.726,30000.987,19859.446,10263.249,3887.630,1416.024,0.000
30.668,25446.304,29525.858,19845.402,10164.947,3749.538,1409.003,0.000
30.673,25628.866,29722.463,20205.845,10221.119,3662.938,1301.338,0.000
30.679,25352.683,29670.971,19789.229,9961.320,3698.046,1437.089,0.000
30.685,25369.067,29570.328,19946.045,9958.979,3782.306,1434.748,0.000
30.691,26050.162,29596.074,19740.078,10160.266,3719.111,1425.386,0.000
30.696,26038.460,29795.020,20065.413,10298.357,3761.241,1357.511,0.000
30.702,25701.423,29914.387,19941.364,10202.395,3840.819,1397.300,0.000
30.708,26141.443,29832.468,19690.927,10136.860,3707.409,1495.602,0.000
30.714,25989.309,30141.419,19810.294,10003.450,3826.776,1521.348,0.000
30.720,25881.644,29963.538,19786.889,10214.098,3819.754,1483.900,0.000
30.725,26043.141,30139.078,19871.148,10319.422,3684.003,1364.532,0.000
30.731,26356.773,30218.657,19864.127,10441.130,3854.862,1434.748,0.000
30.737,26094.633,30286.532,20070.094,10071.325,3723.792,1469.856,0.000
30.742,26356.773,30300.575,19861.786,10207.076,3847.841,1446.451,0.000
30.748,26218.681,29998.646,20093.499,10270.271,3768.262,1530.710,0.000
30.754,26106.335,30417.602,20081.796,10406.022,3836.138,1453.473,0.000
30.762,26136.762,30331.002,20161.375,10230.482,3784.646,1511.986,0.000
30.768,26324.005,30375.472,20130.948,10239.844,3873.587,1359.851,0.000
30.773,26335.708,30630.591,19999.878,10417.724,3967.208,1516.667,0.000
30.779,26441.032,30778.045,20093.499,10422.406,3815.073,1514.327,0.000
30.785,26363.794,30515.905,20119.245,10361.552,3850.181,1469.856,0.000
30.793,26656.361,30260.786,20236.272,10272.611,3866.565,1371.554,0.000
30.799,26450.394,30265.467,20182.439,10310.060,3901.673,1507.305,0.000
30.805,26948.928,30944.223,20123.926,10420.065,3822.095,1430.067,0.000
30.810,26342.729,30981.671,20489.050,10284.314,3854.862,1362.192,0.000
30.816,26581.464,30930.179,20449.261,10464.535,3838.479,1434.748,0.000
30.822,26691.469,30787.407,20201.164,10406.022,3805.711,1392.619,0.000
30.827,26546.356,30806.131,20575.649,10410.703,3824.435,1493.262,0.000
30.833,26651.680,31068.271,20233.931,10305.379,3791.668,1338.786,0.000
30.839,26707.853,30796.769,20329.893,10448.151,3817.414,1500.283,0.000
30.845,26752.323,30913.796,20409.471,10483.259,3794.008,1476.878,0.000
30.851,27049.571,30909.115,20587.352,10597.946,3632.511,1432.408,0.000
30.866,26862.328,31197.001,20231.591,10314.741,3880.608,1406.662,0.000
30.872,26677.426,31248.492,20570.968,10509.005,3894.651,1430.067,0.000
30.878,26799.134,31307.006,20821.406,10534.751,3831.457,1430.067,0.000
30.884,27386.608,30995.714,20592.033,10394.319,3889.970,1509.646,0.000
30.892,26916.161,31318.708,20187.121,10539.432,3850.181,1533.051,0.000
30.897,27271.922,31253.173,20524.158,10466.876,3698.046,1411.343,0.000
30.903,27311.711,31517.654,20748.849,10504.324,3934.441,1462.835,0.000
30.909,27424.057,31269.557,20730.125,10525.389,3829.116,1425.386,0.000
30.914,27501.295,31400.627,20662.249,10619.011,3925.078,1425.386,0.000
30.920,27250.857,31496.589,20711.401,10675.183,3836.138,1483.900,0.000
30.926,27229.792,31435.735,20425.855,10595.605,3992.954,1465.175,0.000
30.932,27978.764,31828.945,20645.866,10469.216,3936.781,1425.386,0.000
30.938,27281.284,31508.292,21048.438,10396.660,3880.608,1455.813,0.000
30.946,27594.916,31365.519,20634.163,10593.265,3754.219,1392.619,0.000
30.952,27854.716,31723.621,20692.676,10663.481,3803.371,1441.770,0.000
30.970,27550.446,31548.081,20673.952,10623.692,3810.392,1495.602,0.000
30.985,27438.100,31910.864,20781.617,10422.406,3824.435,1516.667,0.000
30.991,27835.991,31707.237,20641.184,10689.227,3983.592,1488.581,0.000
30.997,27978.764,31218.065,20833.108,10469.216,3878.268,1504.964,0.000
31.003,27950.678,32070.020,21032.054,10597.946,3808.052,1544.754,0.000
31.008,27903.867,32025.550,21228.659,10532.411,3822.095,1432.408,0.000
31.014,28079.407,31676.810,21116.313,10583.903,3889.970,1418.365,0.000
31.020,27798.543,31821.924,20959.497,10614.329,3852.522,1448.792,0.000
31.028,27934.294,31838.307,20877.579,10707.951,3885.289,1451.132,0.000
31.034,27672.154,31976.399,20975.881,10576.881,3852.522,1486.240,0.000
31.039,28060.683,32329.820,20695.017,10731.356,3791.668,1500.283,0.000
31.045,28311.120,32058.318,21142.059,10635.394,3901.673,1441.770,0.000
31.051,28238.563,32165.982,20917.368,10483.259,3777.625,1490.921,0.000
31.057,28556.876,31679.151,21263.767,10693.908,3819.754,1500.283,0.000
31.062,28484.320,32430.463,21256.745,10658.800,3866.565,1355.170,0.000
31.068,28208.136,32367.268,20994.605,10740.718,3817.414,1427.727,0.000
31.074,28163.666,32119.172,21097.589,10836.680,3878.268,1423.046,0.000
31.080,28517.087,32004.485,21259.086,10670.502,3871.246,1404.321,0.000
31.086,28446.871,32407.057,21179.508,10623.692,3934.441,1547.094,0.000
31.093,28332.185,32608.344,21305.897,10864.767,3932.100,1413.684,0.000
31.099,28369.633,32589.619,21013.330,10775.826,3896.992,1523.689,0.000
31.105,28383.677,32442.166,20943.114,10677.524,3997.635,1432.408,0.000
31.111,28348.569,32526.425,21015.670,10759.443,3836.138,1483.900,0.000
31.116,28456.233,32432.803,21504.842,10745.399,3843.160,1469.856,0.000
31.122,28355.590,32191.728,21479.096,10904.556,3941.462,1409.003,0.000
31.128,28713.692,32570.895,21455.691,10773.486,3978.911,1430.067,0.000
31.134,28802.632,32383.652,21022.692,10813.275,3983.592,1458.154,0.000
31.139,28458.574,32484.295,21535.269,10714.972,3927.419,1380.916,0.000
31.145,28821.357,32760.478,21427.604,10637.735,3845.500,1523.689,0.000
31.151,28725.395,32739.414,21434.626,10745.399,4042.105,1582.202,0.000
31.167,28851.784,32439.825,21256.745,10721.994,4091.256,1453.473,0.000
31.172,28900.935,32727.711,21460.372,10848.383,3990.613,1437.089,0.000
31.178,28943.065,32706.646,21558.674,10822.637,3981.251,1493.262,0.000
31.184,29219.248,32573.236,21635.912,10836.680,4011.678,1439.429,0.000
31.192,28819.016,32889.208,21720.171,10684.546,3904.014,1479.219,0.000
31.198,28917.319,32758.138,21525.907,10827.318,4009.338,1469.856,0.000
31.203,28844.762,33022.618,21479.096,10719.654,4081.894,1551.775,0.000
31.209,28697.308,32863.462,21544.631,10794.551,3997.635,1549.435,0.000
31.215,28868.167,33062.408,21317.599,10848.383,3934.441,1460.494,0.000
31.221,29029.664,33221.564,21841.879,10984.134,3819.754,1371.554,0.000
31.226,29034.346,33053.045,21582.080,10850.724,3906.354,1476.878,0.000
31.232,28900.935,33287.099,21291.853,10892.853,3999.976,1469.856,0.000
31.238,28893.913,33106.878,21544.631,10518.368,4063.170,1603.267,0.000
31.243,29259.037,32591.960,21521.226,10796.891,3976.570,1486.240,0.000
31.249,29134.989,32982.829,21614.847,10869.448,3880.608,1467.516,0.000
