60.000,3.000
15.891,42038.362,46389.418,28903.276,14080.663,4915.125,1802.213,0.000
15.897,42679.669,46309.840,28947.746,13982.360,4870.655,1778.807,0.000
15.903,42286.459,46281.753,28938.384,13998.744,4926.828,1858.385,0.000
15.908,42117.940,45968.121,28512.406,14010.447,4865.974,1884.131,0.000
15.914,41837.076,45993.867,29055.410,13914.485,5025.130,1832.639,0.000
15.920,42581.366,46288.775,29120.945,13923.847,4849.590,1760.083,0.000
15.926,42452.637,45827.689,28650.498,14043.214,4966.617,1818.596,0.000
15.931,42265.394,46251.326,29165.416,13774.053,5013.427,1881.791,0.000
15.937,42120.281,46270.051,29191.161,13668.729,4840.228,1799.872,0.000
15.943,42169.432,45830.030,29088.178,14139.176,4739.585,1799.872,0.000
15.949,42263.053,46522.828,28931.362,13642.983,4800.439,1813.915,0.000
15.957,42106.238,46059.402,28947.746,14101.728,4840.228,1818.596,0.000
15.962,42139.005,46052.381,28947.746,13799.799,4936.190,1795.191,0.000
15.968,42050.065,45996.208,28877.530,13928.528,4793.417,1806.894,0.000
15.974,42082.832,46148.343,29254.356,13860.653,4872.995,1813.915,0.000
15.980,41790.265,46382.396,29116.264,14099.387,4835.547,1792.850,0.000
15.985,42471.361,45930.673,29268.399,14031.512,4812.141,1834.980,0.000
15.991,41916.654,46473.677,29076.475,13923.847,4786.396,1858.385,0.000
15.997,42136.664,45968.121,28847.103,14246.841,4968.957,1689.867,0.000
16.002,42099.216,46127.278,28655.179,14001.085,4950.233,1860.726,0.000
16.008,42206.881,46586.023,28840.081,13972.998,4917.466,1858.385,0.000
16.014,42635.199,46124.937,29034.346,13839.588,4858.952,1710.932,0.000
16.020,42031.340,46663.261,29057.751,13830.226,4891.720,1788.169,0.000
16.025,42021.978,46316.861,28666.881,14057.257,4849.590,1863.066,0.000
16.031,42202.199,45956.419,28884.551,14010.447,4828.525,1856.045,0.000
16.037,42602.431,46192.813,28538.152,13884.058,4870.655,1872.429,0.000
16.043,42572.004,46108.554,29170.097,13895.761,4833.206,1839.661,0.000
16.049,42202.199,45738.749,29071.794,14115.771,4910.444,1872.429,0.000
16.054,42880.955,46295.796,28779.227,14073.641,4828.525,1774.126,0.000
16.060,42241.989,46344.948,29158.394,14108.749,4943.211,1717.953,0.000
16.066,42227.945,46176.429,29102.221,14064.279,4762.990,1823.277,0.000
16.071,41743.454,46609.428,28788.589,13907.463,4837.887,1872.429,0.000
16.077,42684.350,46375.375,29170.097,14022.149,4814.482,1872.429,0.000
16.083,42014.957,46178.770,28992.216,13963.636,4882.358,1748.380,0.000
16.089,41930.697,46316.861,29322.231,13851.290,4795.758,1834.980,0.000
16.094,42602.431,46171.748,28804.973,14209.392,4968.957,1813.915,0.000
16.100,42157.729,46199.834,28973.492,13841.928,4910.444,1769.445,0.000
16.106,42209.221,46108.554,28830.719,14139.176,4889.379,1792.850,0.000
16.112,42234.967,45750.452,29125.626,14043.214,4926.828,1797.531,0.000
16.117,42010.276,46576.661,29081.156,13909.804,4807.460,1937.964,0.000
16.123,42740.523,46291.115,29413.512,13965.977,4872.995,1827.958,0.000
16.129,42139.005,45837.051,28907.957,14024.490,4945.552,1844.342,0.000
16.134,41956.443,46574.320,29055.410,13755.328,4863.633,1797.531,0.000
16.140,42384.761,46274.732,28673.903,13853.631,4833.206,1839.661,0.000
16.146,41659.195,46651.558,28762.843,13827.885,4992.363,1849.023,0.000
16.152,42572.004,46323.883,28767.524,13846.609,4908.103,1762.423,0.000
16.157,42199.859,46108.554,29111.583,14031.512,4868.314,1813.915,0.000
16.163,42478.383,46319.202,28919.659,13919.166,4931.509,1785.829,0.000
16.169,42637.539,46270.051,29219.248,14012.787,4917.466,1832.639,0.000
16.175,41923.676,46094.510,28978.173,13940.231,4929.168,1900.515,0.000
16.180,42253.691,46356.650,29144.351,14246.841,4954.914,1731.996,0.000
16.186,42356.675,46007.911,29046.048,13963.636,4868.314,1778.807,0.000
16.192,42036.021,45998.548,28961.789,14061.939,4737.244,1804.553,0.000
16.198,42361.356,46527.509,29560.966,14085.344,4903.422,1849.023,0.000
16.203,42384.761,46204.516,28912.638,14162.582,4840.228,1856.045,0.000
16.209,42225.605,45893.224,28793.270,13762.350,5025.130,1858.385,0.000
16.215,42581.366,46337.926,29036.686,14228.117,4788.736,1809.234,0.000
16.231,41755.157,46190.472,28929.021,14057.257,4858.952,1837.321,0.000
16.247,42050.065,46263.029,29092.859,14207.052,4933.849,1806.894,0.000
16.265,42211.562,46836.460,29167.756,13994.063,4924.487,1891.153,0.000
16.275,42160.070,46323.883,28727.735,13996.404,4713.839,1764.764,0.000
16.280,42202.199,46078.127,29076.475,14097.047,4877.676,1776.467,0.000
16.286,42195.178,45958.759,29060.091,13968.317,4992.363,1902.856,0.000
16.292,42298.161,46209.197,28973.492,14015.128,4840.228,1792.850,0.000
16.298,42277.097,46529.850,28844.762,14153.219,4938.530,1858.385,0.000
16.304,42176.454,46330.904,28837.741,14075.982,4739.585,1893.493,0.000
16.319,42522.853,46174.089,29172.437,14157.901,4880.017,1799.872,0.000
16.325,42672.647,46232.602,29106.902,14274.927,4830.866,1788.169,0.000
16.330,42246.670,46354.310,29219.248,13933.209,5008.746,1790.510,0.000
16.336,42305.183,45958.759,29013.281,13954.274,4917.466,1919.239,0.000
16.342,42183.475,46246.645,28865.827,13752.988,4938.530,1724.975,0.000
16.348,42682.009,46356.650,29060.091,13811.501,4737.244,1813.915,0.000
16.356,41865.162,46124.937,28891.573,13760.009,5006.406,1764.764,0.000
16.362,42190.497,46375.375,28903.276,13874.696,4809.801,1802.213,0.000
16.367,42522.853,46043.019,29022.643,13919.166,4847.249,1853.704,0.000
16.373,42197.518,46525.169,28968.811,13881.717,4877.676,1750.721,0.000
16.379,42038.362,46169.408,28947.746,13937.890,4833.206,1832.639,0.000
16.385,42298.161,46129.618,29053.070,14078.322,4854.271,1724.975,0.000
16.390,42160.070,46567.299,28945.405,14253.862,4929.168,1877.110,0.000
16.396,42417.529,46464.315,28680.925,13989.382,4849.590,1813.915,0.000
16.402,42483.064,46263.029,29174.778,14111.090,4840.228,1776.467,0.000
16.408,42094.535,46382.396,29586.712,14073.641,4861.293,1830.299,0.000
16.414,42249.010,46485.380,29228.610,13998.744,4961.936,1867.747,0.000
16.422,42438.594,46012.592,29029.664,13944.912,4983.001,1792.850,0.000
16.427,42260.713,46550.915,29071.794,13996.404,4887.039,1834.980,0.000
16.433,42314.545,46518.147,29165.416,14017.468,4924.487,1870.088,0.000
16.439,42466.680,46419.845,28683.265,14010.447,4912.784,1785.829,0.000
16.444,42330.929,46267.710,29167.756,14012.787,4980.660,1783.488,0.000
16.450,42136.664,46597.726,29237.972,13907.463,4901.082,1813.915,0.000
16.456,42508.810,46553.255,28968.811,13994.063,5015.768,1884.131,0.000
16.464,42408.167,46525.169,28858.805,13893.420,5039.173,1874.769,0.000
16.470,42167.091,46195.153,29177.118,14052.576,5001.725,1863.066,0.000
16.476,42569.664,46600.066,28922.000,14099.387,4861.293,1778.807,0.000
16.481,42616.474,46328.564,28865.827,14164.922,4931.509,1865.407,0.000
16.487,42223.264,46192.813,29050.729,13930.869,4924.487,1839.661,0.000
16.493,42122.621,46293.456,29263.718,14005.766,4870.655,1832.639,0.000
16.498,41944.741,46185.791,29151.372,13867.674,4730.223,1750.721,0.000
16.504,42115.600,46368.353,28886.892,14113.430,4821.504,1809.234,0.000
16.510,42293.480,46216.218,29394.788,13837.247,4849.590,1827.958,0.000
16.516,42260.713,46487.720,29074.135,14080.663,4835.547,1797.531,0.000
16.524,42380.080,46506.445,28924.340,14040.874,4786.396,1834.980,0.000
16.530,42061.767,46478.358,29413.512,13881.717,4856.612,1914.558,0.000
16.535,42209.221,46293.456,29151.372,13989.382,4858.952,1743.699,0.000
16.541,42258.372,46960.509,29053.070,13991.722,4840.228,1816.256,0.000
16.547,42291.140,46768.585,29116.264,14090.025,4812.141,1867.747,0.000
16.553,42323.907,46408.142,28636.454,13750.647,4800.439,1853.704,0.000
16.558,41975.168,46380.056,28833.059,13888.739,4938.530,1872.429,0.000
16.564,42199.859,46258.348,29118.605,14036.193,4861.293,1849.023,0.000
16.570,42288.799,46340.267,29137.329,13980.020,4950.233,1902.856,0.000
16.575,42169.432,46274.732,28907.957,14019.809,4959.595,1818.596,0.000
16.581,42384.761,46225.580,29120.945,13900.442,4887.039,1769.445,0.000
16.590,42553.280,45904.927,29509.474,14050.236,4896.401,1797.531,0.000
16.595,42485.404,46110.894,28711.352,13933.209,4767.671,1806.894,0.000
16.601,42707.755,46440.910,29205.205,14019.809,4840.228,1858.385,0.000
16.607,42216.243,46504.104,29516.496,13902.782,4830.866,1746.040,0.000
16.612,42202.199,46422.185,29317.550,14321.738,4828.525,1867.747,0.000
16.618,42469.021,46087.489,29022.643,13921.506,4807.460,1837.321,0.000
16.634,42864.571,46188.132,28957.108,13965.977,4957.255,1764.764,0.000
16.640,42714.777,46181.110,28573.260,13968.317,4983.001,1860.726,0.000
16.645,42356.675,46562.618,29127.967,13823.204,4903.422,1820.937,0.000
16.651,42342.632,46085.148,29053.070,14052.576,4821.504,1820.937,0.000
16.657,42459.658,46244.305,29270.740,13694.474,4779.374,1797.531,0.000
16.662,42642.220,46342.607,29041.367,13937.890,4833.206,1823.277,0.000
16.668,42532.215,46504.104,29017.962,13965.977,4908.103,1842.002,0.000
16.674,42419.869,46272.391,29237.972,14033.852,4894.060,1834.980,0.000
16.680,42515.831,46234.942,28858.805,14052.576,4926.828,1856.045,0.000
16.686,42770.950,46597.726,29020.302,14153.219,5018.109,1858.385,0.000
16.691,42274.756,46487.720,29127.967,14052.576,4805.120,1788.169,0.000
16.697,42930.106,46316.861,29071.794,14064.279,5053.217,1837.321,0.000
16.703,42572.004,46307.499,29230.951,13706.177,4933.849,1858.385,0.000
16.709,42667.966,46466.656,29226.269,13799.799,4994.703,1837.321,0.000
16.714,42492.426,46366.012,28952.427,13982.360,4868.314,1865.407,0.000
16.720,42443.275,46637.515,29184.140,14101.728,4947.892,1825.618,0.000
16.726,42089.854,46829.439,29003.919,14281.949,4896.401,1795.191,0.000
16.742,42504.129,46197.494,28978.173,13781.074,4945.552,1818.596,0.000
16.761,42110.919,46450.272,29060.091,13977.679,4985.341,1902.856,0.000
16.771,42267.734,46443.250,28875.189,14061.939,4978.319,1921.580,0.000
16.779,42349.653,46326.223,29006.259,14230.457,4814.482,1856.045,0.000
16.785,42281.778,46206.856,29069.454,13881.717,4767.671,1839.661,0.000
16.790,42646.901,46401.121,28917.319,13832.566,4819.163,1839.661,0.000
16.796,42155.389,46534.531,29017.962,13944.912,4814.482,1877.110,0.000
16.802,42763.928,46424.526,28889.232,14083.003,4870.655,1820.937,0.000
16.808,42536.896,46394.099,29132.648,14078.322,4952.574,1804.553,0.000
16.816,42616.474,46178.770,29153.713,14068.960,4809.801,1827.958,0.000
16.822,42052.405,46637.515,29102.221,13830.226,4856.612,1802.213,0.000
16.827,42576.685,46485.380,29163.075,14029.171,4833.206,1867.747,0.000
16.833,42380.080,46459.634,29387.766,14036.193,4847.249,1809.234,0.000
16.839,42335.610,46564.958,28966.470,13841.928,4917.466,1802.213,0.000
16.845,42632.858,45895.565,28922.000,14185.987,4919.806,1891.153,0.000
16.850,42227.945,46735.817,28893.913,13958.955,4901.082,1701.569,0.000
16.856,42850.528,46457.293,29181.799,14066.620,4922.147,1811.575,0.000
16.862,42656.263,46590.704,29099.881,13907.463,5034.492,1788.169,0.000
16.868,42855.209,46253.667,29043.708,14054.917,4851.931,1802.213,0.000
16.873,42576.685,46583.682,29214.567,13891.079,4709.158,1837.321,0.000
16.879,42653.923,46410.483,29156.053,14134.495,4823.844,1839.661,0.000
16.885,42206.881,46391.758,29415.853,14036.193,4891.720,1790.510,0.000
16.890,42504.129,46630.493,28814.335,13933.209,5006.406,1799.872,0.000
16.896,42422.210,46211.537,28861.146,14511.321,4865.974,1851.364,0.000
16.902,42815.420,46691.347,28985.194,14113.430,4922.147,1813.915,0.000
16.908,42347.313,46131.959,29153.713,13965.977,4882.358,1834.980,0.000
16.913,42370.718,46450.272,29125.626,13886.398,4791.077,1912.218,0.000
16.919,42190.497,46485.380,29446.280,13802.139,4727.882,1746.040,0.000
16.925,42653.923,46309.840,29151.372,13954.274,4936.190,1895.834,0.000
16.930,42665.626,46674.963,29113.924,14113.430,4924.487,1792.850,0.000
16.936,42630.518,46192.813,29244.994,13879.377,4919.806,1933.283,0.000
16.942,42405.826,46452.612,28856.465,14026.831,4940.871,1774.126,0.000
16.948,42932.447,46497.082,29216.907,14022.149,4999.384,1825.618,0.000
16.964,42534.556,46579.001,29163.075,13865.334,4887.039,1865.407,0.000
16.969,42651.582,46665.601,29198.183,13853.631,4945.552,1818.596,0.000
16.975,42572.004,46824.757,29343.296,13811.501,4865.974,1928.601,0.000
16.981,42747.544,46541.553,29181.799,13830.226,4821.504,1867.747,0.000
16.997,42621.155,46504.104,29221.588,13994.063,4915.125,1731.996,0.000
17.002,42831.804,46211.537,29326.912,14218.754,4901.082,1865.407,0.000
17.008,42403.486,46330.904,29146.691,14125.133,4830.866,1811.575,0.000
17.014,42389.442,46571.980,29078.816,14092.366,4929.168,1795.191,0.000
17.029,42773.290,46452.612,28800.292,13834.907,4961.936,1872.429,0.000
17.035,42550.939,46787.309,29158.394,13872.355,5025.130,1851.364,0.000
17.041,42564.982,46241.964,28886.892,14097.047,4851.931,1806.894,0.000
17.046,42646.901,46412.823,29067.113,14036.193,4798.098,1863.066,0.000
17.052,42403.486,46997.957,28851.784,14061.939,4971.298,1865.407,0.000
17.058,42639.880,47096.260,28687.946,14043.214,4858.952,1853.704,0.000
17.064,42361.356,46366.012,29303.507,13909.804,4868.314,1858.385,0.000
17.070,43225.014,46092.170,29242.653,14291.311,4847.249,1856.045,0.000
17.075,42649.242,46724.114,29209.886,14214.073,4748.947,1851.364,0.000
17.081,42143.686,46473.677,29125.626,13991.722,5050.876,1767.104,0.000
17.089,42389.442,46534.531,28837.741,14167.263,4922.147,1846.683,0.000
17.095,42981.598,46508.785,29055.410,14101.728,4821.504,1849.023,0.000
17.103,42670.307,46550.915,29167.756,14008.106,4957.255,1865.407,0.000
17.109,42784.993,46731.136,29240.313,14010.447,4849.590,1760.083,0.000
17.115,42698.393,46321.542,29097.540,14291.311,4891.720,1724.975,0.000
17.120,42934.787,46621.131,29170.097,14127.474,4997.044,1886.472,0.000
17.126,42553.280,46398.780,29060.091,14057.257,4774.693,1755.402,0.000
17.132,42651.582,46621.131,29067.113,13839.588,4919.806,1898.174,0.000
17.137,42700.734,46307.499,29116.264,13958.955,4912.784,1888.812,0.000
17.143,42394.123,46679.644,29205.205,13907.463,4840.228,1837.321,0.000
17.149,42829.463,46295.796,29200.524,13947.252,5011.087,1771.786,0.000
17.155,42710.096,46433.888,29457.982,14134.495,4870.655,1804.553,0.000
17.160,42515.831,46454.953,28996.897,14085.344,4830.866,1811.575,0.000
17.166,42588.388,46497.082,29015.621,14178.965,4812.141,1872.429,0.000
17.172,42600.091,46801.352,29200.524,14087.684,4964.276,1806.894,0.000
17.178,42483.064,46288.775,28933.702,14010.447,4919.806,1778.807,0.000
17.183,42792.014,46281.753,29106.902,13956.614,4945.552,1769.445,0.000
17.189,42227.945,46569.639,29373.723,13996.404,4985.341,1743.699,0.000
17.195,42410.507,46684.325,29308.188,13848.950,4983.001,1867.747,0.000
17.201,42679.669,46604.747,29469.685,14249.181,4781.714,1863.066,0.000
17.206,42672.647,46300.478,29153.713,14181.306,4814.482,1837.321,0.000
17.212,42698.393,46375.375,29277.761,14092.366,4943.211,1849.023,0.000
17.218,42529.874,46597.726,29205.205,14068.960,4910.444,1870.088,0.000
17.223,42951.171,46878.590,28992.216,14193.009,4854.271,1842.002,0.000
17.229,42450.296,46199.834,29160.734,14153.219,4840.228,1799.872,0.000
17.235,42497.107,46717.093,29259.037,14031.512,5001.725,1762.423,0.000
17.241,42508.810,46880.930,29137.329,14202.371,4926.828,1816.256,0.000
17.257,42726.479,46459.634,29186.480,14176.625,4940.871,1860.726,0.000
17.277,42642.220,46808.374,29366.702,14160.241,4760.650,1837.321,0.000
17.288,42464.339,46064.083,29235.632,14228.117,4936.190,1790.510,0.000
17.294,42955.852,46260.688,29280.102,14169.603,5022.790,1856.045,0.000
17.299,42635.199,46880.930,28788.589,13994.063,5039.173,1849.023,0.000
17.305,42616.474,46899.655,28804.973,14057.257,4798.098,1856.045,0.000
17.311,42548.599,46227.921,29324.572,14015.128,4887.039,1872.429,0.000
17.317,42756.906,47040.087,29214.567,14164.922,4929.168,1792.850,0.000
17.322,42691.371,46550.915,29343.296,14022.149,5020.449,1827.958,0.000
17.328,42485.404,46656.239,29125.626,14183.646,4917.466,1865.407,0.000
17.334,42831.804,46766.244,29097.540,14090.025,4868.314,1717.953,0.000
17.339,42670.307,46096.851,29198.183,13994.063,4922.147,1823.277,0.000
17.345,42511.150,46518.147,29200.524,14075.982,5006.406,1731.996,0.000
17.351,42670.307,46766.244,29130.307,14146.198,4830.866,1851.364,0.000
17.357,42721.798,46693.687,28989.875,14036.193,4936.190,1888.812,0.000
17.362,42799.036,46272.391,29226.269,13977.679,4968.957,1657.099,0.000
17.368,42586.047,46745.179,28748.800,14263.225,4753.628,1907.537,0.000
17.374,42974.576,46681.985,28774.546,14066.620,4919.806,1827.958,0.000
17.380,42087.513,46801.352,29329.253,13921.506,4882.358,1877.110,0.000
17.385,42494.766,46916.038,29347.977,13830.226,4889.379,1867.747,0.000
17.391,42677.328,46513.466,29064.772,13921.506,4725.542,1809.234,0.000
17.397,43157.138,46499.423,29497.772,14249.181,4968.957,1750.721,0.000
17.403,42616.474,46389.418,29312.869,13916.825,4868.314,1837.321,0.000
17.408,42490.085,46696.028,29123.286,14003.425,4816.823,1823.277,0.000
17.414,42497.107,46799.012,29237.972,14197.690,4908.103,1806.894,0.000
17.420,42639.880,46497.082,28851.784,14185.987,4947.892,1696.888,0.000
17.425,43082.241,46405.802,29069.454,14108.749,4931.509,1813.915,0.000
17.431,43136.073,46555.596,29034.346,13970.658,4788.736,1858.385,0.000
17.437,42466.680,46358.991,28929.021,14064.279,4877.676,1879.450,0.000
17.443,42412.848,47009.660,28870.508,13961.296,4943.211,1720.294,0.000
17.449,42590.728,46246.645,28964.129,13963.636,4805.120,1799.872,0.000
17.457,42595.409,47079.876,29184.140,14113.430,4912.784,1865.407,0.000
17.462,42794.355,46967.530,29235.632,14195.349,5008.746,1818.596,0.000
17.468,43051.814,46696.028,29252.015,14118.111,4798.098,1893.493,0.000
17.474,42679.669,46576.661,29174.778,14288.971,4861.293,1856.045,0.000
17.480,42525.193,46930.082,29167.756,13839.588,4849.590,1867.747,0.000
17.485,42611.793,46796.671,28945.405,14085.344,4952.574,1839.661,0.000
17.491,42436.253,46693.687,29289.464,13963.636,4922.147,1717.953,0.000
17.497,42466.680,46691.347,29268.399,13933.209,4945.552,1884.131,0.000
17.502,42660.944,46965.190,29383.085,14008.106,4880.017,1804.553,0.000
17.508,42878.614,46717.093,29479.047,13928.528,4847.249,1783.488,0.000
17.514,42129.643,46073.446,29291.804,14204.711,4791.077,1703.910,0.000
17.520,42646.901,46415.164,29273.080,14040.874,4819.163,1783.488,0.000
17.525,42696.052,46569.639,29144.351,14242.160,4805.120,1830.299,0.000
17.531,42670.307,46857.525,29085.837,13954.274,4912.784,1809.234,0.000
17.537,42445.615,46962.849,29242.653,13905.123,4889.379,1802.213,0.000
17.543,42696.052,46787.309,29153.713,14160.241,4805.120,1825.618,0.000
17.548,42775.631,46426.866,29151.372,14026.831,4884.698,1888.812,0.000
17.554,42820.101,46541.553,29322.231,14029.171,4999.384,1797.531,0.000
17.560,42344.972,46239.624,29104.562,14195.349,4887.039,1825.618,0.000
17.565,43220.332,46773.266,28938.384,14258.544,4877.676,1891.153,0.000
17.571,42738.182,46246.645,29212.226,14017.468,4875.336,1872.429,0.000
17.577,42976.917,46827.098,29383.085,13795.118,4954.914,1888.812,0.000
17.583,42981.598,46525.169,29373.723,14101.728,5022.790,1771.786,0.000
17.589,42717.117,46637.515,29088.178,14239.819,4931.509,1792.850,0.000
17.594,42916.063,46639.855,29287.123,14106.409,5011.087,1799.872,0.000
17.600,42815.420,46726.455,29397.129,13987.041,4922.147,1757.742,0.000
17.606,42724.139,46660.920,28849.443,14134.495,4858.952,1881.791,0.000
17.611,42698.393,46602.407,29158.394,13942.571,4856.612,1731.996,0.000
17.617,42773.290,46522.828,29359.680,14071.301,4809.801,1916.899,0.000
17.623,42885.636,46457.293,29048.389,13987.041,4795.758,1832.639,0.000
17.629,42693.712,46834.120,29270.740,14087.684,4870.655,1893.493,0.000
17.634,42459.658,46490.061,28994.556,14321.738,4908.103,1757.742,0.000
17.640,42618.815,46784.968,29340.956,13956.614,4910.444,1930.942,0.000
17.646,42684.350,46415.164,29050.729,13895.761,4861.293,1856.045,0.000
17.652,42857.549,46756.882,29303.507,14059.598,4823.844,1905.196,0.000
17.657,42574.345,46368.353,29144.351,14118.111,4936.190,1806.894,0.000
17.663,43063.517,46529.850,29158.394,14045.555,4779.374,1755.402,0.000
17.669,42333.269,47007.319,29521.177,13942.571,4957.255,1795.191,0.000
17.675,42899.679,46635.174,29284.783,13975.339,4872.995,1729.656,0.000
17.680,43222.673,46705.390,29233.291,14080.663,4903.422,1825.618,0.000
17.689,42857.549,46714.752,29057.751,13996.404,4917.466,1703.910,0.000
17.694,43140.754,46431.548,29195.842,14143.857,4753.628,1827.958,0.000
17.700,42607.112,46375.375,29326.912,14274.927,4784.055,1804.553,0.000
17.706,42745.204,46808.374,29053.070,13888.739,4828.525,1769.445,0.000
17.712,42600.091,46808.374,29244.994,14207.052,5025.130,1762.423,0.000
17.717,42604.772,46684.325,29081.156,14118.111,5050.876,1788.169,0.000
17.723,43012.025,46293.456,28896.254,14104.068,4798.098,1823.277,0.000
17.729,42602.431,47037.746,29448.620,14176.625,4908.103,1797.531,0.000
17.734,42759.247,46850.503,29324.572,14064.279,4800.439,1820.937,0.000
17.741,42761.588,46368.353,29071.794,14237.479,4926.828,1818.596,0.000
17.756,42564.982,46192.813,29249.675,14288.971,4872.995,1830.299,0.000
17.764,42831.804,46466.656,28919.659,14237.479,4826.185,1860.726,0.000
17.776,42817.760,46511.126,29315.210,13909.804,4992.363,1893.493,0.000
17.786,43002.663,46883.271,29399.469,14073.641,4842.568,1865.407,0.000
17.792,42927.766,46567.299,29418.193,14029.171,4943.211,1804.553,0.000
17.797,42869.252,46878.590,29174.778,14078.322,4875.336,1799.872,0.000
17.803,42939.468,46728.796,29020.302,13921.506,4908.103,1898.174,0.000
17.809,42698.393,46700.709,28994.556,14059.598,4812.141,1809.234,0.000
17.815,42698.393,46752.201,28678.584,13923.847,4901.082,1818.596,0.000
17.823,42775.631,46733.477,29614.798,13956.614,4823.844,1825.618,0.000
17.828,42780.312,46319.202,29048.389,14104.068,4954.914,1893.493,0.000
17.834,42710.096,46630.493,29039.027,14230.457,4908.103,1781.148,0.000
17.840,42997.982,46691.347,29326.912,14277.268,4957.255,1860.726,0.000
17.846,42838.825,46548.574,29153.713,14045.555,4798.098,1785.829,0.000
17.852,42972.236,46817.736,29198.183,14345.143,4961.936,1853.704,0.000
17.857,42988.619,46506.445,29064.772,14043.214,4847.249,1856.045,0.000
17.863,42876.274,46831.779,29329.253,14015.128,4952.574,1799.872,0.000
17.869,42724.139,46901.995,28980.513,13930.869,4875.336,1863.066,0.000
17.874,42773.290,46817.736,29343.296,13909.804,4884.698,1795.191,0.000
17.880,42740.523,46499.423,29373.723,14221.095,4912.784,1769.445,0.000
17.886,42525.193,46490.061,29050.729,13905.123,4875.336,1783.488,0.000
17.892,42794.355,47283.503,29095.199,14167.263,4915.125,1767.104,0.000
17.897,42789.674,46794.331,29088.178,14190.668,4849.590,1867.747,0.000
17.903,42370.718,46717.093,29233.291,14228.117,4908.103,1912.218,0.000
17.909,42686.690,46691.347,29106.902,13870.015,4765.331,1774.126,0.000
17.915,42749.885,46593.044,29280.102,14019.809,4964.276,1832.639,0.000
17.920,42885.636,47077.535,28905.616,14150.879,4877.676,1809.234,0.000
17.926,43072.879,47058.811,29116.264,14232.798,4983.001,1781.148,0.000
17.932,42784.993,46600.066,29263.718,13984.701,4910.444,1863.066,0.000
17.937,42373.059,46965.190,29069.454,14310.035,4793.417,1797.531,0.000
17.943,42801.377,46726.455,29039.027,14202.371,4851.931,1830.299,0.000
17.949,42419.869,46848.163,29347.977,14129.814,4931.509,1806.894,0.000
17.957,42824.782,46562.618,29046.048,14129.814,4872.995,1863.066,0.000
17.963,42466.680,47044.768,29024.983,14118.111,4800.439,1846.683,0.000
17.968,42672.647,46946.465,29369.042,14209.392,4978.319,1839.661,0.000
17.974,42810.739,46492.401,29296.486,14111.090,4706.817,1767.104,0.000
17.980,42749.885,46749.860,29455.642,14057.257,4954.914,1820.937,0.000
17.986,43077.560,46576.661,29305.848,14193.009,4765.331,1886.472,0.000
17.991,42799.036,46216.218,29493.091,14171.944,4788.736,1935.623,0.000
17.997,42478.383,46855.184,29294.145,13972.998,4894.060,1797.531,0.000
18.003,43313.954,46337.926,29652.247,14235.138,5074.281,1839.661,0.000
18.009,43377.148,46478.358,29329.253,13963.636,4868.314,1849.023,0.000
18.015,42845.847,46391.758,29525.858,13867.674,4975.979,1806.894,0.000
18.020,42857.549,46543.893,29670.971,14108.749,4807.460,1820.937,0.000
18.026,42321.567,46761.563,29319.891,13898.101,4915.125,1900.515,0.000
18.032,42953.511,46958.168,29338.615,13926.187,4945.552,1842.002,0.000
18.037,42834.144,46749.860,29256.696,13937.890,4924.487,1895.834,0.000
18.043,43117.349,46553.255,29179.459,14026.831,4872.995,1881.791,0.000
18.049,42953.511,46791.990,29046.048,13792.777,4908.103,1865.407,0.000
18.057,42906.701,46808.374,29223.929,14298.333,4872.995,1900.515,0.000
18.063,43122.030,46995.617,29305.848,14001.085,4720.861,1795.191,0.000
18.068,42925.425,46754.541,29181.799,14064.279,4877.676,1839.661,0.000
18.074,42564.982,46775.606,28992.216,13954.274,4990.022,1853.704,0.000
18.080,43257.781,46656.239,29429.896,13972.998,4940.871,1863.066,0.000
18.086,42967.555,46590.704,29240.313,14214.073,4865.974,1856.045,0.000
18.091,43276.505,46780.287,29310.529,14057.257,4983.001,1795.191,0.000
18.097,43157.138,46913.698,29354.999,13982.360,4858.952,1851.364,0.000
18.103,43157.138,46696.028,29329.253,14480.894,5011.087,1736.678,0.000
18.109,43196.927,46817.736,29282.442,13855.971,4863.633,1776.467,0.000
18.114,42494.766,46689.006,29462.664,14417.700,4975.979,1710.932,0.000
18.120,42635.199,47222.649,29221.588,14036.193,4957.255,1781.148,0.000
18.126,42506.469,46939.444,29532.880,14232.798,4994.703,1820.937,0.000
18.132,42738.182,46211.537,29174.778,13982.360,4924.487,1755.402,0.000
18.137,43147.776,46827.098,29174.778,14146.198,4812.141,1895.834,0.000
18.143,42637.539,46848.163,29406.491,14031.512,5039.173,1827.958,0.000
18.149,42794.355,46946.465,29577.350,13961.296,4971.298,1851.364,0.000
18.155,43405.235,47056.471,29127.967,14043.214,4961.936,1858.385,0.000
18.160,43063.517,46651.558,29050.729,14181.306,4915.125,1795.191,0.000
18.166,43210.970,46927.741,29439.258,13858.312,4961.936,1834.980,0.000
18.172,43044.792,46937.103,29273.080,14083.003,4861.293,1834.980,0.000
18.178,42536.896,46698.369,29350.318,14073.641,4870.655,1820.937,0.000
18.183,42944.149,46806.033,29357.339,14146.198,4851.931,1837.321,0.000
18.189,43115.008,46649.217,29364.361,14164.922,4905.763,1886.472,0.000
18.195,43203.949,46726.455,29020.302,14356.846,4814.482,1785.829,0.000
18.200,42986.279,47044.768,29263.718,14094.706,4868.314,1802.213,0.000
