33.699,32713.668,36116.807,22874.056,11047.329,4049.127,1488.581,0.000
33.705,32755.797,36259.579,22925.547,11274.361,4053.808,1556.456,0.000
33.710,32954.743,36348.520,22817.883,11264.998,4074.873,1526.029,0.000
33.716,33207.521,36135.531,22728.942,11293.085,4102.959,1523.689,0.000
33.722,32685.581,36144.893,22934.909,11112.864,4053.808,1460.494,0.000
33.728,32971.127,36069.996,22614.256,11246.274,4109.981,1504.964,0.000
33.733,32996.872,36404.692,22871.715,11225.209,3999.976,1568.159,0.000
33.739,32919.635,36011.482,23110.450,11463.944,4098.278,1481.559,0.000
33.745,33064.748,36032.547,23007.466,11325.852,4128.705,1483.900,0.000
33.751,33139.645,36308.731,23150.239,11005.199,4028.062,1612.629,0.000
33.756,33163.051,36158.936,22792.137,11145.631,3985.932,1511.986,0.000
33.762,33104.537,36322.774,23070.661,11257.977,3967.208,1535.391,0.000
33.768,33001.554,36292.347,23180.666,11503.733,4074.873,1563.478,0.000
33.774,33474.342,36208.088,23096.406,11272.020,3960.186,1514.327,0.000
33.779,33003.894,36364.903,23159.601,11166.696,3950.824,1504.964,0.000
33.785,33022.618,36278.304,23089.385,11035.626,4053.808,1551.775,0.000
33.791,33041.343,36605.979,22967.677,11318.831,4053.808,1591.564,0.000
33.807,33312.845,36547.465,22651.705,11112.864,3845.500,1533.051,0.000
33.812,33275.396,36364.903,23087.044,11307.128,4109.981,1453.473,0.000
33.818,33560.942,36376.606,23367.909,11262.658,4067.851,1572.840,0.000
33.824,33589.028,36308.731,22991.082,11295.425,4163.813,1516.667,0.000
33.830,33109.218,36285.325,23159.601,11281.382,4049.127,1460.494,0.000
33.835,33738.822,36910.248,23187.687,11398.409,4128.705,1530.710,0.000
33.841,33057.726,36554.487,23297.693,11482.668,4196.581,1596.245,0.000
33.847,32816.651,36535.762,23379.611,11487.349,4124.024,1507.305,0.000
33.852,33305.823,36842.373,23487.276,11592.673,4063.170,1556.456,0.000
33.859,33163.051,36217.450,23307.055,11391.387,4140.408,1486.240,0.000
33.874,33654.563,36634.065,23243.860,11417.133,4072.532,1521.348,0.000
33.879,33153.688,36535.762,22728.942,11583.311,4091.256,1542.413,0.000
33.885,33481.363,36856.416,23161.941,11480.328,4147.429,1500.283,0.000
33.891,33827.763,36748.751,23381.952,11318.831,4014.019,1514.327,0.000
33.897,33476.682,37233.242,23318.757,11211.166,4105.300,1472.197,0.000
33.903,33240.288,36739.389,23365.568,11253.296,3967.208,1523.689,0.000
33.908,33649.882,36481.930,23154.920,11391.387,4009.338,1554.116,0.000
33.914,33677.968,36596.616,23587.919,11623.100,4084.235,1542.413,0.000
33.920,33546.898,36575.552,23304.714,11342.236,4053.808,1523.689,0.000
33.926,33401.785,36741.730,23374.930,11676.933,4070.192,1570.499,0.000
33.931,33556.261,37060.043,23330.460,11365.641,4124.024,1586.883,0.000
33.937,33570.304,37097.491,23421.741,11433.517,4014.019,1535.391,0.000
33.943,33816.060,36428.098,23082.363,11356.279,4065.511,1528.370,0.000
33.948,34096.924,36800.243,23227.476,11672.252,4070.192,1549.435,0.000
33.954,33511.790,36992.167,23454.508,11288.404,3960.186,1493.262,0.000
33.960,33886.276,36856.416,23356.206,11747.149,4098.278,1542.413,0.000
33.966,33418.169,36971.102,23342.163,11424.155,4107.640,1551.775,0.000
33.971,33853.509,37006.210,23470.892,11578.630,4142.748,1537.732,0.000
33.977,33198.159,36865.778,23417.060,11370.323,4042.105,1472.197,0.000
33.983,33338.591,37376.015,23452.168,11421.814,3976.570,1589.224,0.000
33.989,33598.390,37055.361,23199.390,11630.122,4074.873,1554.116,0.000
33.995,34192.886,37097.491,23592.600,11489.690,4114.662,1493.262,0.000
34.010,33764.568,36872.800,23658.135,11644.165,3943.803,1514.327,0.000
34.016,33970.535,36795.562,23634.730,11618.419,4161.472,1591.564,0.000
34.024,33872.233,37296.437,23508.341,11447.560,4067.851,1465.175,0.000
34.040,33923.725,37326.864,23424.081,11459.263,4159.132,1516.667,0.000
34.046,34384.810,37600.706,23571.535,11578.630,4147.429,1500.283,0.000
34.061,33881.595,37298.777,23880.486,11508.414,4028.062,1617.310,0.000
34.067,34192.886,37422.826,23819.632,11690.976,4149.770,1523.689,0.000
34.073,34382.470,37221.539,23508.341,11583.311,4147.429,1528.370,0.000
34.078,34190.546,37511.766,23578.557,11552.884,4095.937,1598.586,0.000
34.084,34122.670,37123.237,23803.248,11396.068,3999.976,1572.840,0.000
34.090,34213.951,37270.691,23765.800,11641.825,3971.889,1565.818,0.000
34.098,34405.875,37495.382,23557.492,11531.819,4060.829,1596.245,0.000
34.106,33890.957,37172.388,23688.562,11449.901,4093.597,1570.499,0.000
34.112,33897.979,37460.274,23697.924,11585.652,4161.472,1514.327,0.000
34.118,34019.687,37429.847,23473.233,11651.187,4128.705,1523.689,0.000
34.123,34061.816,37921.360,23740.054,11382.025,4065.511,1589.224,0.000
34.129,34408.216,37497.723,23608.984,11709.700,4173.175,1565.818,0.000
34.135,34347.362,37591.344,23562.173,11363.301,4131.046,1549.435,0.000
34.141,34141.394,37907.316,23740.054,11585.652,4119.343,1502.624,0.000
34.146,33832.444,37727.095,23641.751,11623.100,4156.791,1509.646,0.000
34.152,33930.746,37455.593,23683.881,11653.527,4182.537,1554.116,0.000
34.158,34230.335,37591.344,23927.297,11756.511,4105.300,1434.748,0.000
34.174,34396.513,37928.381,23524.724,11595.014,4168.494,1582.202,0.000
34.179,34487.794,38302.867,24049.004,11545.863,4159.132,1554.116,0.000
34.185,34162.459,37825.398,23590.259,11599.695,4161.472,1621.991,0.000
34.191,34565.031,37654.539,23955.383,11637.144,4187.218,1547.094,0.000
34.199,34595.458,37909.657,23896.870,11585.652,4154.451,1554.116,0.000
34.205,34438.643,38127.327,23908.572,11531.819,4145.089,1509.646,0.000
34.210,34195.227,37890.933,23681.540,11492.030,4229.348,1593.905,0.000
34.216,34448.005,37933.062,23962.405,11541.182,4107.640,1535.391,0.000
34.222,34398.853,37837.100,23529.406,11695.657,4077.213,1465.175,0.000
34.228,34555.669,37986.895,23969.426,11470.966,4166.154,1530.710,0.000
34.233,34473.751,37813.695,23950.702,11829.067,4161.472,1598.586,0.000
34.239,34581.415,37368.993,23836.016,11468.625,4301.905,1490.921,0.000
34.245,34869.301,37773.906,23548.130,11536.501,4084.235,1476.878,0.000
34.250,34157.778,37893.273,23667.497,11878.219,4154.451,1547.094,0.000
34.256,34581.415,37282.393,23854.740,11522.457,4219.986,1575.181,0.000
34.262,34546.307,38132.008,23964.745,11538.841,4100.619,1551.775,0.000
34.268,34745.253,38167.116,23854.740,11765.873,4264.456,1495.602,0.000
34.273,34698.442,37984.554,23892.189,11693.316,4102.959,1565.818,0.000
34.279,34260.762,38134.348,23878.145,11690.976,4229.348,1554.116,0.000
34.285,34656.312,37837.100,24006.875,11686.295,4224.667,1582.202,0.000
34.291,34998.031,38017.322,23873.464,11583.311,4117.002,1612.629,0.000
34.306,34565.031,38569.688,24376.679,11775.235,4299.564,1596.245,0.000
34.312,34590.777,37860.506,23826.654,11744.808,4182.537,1547.094,0.000
34.318,34653.972,38452.661,24091.134,11669.911,4266.797,1563.478,0.000
34.324,34204.589,37820.717,24154.329,11800.981,4091.256,1533.051,0.000
34.329,34630.566,37977.533,24056.026,11812.684,4074.873,1558.797,0.000
34.335,34607.161,37989.235,24208.161,11655.868,4285.521,1565.818,0.000
34.341,34284.167,38478.407,24261.993,11683.954,4203.602,1605.608,0.000
34.346,34635.247,37930.722,24133.264,11653.527,4198.921,1565.818,0.000
34.352,34705.464,37593.685,24102.837,11637.144,4138.067,1523.689,0.000
34.358,34742.912,38031.365,24018.577,11967.159,4189.559,1636.034,0.000
34.366,34548.648,38354.359,24350.934,11667.571,4266.797,1530.710,0.000
34.372,35304.641,38036.046,24311.144,11847.792,4208.283,1509.646,0.000
34.377,35103.355,37876.889,24135.604,11737.787,4105.300,1526.029,0.000
34.383,34948.879,38139.029,24161.350,11613.738,4102.959,1516.667,0.000
34.389,35014.414,38286.483,24023.259,11880.559,4175.516,1612.629,0.000
34.395,34787.382,38209.246,24151.988,11803.322,4056.148,1593.905,0.000
34.400,35290.598,38068.813,24102.837,11892.262,4180.197,1570.499,0.000
34.406,35147.825,38394.148,24278.377,11845.451,4173.175,1596.245,0.000
34.412,34499.496,38291.164,24058.367,11929.711,4189.559,1568.159,0.000
34.418,34770.999,38225.629,24159.010,11686.295,4100.619,1481.559,0.000
34.424,35304.641,38459.683,24233.907,11747.149,4215.305,1603.267,0.000
34.429,34595.458,38071.154,24147.307,11770.554,4117.002,1481.559,0.000
34.435,35079.949,38843.531,24266.674,11473.306,4224.667,1465.175,0.000
34.441,35051.863,38249.035,24144.966,11566.927,4189.559,1584.543,0.000
34.446,35000.371,38319.251,24308.804,11740.127,4163.813,1549.435,0.000
34.452,35225.062,38174.137,24196.458,12039.716,4194.240,1565.818,0.000
34.458,35285.916,38462.023,24449.236,11749.489,4224.667,1556.456,0.000
34.466,35203.998,38635.223,23889.848,11805.662,4191.899,1458.154,0.000
34.472,34782.701,38696.077,24269.015,11810.343,4140.408,1472.197,0.000
34.478,35124.419,38677.353,24329.869,12002.267,4191.899,1547.094,0.000
34.483,35445.073,38663.309,24402.425,11833.749,4184.878,1533.051,0.000
34.489,35297.619,38689.055,24154.329,11782.257,4229.348,1593.905,0.000
34.495,35512.948,38265.418,24301.782,12006.948,4219.986,1516.667,0.000
34.511,35526.992,38436.277,24367.317,11700.338,4327.651,1666.461,0.000
34.519,35335.068,38841.190,24180.074,11747.149,4182.537,1589.224,0.000
34.525,35332.727,38188.181,24496.047,11798.641,4102.959,1507.305,0.000
34.541,35452.094,38679.693,24381.361,11878.219,4264.456,1586.883,0.000
34.556,35592.527,38878.639,24215.182,11857.154,4124.024,1521.348,0.000
34.562,35232.084,38525.218,24376.679,11880.559,4299.564,1523.689,0.000
34.567,35203.998,38939.493,24463.279,11852.473,4152.110,1614.970,0.000
34.573,35796.153,38852.893,24166.031,11871.197,4243.391,1563.478,0.000
34.579,35321.024,38707.780,24802.657,11784.597,4255.094,1547.094,0.000
34.585,35559.759,38518.196,24458.598,11880.559,4189.559,1556.456,0.000
34.591,35505.927,38923.109,24369.658,12098.229,4187.218,1535.391,0.000
34.606,35288.257,38866.936,24601.371,11913.327,4168.494,1537.732,0.000
34.612,35388.900,39040.136,24287.739,11962.478,4147.429,1523.689,0.000
34.617,35667.424,38721.823,24617.755,11960.138,4215.305,1540.072,0.000
34.623,35807.856,39023.752,24304.123,12119.294,4210.624,1502.624,0.000
34.639,35564.440,38869.277,24484.344,12023.332,4152.110,1565.818,0.000
34.647,35508.267,38841.190,24636.479,11955.456,4119.343,1572.840,0.000
34.653,35407.624,39321.000,24795.635,11934.392,4271.478,1542.413,0.000
34.659,35835.942,38829.488,24589.668,11971.840,4161.472,1497.943,0.000
34.664,35709.553,38909.066,24404.766,12046.737,4304.245,1612.629,0.000
34.670,35985.737,38923.109,24816.700,11840.770,4219.986,1631.353,0.000
34.676,35936.585,38885.660,24503.068,11800.981,4196.581,1650.078,0.000
34.682,35515.289,38675.012,24465.620,11981.202,4248.072,1598.586,0.000
34.687,35629.975,39161.844,24858.830,12035.035,4159.132,1659.440,0.000
34.693,35770.407,38726.504,24615.414,12044.397,4217.645,1509.646,0.000
34.699,35927.223,39035.455,24615.414,11932.051,4208.283,1533.051,0.000
34.704,35145.484,38967.579,24463.279,11946.094,4402.548,1542.413,0.000
34.710,36081.699,39587.821,24589.668,12133.337,4222.326,1563.478,0.000
34.716,35906.158,39033.114,24643.501,11978.862,4236.370,1568.159,0.000
34.722,35454.435,38988.644,24751.165,11885.240,4196.581,1598.586,0.000
34.728,35648.699,38665.650,24657.544,11983.543,4285.521,1544.754,0.000
34.733,35335.068,38998.006,24570.944,12112.272,4159.132,1558.797,0.000
34.739,35718.916,39257.806,24400.085,11936.732,4194.240,1523.689,0.000
34.745,35885.094,38689.055,24592.009,12093.548,4313.607,1582.202,0.000
34.750,35929.564,39196.952,24589.668,11995.246,4283.180,1556.456,0.000
34.756,35543.375,39306.957,24804.998,12070.143,4227.007,1645.397,0.000
34.764,35730.618,39096.309,24734.781,11800.981,4187.218,1535.391,0.000
34.770,35885.094,39182.908,24657.544,12102.910,4264.456,1577.521,0.000
34.776,35751.683,39309.297,24491.366,11927.370,4238.710,1584.543,0.000
34.782,35779.769,39042.476,24788.614,12091.208,4161.472,1603.267,0.000
34.787,35620.613,39098.649,25090.543,11988.224,4257.434,1568.159,0.000
34.793,35552.738,39449.729,24807.338,11946.094,4229.348,1537.732,0.000
34.801,35756.364,39349.086,24849.468,11915.667,4248.072,1575.181,0.000
34.807,35821.899,39306.957,24950.111,11971.840,4325.310,1556.456,0.000
34.813,35824.240,39119.714,24730.100,11889.921,4334.672,1565.818,0.000
34.818,36374.266,39236.741,25006.284,11992.905,4280.840,1650.078,0.000
34.824,36009.142,39222.698,24669.246,11962.478,4383.823,1577.521,0.000
34.832,35959.991,39335.043,24898.619,12051.418,4138.067,1460.494,0.000
34.838,35903.818,39367.811,24929.046,12081.845,4196.581,1516.667,0.000
34.844,35868.710,39405.259,24788.614,11901.624,4252.753,1519.008,0.000
34.849,36165.958,39194.611,24540.517,12091.208,4109.981,1673.483,0.000
34.855,35765.726,39278.870,24664.565,11953.116,4381.483,1621.991,0.000
34.861,35725.937,39337.384,24723.079,12025.673,4287.861,1502.624,0.000
34.867,35931.904,39405.259,24732.441,12116.953,4334.672,1626.672,0.000
34.872,36343.839,39721.232,24851.808,12093.548,4194.240,1696.888,0.000
34.878,35864.029,39749.318,24589.668,12140.359,4245.732,1554.116,0.000
34.884,35821.899,39229.719,24725.419,12229.299,4196.581,1650.078,0.000
34.890,36006.801,39433.346,25113.948,12037.375,4259.775,1556.456,0.000
34.895,35941.266,39438.027,24666.906,11887.581,4234.029,1563.478,0.000
34.901,36217.450,39578.459,25120.970,12037.375,4301.905,1612.629,0.000
34.907,36137.871,39531.648,24760.527,12128.656,4273.818,1659.440,0.000
34.913,36229.152,39728.253,24856.489,11943.754,4217.645,1582.202,0.000
34.918,36250.217,39302.276,24741.803,12063.121,4393.186,1568.159,0.000
34.924,36020.845,39313.978,25118.629,11854.813,4231.689,1542.413,0.000
34.940,36161.277,39606.545,24734.781,12119.294,4301.905,1631.353,0.000
34.946,36526.400,39552.713,24964.154,12133.337,4215.305,1586.883,0.000
34.951,35901.477,39381.854,24863.511,12053.759,4271.478,1551.775,0.000
34.957,36151.915,40032.523,25123.310,12226.959,4311.267,1551.775,0.000
34.973,36287.666,39852.302,25057.775,12037.375,4381.483,1621.991,0.000
34.978,36006.801,39524.627,24975.857,12226.959,4219.986,1563.478,0.000
34.984,36140.212,39636.972,25060.116,12121.634,4180.197,1570.499,0.000
34.990,36404.692,39552.713,24804.998,12030.354,4269.137,1535.391,0.000
34.998,36158.936,39641.653,25064.797,12077.164,4236.370,1633.694,0.000
35.004,36383.628,39601.864,25383.110,12020.991,4353.396,1612.629,0.000
35.010,36266.601,39728.253,25081.181,12219.937,4152.110,1528.370,0.000
35.026,36708.962,39861.664,24961.813,12126.316,4271.478,1584.543,0.000
35.041,36943.016,39519.946,24947.770,12098.229,4360.418,1537.732,0.000
35.053,36360.222,40095.717,24985.219,12168.445,4320.629,1593.905,0.000
35.061,36423.417,39512.924,25111.608,12086.526,4285.521,1598.586,0.000
35.067,36437.460,39976.350,24938.408,12358.029,4285.521,1535.391,0.000
35.073,36421.076,39508.243,25135.013,12463.353,4327.651,1516.667,0.000
35.078,36591.935,39693.145,24896.278,12294.834,4271.478,1577.521,0.000
35.084,36673.854,39597.183,24996.921,12395.477,4329.991,1650.078,0.000
35.090,36634.065,39707.188,25104.586,12259.726,4346.375,1563.478,0.000
35.098,36596.616,39929.539,25315.234,12133.337,4337.013,1600.926,0.000
35.104,36907.908,40006.777,25226.294,12327.602,4313.607,1579.862,0.000
35.110,36460.865,39786.767,24933.727,12285.472,4154.451,1579.862,0.000
35.115,36322.774,39751.659,25158.418,12194.191,4355.737,1556.456,0.000
35.121,36528.741,40020.820,25055.435,12184.829,4388.504,1511.986,0.000
35.127,36877.481,39686.124,25284.807,12248.023,4243.391,1554.116,0.000
35.135,36781.519,40053.588,25088.202,12130.997,4280.840,1591.564,0.000
35.141,36407.033,39878.048,25408.856,12241.002,4482.126,1621.991,0.000
35.146,36732.368,39732.934,25289.488,12128.656,4299.564,1664.121,0.000
35.152,36802.584,39903.793,25071.819,12039.716,4432.975,1542.413,0.000
35.158,36648.108,39655.697,25310.553,12397.818,4191.899,1650.078,0.000
35.174,36971.102,39711.869,25352.683,12262.067,4334.672,1584.543,0.000
35.179,36842.373,40222.106,24996.921,12077.164,4290.202,1629.013,0.000
35.185,36739.389,40072.312,25289.488,12126.316,4348.715,1603.267,0.000
35.191,36573.211,40215.085,25053.094,12264.407,4128.705,1600.926,0.000
35.197,36685.557,40058.269,25233.316,12187.169,4383.823,1661.780,0.000
35.202,36545.125,40353.176,25287.148,12182.488,4404.888,1614.970,0.000
35.208,36872.800,39920.177,25422.899,12098.229,4318.288,1523.689,0.000
35.214,36547.465,40299.344,25355.023,12163.764,4222.326,1591.564,0.000
35.220,36657.470,40212.744,25317.575,12114.613,4280.840,1603.267,0.000
35.225,36676.195,40086.355,25326.937,12320.580,4369.780,1610.289,0.000
35.231,36638.746,40446.798,25048.413,12383.774,4397.867,1600.926,0.000
35.237,36933.654,40357.857,25230.975,12336.964,4276.159,1722.634,0.000
35.242,36954.718,40165.933,25193.526,12444.628,4367.440,1558.797,0.000
35.248,37102.172,40006.777,25345.661,12161.424,4447.018,1645.397,0.000
35.254,36973.443,40091.036,24943.089,12063.121,4201.262,1682.845,0.000
35.260,36760.454,40147.209,25542.266,12180.148,4327.651,1483.900,0.000
35.265,36680.876,40201.041,25369.067,12552.293,4430.634,1633.694,0.000
35.271,36788.540,40163.593,25329.278,12201.213,4458.721,1572.840,0.000
35.277,37013.232,40343.814,25310.553,12442.288,4468.083,1582.202,0.000
35.283,36603.638,39927.199,25280.126,12163.764,4365.099,1568.159,0.000
35.288,36760.454,40261.895,25263.743,12262.067,4231.689,1481.559,0.000
35.294,36900.886,40369.560,25429.921,12126.316,4334.672,1612.629,0.000
35.300,36978.124,40460.841,25495.456,12599.104,4362.759,1661.780,0.000
35.306,36449.163,40067.631,25345.661,12262.067,4229.348,1650.078,0.000
35.311,37003.870,40123.804,25331.618,12248.023,4369.780,1643.056,0.000
35.317,37464.955,40439.776,25060.116,12299.515,4210.624,1624.332,0.000
35.323,37050.680,40222.106,25013.305,12163.764,4308.926,1619.651,0.000
35.329,36732.368,40144.869,25649.931,12287.812,4222.326,1638.375,0.000
35.334,36779.178,40481.906,25336.299,12273.769,4395.526,1593.905,0.000
35.340,36814.286,40088.696,25483.753,12161.424,4273.818,1710.932,0.000
35.346,37020.253,40158.912,25518.861,12395.477,4341.694,1582.202,0.000
35.351,37186.431,40074.652,25507.158,12381.434,4397.867,1675.824,0.000
35.357,36872.800,40437.436,25490.774,12224.618,4243.391,1565.818,0.000
35.363,37071.745,39796.129,25125.651,12168.445,4325.310,1624.332,0.000
35.369,36755.773,40264.236,25074.159,12257.386,4528.937,1572.840,0.000
35.374,37202.815,40156.571,25282.467,12386.115,4369.780,1617.310,0.000
35.380,36762.794,40182.317,25289.488,12360.369,4308.926,1638.375,0.000
35.386,37298.777,40706.597,25209.910,12215.256,4168.494,1561.137,0.000
35.392,36999.189,40524.035,25242.678,12233.980,4379.142,1631.353,0.000
35.397,37191.113,40524.035,25322.256,12437.607,4381.483,1589.224,0.000
35.403,36662.151,40556.803,25195.867,12208.234,4297.224,1619.651,0.000
35.409,37186.431,40795.537,25326.937,12201.213,4315.948,1600.926,0.000
35.414,36903.227,40463.181,25668.655,12301.856,4271.478,1575.181,0.000
35.420,37392.399,40624.678,25809.087,12390.796,4383.823,1607.948,0.000
35.426,37200.475,40268.917,25610.142,12397.818,4266.797,1575.181,0.000
35.434,37329.204,40870.435,25549.288,12271.429,4526.596,1675.824,0.000
35.440,37076.426,40453.819,25781.001,12170.786,4393.186,1568.159,0.000
35.446,37205.156,40498.289,25373.748,12273.769,4358.078,1624.332,0.000
35.451,36837.692,40751.067,25528.223,12386.115,4418.931,1619.651,0.000
35.457,37436.869,40650.424,25504.818,12393.137,4456.380,1607.948,0.000
35.465,37502.404,40535.738,25788.022,12503.142,4416.591,1582.202,0.000
35.471,36964.081,40818.943,25518.861,12402.499,4386.164,1589.224,0.000
35.477,37343.247,40765.111,25542.266,12269.088,4332.332,1523.689,0.000
35.482,37060.043,40488.927,25228.634,12404.839,4486.807,1549.435,0.000
35.488,37130.259,40411.690,25692.061,12294.834,4512.553,1582.202,0.000
35.494,37280.053,41024.910,25340.980,12498.461,4299.564,1570.499,0.000
35.500,36779.178,40769.792,25455.666,12563.996,4339.353,1596.245,0.000
35.505,37111.534,40208.063,25378.429,12606.125,4280.840,1703.910,0.000
35.511,37141.961,40563.824,25673.336,12325.261,4479.785,1614.970,0.000
35.517,37418.144,40409.349,25757.596,12278.450,4465.742,1621.991,0.000
35.523,37357.291,40451.479,25553.969,12266.748,4238.710,1645.397,0.000
35.529,37221.539,40421.052,25348.002,12409.520,4395.526,1582.202,0.000
35.537,37141.961,40683.192,25598.439,12365.050,4369.780,1619.651,0.000
35.543,37586.663,40842.348,25806.747,12348.666,4337.013,1568.159,0.000
35.562,37167.707,40659.786,25352.683,12489.099,4449.358,1586.883,0.000
35.567,37675.603,41153.639,25727.169,12374.412,4559.364,1607.948,0.000
35.573,37172.388,40795.537,25912.071,12496.120,4554.682,1636.034,0.000
35.579,37214.518,40605.954,25649.931,12325.261,4334.672,1558.797,0.000
35.585,37123.237,40418.711,25577.374,12334.623,4334.672,1610.289,0.000
35.590,37455.593,41315.136,25799.725,12603.785,4409.569,1650.078,0.000
35.596,37261.329,40776.813,26012.714,12538.250,4477.445,1605.608,0.000
35.602,37172.388,40814.262,25560.991,12390.796,4421.272,1617.310,0.000
35.608,37462.615,40493.608,25682.698,12236.321,4439.996,1619.651,0.000
35.613,37649.857,41041.294,25689.720,12430.585,4430.634,1624.332,0.000
35.619,37345.588,40921.926,25598.439,12257.386,4294.883,1619.651,0.000
35.625,37841.781,40652.765,25699.082,12451.650,4346.375,1645.397,0.000
35.631,37832.419,40629.359,25472.050,12313.558,4386.164,1685.186,0.000
35.636,38141.370,40458.500,25406.515,12624.850,4337.013,1593.905,0.000
35.642,37385.377,40870.435,25848.876,12425.904,4313.607,1584.543,0.000
35.648,37591.344,40744.046,25663.974,12507.823,4454.039,1626.672,0.000
35.653,37703.690,41118.531,25572.693,12521.866,4386.164,1619.651,0.000
35.659,37612.409,41088.104,25818.449,12421.223,4383.823,1572.840,0.000
35.665,37680.284,41003.845,25731.850,12542.931,4358.078,1668.802,0.000
35.671,37521.128,40879.797,26003.352,12484.417,4388.504,1589.224,0.000
35.676,37876.889,41076.402,26008.033,12367.391,4280.840,1554.116,0.000
35.682,37631.133,40921.926,25748.233,12554.634,4285.521,1612.629,0.000
35.688,37975.192,41141.937,26019.736,12510.163,4423.613,1577.521,0.000
35.694,37034.297,40542.760,25685.039,12336.964,4395.526,1586.883,0.000
35.699,37858.165,41092.786,25816.109,12386.115,4266.797,1542.413,0.000
35.705,37380.696,40947.672,26019.736,12620.169,4224.667,1617.310,0.000
35.711,37610.068,40971.078,25837.174,12489.099,4411.910,1626.672,0.000
35.716,37647.517,41263.645,25830.152,12688.044,4381.483,1558.797,0.000
35.722,37380.696,40746.386,26087.611,12479.736,4318.288,1715.613,0.000
35.728,37818.376,41015.548,25661.634,12449.309,4301.905,1654.759,0.000
35.734,37886.252,40781.494,26038.460,12381.434,4404.888,1603.267,0.000
35.739,37881.571,41357.266,26017.395,12563.996,4416.591,1589.224,0.000
35.745,37759.863,41221.515,25659.293,12470.374,4313.607,1600.926,0.000
35.751,37546.874,40774.473,25703.763,12571.017,4414.250,1586.883,0.000
35.757,37944.765,41273.007,25804.406,12465.693,4386.164,1657.099,0.000
35.765,37703.690,41233.218,25757.596,12367.391,4564.045,1547.094,0.000
35.771,37642.836,41076.402,25891.006,12428.245,4358.078,1624.332,0.000
35.776,37783.268,40744.046,25844.195,12538.250,4444.677,1603.267,0.000
35.782,37848.803,41282.369,25963.563,12451.650,4337.013,1640.716,0.000
35.788,37710.711,41118.531,26036.119,12449.309,4404.888,1577.521,0.000
35.794,38045.408,41457.909,25717.806,12292.494,4365.099,1657.099,0.000
35.799,37921.360,41155.980,25996.330,12596.763,4308.926,1673.483,0.000
35.805,37872.208,41155.980,25811.428,12592.082,4465.742,1575.181,0.000
35.811,37837.100,41177.045,25708.444,12360.369,4482.126,1582.202,0.000
35.816,38092.219,41141.937,25614.823,12259.726,4283.180,1584.543,0.000
35.822,37844.122,41383.012,25565.672,12376.753,4554.682,1493.262,0.000
35.828,37624.112,41485.996,25942.498,12472.715,4334.672,1586.883,0.000
35.834,37876.889,41680.260,25661.634,12470.374,4479.785,1619.651,0.000
35.839,37984.554,41251.942,25781.001,12568.677,4327.651,1675.824,0.000
35.845,37542.193,41397.055,26136.762,12320.580,4416.591,1584.543,0.000
35.851,37766.884,41333.861,25844.195,12706.768,4390.845,1607.948,0.000
35.857,37619.431,40966.397,25919.092,12805.071,4461.061,1671.142,0.000
35.862,38052.430,41083.423,26085.271,12542.931,4484.466,1680.505,0.000
35.868,37949.446,41301.093,26005.692,12533.569,4447.018,1715.613,0.000
35.874,37886.252,41249.601,25853.557,12587.401,4339.353,1638.375,0.000
35.880,38122.646,41467.271,26284.216,12540.590,4442.337,1617.310,0.000
35.885,38038.386,41729.411,25839.514,12676.341,4540.639,1575.181,0.000
35.891,38082.857,41347.904,26078.249,12578.039,4418.931,1617.310,0.000
35.899,38127.327,41282.369,26153.146,12725.493,4526.596,1589.224,0.000
35.905,37652.198,41497.698,25876.963,12657.617,4329.991,1629.013,0.000
35.911,37982.214,41195.769,25685.039,12652.936,4554.682,1551.775,0.000
35.916,38007.959,41661.536,25888.666,12748.898,4617.877,1584.543,0.000
35.922,37743.479,41661.536,26129.741,12517.185,4456.380,1561.137,0.000
35.928,38333.294,41404.077,25909.730,12542.931,4337.013,1689.867,0.000
35.933,37736.457,41553.871,26375.497,12400.158,4512.553,1664.121,0.000
35.939,38447.980,41750.476,26031.438,12601.444,4475.104,1589.224,0.000
35.945,37813.695,41359.607,26036.119,12620.169,4496.169,1605.608,0.000
35.951,38071.154,41137.256,25895.687,12603.785,4353.396,1519.008,0.000
35.957,37991.576,41621.747,26106.335,12594.423,4479.785,1563.478,0.000
35.965,38024.343,41731.752,25820.790,12603.785,4390.845,1591.564,0.000
35.970,37930.722,41551.531,26242.086,12477.396,4407.229,1596.245,0.000
35.976,38033.705,41640.471,25766.958,12674.001,4449.358,1600.926,0.000
35.982,38330.953,41373.650,25883.984,12765.282,4400.207,1659.440,0.000
35.988,38462.023,41530.466,26054.844,12517.185,4519.574,1685.186,0.000
35.994,37961.149,41701.325,26134.422,12491.439,4409.569,1657.099,0.000
35.999,37734.117,41315.136,25720.147,12580.379,4365.099,1605.608,0.000
36.005,38096.900,41696.644,25989.309,12720.812,4407.229,1652.418,0.000
36.010,38326.272,41139.596,26204.638,12397.818,4437.656,1668.802,0.000
36.016,38256.056,41116.191,25827.812,12622.509,4533.618,1589.224,0.000
36.022,38164.775,41846.438,26118.038,12641.233,4484.466,1675.824,0.000
36.028,38113.284,41481.314,26274.854,12596.763,4496.169,1610.289,0.000
36.034,38000.938,41586.639,25914.411,12554.634,4465.742,1661.780,0.000
36.042,38401.169,41696.644,26122.719,12690.385,4362.759,1575.181,0.000
36.048,37813.695,41560.893,26324.005,12519.526,4365.099,1624.332,0.000
