60.000,3.000
5.052,46433.888,50344.923,31442.757,14679.840,5057.898,1792.850,0.000
5.058,46677.304,50162.361,30955.925,14970.066,5128.114,1919.239,0.000
5.064,46597.726,50026.610,31358.498,14670.478,4959.595,1844.342,0.000
5.070,47257.757,49797.238,31108.060,14700.905,5114.071,1830.299,0.000
5.075,47047.108,50644.512,31173.595,14799.207,5210.033,1870.088,0.000
5.081,46740.498,50288.750,31328.071,14714.948,5104.708,1827.958,0.000
5.087,46684.325,50066.399,31030.822,14803.888,5053.217,1820.937,0.000
5.092,46843.482,50471.312,31255.514,14616.646,5074.281,1830.299,0.000
5.108,47327.973,50438.545,31325.730,14792.186,5043.854,1877.110,0.000
5.114,46735.817,50309.815,31674.470,14719.629,5076.622,1909.877,0.000
5.135,47175.838,50171.724,31276.579,14871.764,5195.989,1921.580,0.000
5.144,47182.859,50176.405,31332.752,14787.505,5022.790,1930.942,0.000
5.150,46717.093,50291.091,31314.027,14785.164,5170.243,1905.196,0.000
5.155,46784.968,50162.361,31215.725,14764.099,5156.200,1811.575,0.000
5.161,46679.644,49982.140,30993.374,14560.473,5301.313,1849.023,0.000
5.167,46543.893,50679.620,31250.833,14724.310,5174.924,1788.169,0.000
5.173,46887.952,50464.291,31583.189,14761.759,5062.579,1839.661,0.000
5.181,46817.736,50621.106,31264.876,14834.315,5020.449,1781.148,0.000
5.187,46813.055,50068.740,31108.060,14644.732,5074.281,1785.829,0.000
5.192,46820.076,50433.864,31208.703,14970.066,5041.514,1905.196,0.000
5.198,47100.941,50127.253,31002.736,14731.332,5195.989,1849.023,0.000
5.204,46831.779,50426.842,31295.303,14754.737,5015.768,1792.850,0.000
5.210,46974.552,50253.642,31182.957,14883.467,5114.071,1790.510,0.000
5.215,46831.779,50447.907,31077.633,14661.116,5160.881,1731.996,0.000
5.221,46836.460,50181.086,31192.319,14864.742,4973.638,1853.704,0.000
5.227,46579.001,50216.194,31349.135,14689.202,5139.816,1767.104,0.000
5.233,46738.158,50632.809,31337.433,14806.229,5025.130,1839.661,0.000
5.238,47056.471,50466.631,31150.190,14838.996,5062.579,1905.196,0.000
5.244,46391.758,50373.010,31058.909,14555.792,5018.109,1778.807,0.000
5.250,46574.320,50232.577,31115.082,14611.964,5130.454,1907.537,0.000
5.255,47019.022,50071.081,31276.579,14820.272,5093.006,1769.445,0.000
5.261,46815.395,50410.458,31269.557,14572.175,5139.816,1813.915,0.000
5.267,47105.622,50255.983,31468.503,14672.818,5053.217,1811.575,0.000
5.273,46822.417,50438.545,31082.314,14970.066,5006.406,1802.213,0.000
5.278,47072.854,50501.739,31365.519,14787.505,5043.854,1888.812,0.000
5.284,46796.671,49975.119,31005.077,14831.975,5212.373,1844.342,0.000
5.290,46923.060,50218.534,31117.422,14602.602,5076.622,1774.126,0.000
5.296,47234.351,50220.875,31061.249,14618.986,5123.433,1877.110,0.000
5.301,46974.552,50492.377,31316.368,14480.894,5083.644,1879.450,0.000
5.307,46658.579,50658.555,31374.881,14796.867,5156.200,1802.213,0.000
5.313,47114.984,50260.664,31452.119,14876.445,5062.579,1919.239,0.000
5.319,46901.995,50143.637,30993.374,14946.661,5090.665,1802.213,0.000
5.324,47154.773,50527.485,31182.957,14609.624,5158.541,1844.342,0.000
5.330,46899.655,49804.259,31023.801,14654.094,4999.384,1853.704,0.000
5.336,46880.930,50333.221,31541.059,14679.840,5181.946,1839.661,0.000
5.342,46932.422,50342.583,31262.536,14520.684,5270.886,1856.045,0.000
5.347,46937.103,50490.036,31119.763,14853.040,5132.795,1785.829,0.000
5.353,46714.752,49881.497,31365.519,14630.689,5207.692,1842.002,0.000
5.359,47028.384,50218.534,31185.298,14707.926,5158.541,1727.315,0.000
5.365,46813.055,49867.454,31126.784,14588.559,5214.714,1823.277,0.000
5.370,46588.363,50349.604,31534.038,14874.104,5074.281,1825.618,0.000
5.376,46892.633,50562.593,31166.574,14934.958,5067.260,1825.618,0.000
5.382,46586.023,50480.674,31213.384,14750.056,5048.536,1846.683,0.000
5.387,46625.812,50443.226,31288.281,14867.083,5242.800,1863.066,0.000
5.393,46862.206,50227.896,31129.125,14986.450,5184.287,1856.045,0.000
5.399,47136.049,50162.361,31262.536,14750.056,5184.287,1884.131,0.000
5.405,47056.471,50408.118,31058.909,14988.791,5060.238,1842.002,0.000
5.410,46848.163,50148.318,31058.909,14677.499,5238.119,1919.239,0.000
5.416,47267.119,50415.139,31243.811,14665.797,5022.790,1788.169,0.000
5.422,46789.649,50085.124,31166.574,14808.569,5032.152,1816.256,0.000
5.427,46824.757,50185.767,31173.595,14768.780,4940.871,1851.364,0.000
5.433,46951.146,50227.896,31138.487,15098.796,5025.130,1886.472,0.000
5.439,46983.914,50522.804,31426.373,14590.900,5207.692,1865.407,0.000
5.445,46841.141,50333.221,31449.778,14974.747,5224.076,1846.683,0.000
5.450,46813.055,50181.086,31089.336,14745.375,5153.860,1858.385,0.000
5.456,47037.746,50150.659,31246.152,14867.083,5027.471,1902.856,0.000
5.462,46855.184,50562.593,30958.266,14736.013,5160.881,1832.639,0.000
5.468,46866.887,50373.010,31262.536,14913.894,5224.076,1860.726,0.000
5.473,46403.461,50197.469,31267.217,14820.272,4990.022,1816.256,0.000
5.479,46916.038,50391.734,31634.681,14670.478,5027.471,1792.850,0.000
5.485,46794.331,50272.367,31243.811,14705.586,5165.562,1872.429,0.000
5.491,47000.298,50314.496,31131.466,14888.148,5149.179,1778.807,0.000
5.496,46637.515,50087.464,30984.012,14827.294,5153.860,1731.996,0.000
5.502,47007.319,50597.701,31459.141,14682.181,5008.746,1811.575,0.000
5.510,46384.737,50031.291,31342.114,14703.245,5090.665,1802.213,0.000
5.516,47260.097,50492.377,31054.228,14647.073,5163.222,1863.066,0.000
5.522,46590.704,49846.389,31384.243,14808.569,5004.065,1935.623,0.000
5.527,46810.714,49935.329,31304.665,14988.791,5093.006,1820.937,0.000
5.533,46937.103,50258.323,31110.401,14892.829,5184.287,1839.661,0.000
5.539,47021.363,49970.437,31061.249,14925.596,4990.022,1858.385,0.000
5.545,46871.568,49855.751,31124.444,14988.791,5069.600,1806.894,0.000
5.550,46983.914,50340.242,30602.504,14876.445,4908.103,1830.299,0.000
5.556,47129.027,50618.766,31307.006,14565.154,5055.557,1755.402,0.000
5.562,46876.249,50305.134,31580.848,14850.699,5128.114,1816.256,0.000
5.568,46763.904,49956.394,31227.428,14654.094,5015.768,1837.321,0.000
5.573,46536.872,50148.318,30995.714,14841.337,5083.644,1781.148,0.000
5.579,46850.503,50340.242,31206.363,14726.651,5102.368,1846.683,0.000
5.585,46897.314,50312.156,31075.293,14728.991,5125.773,1799.872,0.000
5.590,47112.643,50155.340,31164.233,14677.499,5151.519,1874.769,0.000
5.596,46759.223,50052.356,31892.140,15009.856,5081.303,1799.872,0.000
5.602,47112.643,50440.885,31744.686,14918.575,4971.298,1856.045,0.000
5.608,46726.455,50005.546,31363.179,14759.418,5125.773,1865.407,0.000
5.614,47152.433,50071.081,31243.811,14656.435,5174.924,1877.110,0.000
5.629,46862.206,50288.750,31524.676,14675.159,5100.027,1776.467,0.000
5.636,46983.914,50670.258,30906.774,14820.272,5029.811,1844.342,0.000
5.651,46611.769,50241.940,31070.612,14707.926,5193.649,1905.196,0.000
5.657,46909.017,50141.297,31571.486,14712.608,5191.308,1755.402,0.000
5.662,47070.514,50333.221,31089.336,14663.456,5282.589,1715.613,0.000
5.668,46677.304,50028.951,31285.941,14647.073,5280.249,1879.450,0.000
5.674,46410.483,50326.199,31440.416,15030.920,5128.114,1853.704,0.000
5.680,46791.990,50099.167,31311.687,14888.148,5221.735,1804.553,0.000
5.696,46911.357,50351.945,31522.335,14773.461,5100.027,1802.213,0.000
5.701,47243.713,50333.221,31145.509,14820.272,5100.027,1746.040,0.000
5.707,46749.860,50145.978,31112.741,14614.305,5163.222,1842.002,0.000
5.713,46857.525,50398.756,31033.163,14785.164,5083.644,1879.450,0.000
5.718,46759.223,50288.750,31330.411,14766.440,5203.011,1935.623,0.000
5.724,46527.509,50373.010,30960.606,14801.548,5046.195,1895.834,0.000
5.730,46894.974,50461.950,31225.087,14621.327,5242.800,1769.445,0.000
5.736,47103.281,50225.556,31051.887,14775.802,5135.135,1851.364,0.000
5.744,47405.210,50234.918,31337.433,14750.056,5036.833,1788.169,0.000
5.749,46850.503,50288.750,31147.849,14773.461,5046.195,1881.791,0.000
5.755,47241.373,50340.242,31358.498,14672.818,4980.660,1902.856,0.000
5.761,46824.757,50616.425,31299.984,14801.548,5069.600,1802.213,0.000
5.767,46995.617,50241.940,31318.708,14750.056,5053.217,1823.277,0.000
5.772,47152.433,50452.588,31161.893,14527.705,5139.816,1874.769,0.000
5.778,47103.281,50396.415,31391.265,14623.667,5057.898,1837.321,0.000
5.784,46965.190,50089.805,31594.892,14597.921,5102.368,1743.699,0.000
5.789,46962.849,50255.983,31328.071,14626.008,5109.389,1898.174,0.000
5.795,46155.364,50475.993,31091.676,14635.370,5172.584,1795.191,0.000
5.801,46731.136,50412.799,31468.503,14909.212,5006.406,1842.002,0.000
5.809,46691.347,50417.480,31314.027,14792.186,5191.308,1867.747,0.000
5.815,46894.974,50677.279,31253.173,14822.613,5125.773,1790.510,0.000
5.821,47175.838,50464.291,31704.897,14831.975,5170.243,1809.234,0.000
5.827,47384.146,50188.107,31285.941,14794.526,5053.217,1898.174,0.000
5.832,46838.801,50110.870,30904.434,14677.499,5036.833,1771.786,0.000
5.838,47498.832,50354.285,31328.071,15016.877,4954.914,1905.196,0.000
5.844,46869.228,50775.582,30874.007,14567.494,5043.854,1832.639,0.000
5.849,47147.751,50368.329,31346.795,14647.073,5013.427,1907.537,0.000
5.855,47047.108,50218.534,31262.536,14707.926,5090.665,1884.131,0.000
5.861,46742.839,50513.442,31225.087,14822.613,5107.049,1802.213,0.000
5.867,47480.107,50239.599,30785.066,14698.564,4990.022,1860.726,0.000
5.872,46932.422,50541.528,31260.195,14719.629,5118.752,1774.126,0.000
5.878,47246.054,50340.242,31098.698,14553.451,5205.351,1856.045,0.000
5.884,47138.389,50298.113,31363.179,14827.294,5109.389,1846.683,0.000
5.889,46703.050,49977.459,31407.649,14693.883,5158.541,1858.385,0.000
5.895,47077.535,50328.539,31044.866,14724.310,5085.984,1839.661,0.000
5.901,46990.936,49996.183,31211.044,14890.488,5167.903,1914.558,0.000
5.907,47201.584,50518.123,31262.536,14792.186,5093.006,1760.083,0.000
5.912,46880.930,50108.529,31248.492,14941.980,5165.562,1846.683,0.000
5.918,47009.660,50344.923,30939.542,14766.440,5130.454,1739.018,0.000
5.924,46782.628,50080.443,31445.097,14628.348,5121.092,1783.488,0.000
5.930,47302.227,50239.599,31452.119,14864.742,5207.692,1952.007,0.000
5.938,46843.482,49928.308,31253.173,14815.591,5207.692,1858.385,0.000
5.944,46939.444,50277.048,31047.206,14740.694,5011.087,1842.002,0.000
5.949,46993.276,49956.394,31065.931,14665.797,5093.006,1842.002,0.000
5.955,46841.141,50099.167,31159.552,14801.548,5074.281,1823.277,0.000
5.961,46930.082,50541.528,31461.481,14750.056,5240.459,1874.769,0.000
5.967,46417.504,50227.896,31433.395,14963.045,5226.416,1858.385,0.000
5.972,47157.114,50316.837,31159.552,14658.775,4992.363,1858.385,0.000
5.978,46611.769,50417.480,31597.232,14672.818,5036.833,1891.153,0.000
5.984,46803.693,50246.621,30876.347,14993.472,5069.600,1783.488,0.000
5.989,46712.412,50445.566,31250.833,14700.905,5151.519,1867.747,0.000
5.995,46806.033,50050.016,31072.952,14766.440,4966.617,1795.191,0.000
6.001,46770.925,50277.048,31391.265,14665.797,5032.152,1825.618,0.000
6.007,47096.260,50539.188,30911.455,14883.467,5139.816,1842.002,0.000
6.012,46777.947,50396.415,30747.618,14829.634,5036.833,1832.639,0.000
6.018,46944.125,50600.042,31276.579,14771.121,5158.541,1916.899,0.000
6.024,46862.206,50344.923,30890.390,14719.629,5060.238,1935.623,0.000
6.029,46684.325,50321.518,31449.778,14663.456,5095.346,1888.812,0.000
6.035,46501.764,50202.151,31166.574,14817.932,5135.135,1795.191,0.000
6.041,46628.152,50195.129,31367.860,14614.305,5067.260,1860.726,0.000
6.047,47133.708,50021.929,31421.692,14616.646,5060.238,1781.148,0.000
6.052,46906.676,50726.431,31353.816,14848.359,5041.514,1846.683,0.000
6.058,46576.661,50380.031,31388.924,14792.186,5181.946,1795.191,0.000
6.064,46483.039,50298.113,31325.730,14757.078,5205.351,1809.234,0.000
6.070,46892.633,50555.571,31197.001,14789.845,5081.303,1867.747,0.000
6.075,46794.331,50202.151,31630.000,14714.948,5071.941,1762.423,0.000
6.081,46820.076,50279.388,31248.492,14890.488,5107.049,1806.894,0.000
6.087,47524.578,50323.858,31089.336,14794.526,5205.351,1842.002,0.000
6.093,47444.999,50370.669,31367.860,14721.970,5139.816,1844.342,0.000
6.099,47089.238,50394.074,31112.741,14693.883,5090.665,1842.002,0.000
6.115,46721.774,50274.707,31157.211,14857.721,5109.389,1825.618,0.000
6.130,47049.449,50522.804,30834.217,14850.699,5053.217,1865.407,0.000
6.149,46848.163,50522.804,31257.854,14764.099,5104.708,1853.704,0.000
6.157,46546.234,50335.561,31136.147,14927.937,5067.260,1834.980,0.000
6.163,46567.299,50433.864,31108.060,14780.483,5118.752,1834.980,0.000
6.171,46808.374,50349.604,31351.476,14628.348,5071.941,1860.726,0.000
6.177,47079.876,49860.432,31330.411,14588.559,5036.833,1865.407,0.000
6.183,46822.417,50286.410,31192.319,14934.958,5118.752,1797.531,0.000
6.188,47337.335,50410.458,31314.027,14593.240,5177.265,1842.002,0.000
6.194,46850.503,50412.799,31154.871,14911.553,5074.281,1806.894,0.000
6.200,46454.953,50169.383,31243.811,14618.986,5081.303,1797.531,0.000
6.206,47124.346,49659.146,31157.211,14558.132,5069.600,1746.040,0.000
6.211,47056.471,50103.848,31084.655,14960.704,5090.665,1818.596,0.000
6.217,47110.303,50274.707,31075.293,14991.131,5078.962,1867.747,0.000
6.223,47215.627,50068.740,31063.590,14649.413,5041.514,1792.850,0.000
6.229,46726.455,50590.679,31037.844,14630.689,5013.427,1797.531,0.000
6.234,46927.741,49509.352,31278.919,14642.391,5027.471,1750.721,0.000
6.240,46834.120,49951.713,31253.173,14925.596,5081.303,1858.385,0.000
6.246,47016.681,50148.318,31569.146,14555.792,5043.854,1767.104,0.000
6.252,47351.378,50014.908,31288.281,14775.802,5172.584,1884.131,0.000
6.257,46911.357,50520.463,31470.843,14820.272,5069.600,1968.391,0.000
6.263,46960.509,50237.259,30988.693,14478.554,5100.027,1839.661,0.000
6.269,46869.228,50429.183,31117.422,14649.413,5057.898,1886.472,0.000
6.275,47054.130,49979.800,30962.947,14696.224,5263.865,1750.721,0.000
6.280,46965.190,50321.518,31044.866,14771.121,5109.389,1902.856,0.000
6.286,46972.211,50169.383,31150.190,14750.056,5144.498,1839.661,0.000
6.292,46651.558,50026.610,31126.784,14593.240,5132.795,1753.061,0.000
6.298,47313.929,50370.669,31054.228,14658.775,4926.828,1816.256,0.000
6.303,47065.833,50270.026,30897.412,14726.651,5088.325,1886.472,0.000
6.309,47086.897,50504.080,31086.995,14867.083,5008.746,1785.829,0.000
6.315,46920.719,50578.977,31075.293,14780.483,5062.579,1830.299,0.000
6.320,46656.239,49998.524,31101.039,14766.440,5095.346,1877.110,0.000
6.326,47133.708,50000.864,31119.763,14654.094,5041.514,1792.850,0.000
6.332,47019.022,50021.929,31000.396,14679.840,5128.114,1811.575,0.000
6.338,47009.660,50174.064,31189.979,14892.829,5128.114,1757.742,0.000
6.343,47124.346,50433.864,31442.757,14855.380,5053.217,1872.429,0.000
6.349,46656.239,50195.129,31625.319,14728.991,5088.325,1900.515,0.000
6.355,46944.125,50251.302,31204.022,14616.646,5069.600,1860.726,0.000
6.360,46759.223,50314.496,31180.617,14691.543,4999.384,1879.450,0.000
6.366,47049.449,50356.626,31005.077,14747.716,5130.454,1900.515,0.000
6.372,47384.146,50232.577,31187.638,14909.212,5118.752,1792.850,0.000
6.378,46761.563,49862.773,31023.801,14881.126,5125.773,1788.169,0.000
6.383,46506.445,50246.621,30981.671,14876.445,4978.319,1832.639,0.000
6.389,47033.065,50050.016,31304.665,14747.716,5111.730,1762.423,0.000
6.395,47079.876,50136.616,31164.233,14562.813,5046.195,1853.704,0.000
6.401,46726.455,50300.453,31000.396,14998.153,5149.179,1858.385,0.000
6.406,47072.854,50293.431,31461.481,15021.558,5139.816,1785.829,0.000
6.412,46993.276,49832.346,31402.968,14808.569,4999.384,1769.445,0.000
6.418,46906.676,50433.864,31321.049,14841.337,5144.498,1858.385,0.000
6.424,47016.681,50375.350,31363.179,14654.094,5100.027,1872.429,0.000
6.429,47054.130,50223.215,30841.239,14618.986,5184.287,1701.569,0.000
6.435,46883.271,50335.561,31257.854,14902.191,5200.670,1837.321,0.000
6.441,46932.422,50225.556,31304.665,14836.656,5130.454,1788.169,0.000
6.447,47285.843,50387.053,31056.568,14916.234,5046.195,1764.764,0.000
6.452,46801.352,50267.686,31054.228,14726.651,5144.498,1872.429,0.000
6.458,46859.866,50150.659,31236.790,14946.661,4990.022,1846.683,0.000
6.464,46967.530,50216.194,31276.579,14747.716,5020.449,1778.807,0.000
6.470,47103.281,50279.388,31555.103,14794.526,5013.427,1872.429,0.000
6.475,46625.812,50518.123,31740.005,14382.592,5050.876,1844.342,0.000
6.481,47004.979,50145.978,31133.806,14810.910,5132.795,1856.045,0.000
6.487,47082.216,50518.123,31182.957,14780.483,5027.471,1825.618,0.000
6.492,46700.709,50204.491,31290.622,14733.672,5174.924,1753.061,0.000
6.499,46873.909,50344.923,31262.536,14520.684,5064.919,1804.553,0.000
6.506,46787.309,50019.589,30902.093,14668.137,5123.433,1806.894,0.000
6.512,46866.887,50464.291,31309.346,14789.845,5160.881,1767.104,0.000
6.518,46621.131,50239.599,31398.287,14773.461,5217.054,1851.364,0.000
6.524,46564.958,50621.106,31019.120,14611.964,5102.368,1895.834,0.000
6.529,47274.140,49996.183,31253.173,14658.775,5266.205,1795.191,0.000
6.535,47290.524,50557.912,31344.454,14857.721,5123.433,1834.980,0.000
6.541,46873.909,50218.534,31321.049,14995.812,5181.946,1823.277,0.000
6.547,46852.844,50665.577,31180.617,14523.024,5055.557,1870.088,0.000
6.552,46791.990,49928.308,31168.914,14817.932,5107.049,1856.045,0.000
6.558,47433.297,50195.129,31737.664,14682.181,5102.368,1909.877,0.000
6.564,46618.790,50600.042,31321.049,14663.456,4971.298,1832.639,0.000
6.572,47016.681,50459.609,31161.893,14586.219,5186.627,1858.385,0.000
6.578,47129.027,50679.620,31264.876,14836.656,5032.152,1837.321,0.000
6.583,47051.789,50157.680,31075.293,14820.272,5074.281,1853.704,0.000
6.589,46581.342,50354.285,31592.551,14504.300,4992.363,1820.937,0.000
6.595,46366.012,50265.345,31353.816,14576.856,5109.389,1790.510,0.000
6.601,47213.286,50630.469,31101.039,14567.494,5041.514,1832.639,0.000
6.606,46871.568,50246.621,31108.060,14527.705,5043.854,1870.088,0.000
6.612,46803.693,50534.507,31414.670,14951.342,5203.011,1881.791,0.000
6.618,47002.638,49986.821,31192.319,14906.872,4990.022,1905.196,0.000
6.626,47215.627,50181.086,31461.481,14848.359,5135.135,1839.661,0.000
6.632,47044.768,50171.724,31634.681,14759.418,4997.044,1842.002,0.000
6.638,46939.444,50227.896,30934.861,14476.213,5210.033,1886.472,0.000
6.646,46869.228,50384.712,31409.989,14883.467,5100.027,1769.445,0.000
6.653,47367.762,50094.486,31431.054,14731.332,5013.427,1762.423,0.000
6.669,46403.461,50714.728,31236.790,14745.375,5198.330,1804.553,0.000
6.675,47271.800,50176.405,31424.033,14719.629,5090.665,1764.764,0.000
6.680,46644.536,50417.480,31192.319,14757.078,5015.768,1895.834,0.000
6.686,46878.590,50625.787,31311.687,14834.315,5013.427,1834.980,0.000
6.692,46820.076,50071.081,31426.373,14721.970,5167.903,1846.683,0.000
6.698,47021.363,50529.826,31445.097,14679.840,5191.308,1940.304,0.000
6.713,46686.666,50293.431,31157.211,14843.677,5074.281,1898.174,0.000
6.719,46607.088,50052.356,31007.417,14738.353,5146.838,1865.407,0.000
6.725,46557.936,50167.043,31531.697,14827.294,5102.368,1727.315,0.000
6.731,46965.190,50267.686,31665.108,14609.624,5160.881,1898.174,0.000
6.739,46953.487,50113.210,31175.936,15002.834,5224.076,1687.526,0.000
6.744,47040.087,49748.087,31215.725,14988.791,5064.919,1769.445,0.000
6.750,46684.325,50085.124,31438.076,14541.748,5118.752,1900.515,0.000
6.756,46990.936,50031.291,31491.908,14721.970,5125.773,1856.045,0.000
6.761,46899.655,50534.507,31426.373,14611.964,5163.222,1820.937,0.000
6.767,47079.876,49986.821,31571.486,14560.473,5118.752,1853.704,0.000
6.775,46663.261,50520.463,31402.968,14644.732,5060.238,1799.872,0.000
6.781,46703.050,50265.345,31129.125,14747.716,5224.076,1891.153,0.000
6.787,46913.698,50129.594,30869.326,14743.034,5062.579,1816.256,0.000
6.793,47414.573,50209.172,31475.524,14801.548,5055.557,1942.645,0.000
6.799,46871.568,50433.864,31344.454,14761.759,4908.103,1792.850,0.000
6.807,46925.401,50082.783,31072.952,14111.090,5139.816,1811.575,0.000
6.812,46939.444,49902.562,31445.097,14689.202,5184.287,1790.510,0.000
6.818,47075.195,50071.081,31517.654,14677.499,5177.265,1776.467,0.000
6.824,47012.000,50127.253,31068.271,14736.013,4950.233,1825.618,0.000
6.829,47075.195,50145.978,31276.579,14909.212,5142.157,1797.531,0.000
6.835,47035.406,49876.816,31316.368,14733.672,5062.579,1895.834,0.000
6.841,46916.038,50358.966,31058.909,14628.348,5170.243,1865.407,0.000
6.847,46660.920,50164.702,31356.157,14965.385,5137.476,1771.786,0.000
6.852,46689.006,50468.972,31175.936,14726.651,5039.173,1776.467,0.000
6.858,47180.519,50305.134,31246.152,14670.478,5053.217,1856.045,0.000
6.864,46504.104,50569.615,31531.697,14422.381,5048.536,1846.683,0.000
6.870,46843.482,50576.636,30927.839,14684.521,5050.876,1849.023,0.000
6.875,47107.962,50396.415,31173.595,14707.926,5057.898,1870.088,0.000
6.881,47105.622,49797.238,31016.779,14970.066,5062.579,1694.548,0.000
6.887,46639.855,50391.734,31234.449,14806.229,5139.816,1827.958,0.000
6.893,47126.687,50248.961,31194.660,14738.353,5224.076,1811.575,0.000
6.898,46859.866,50155.340,31323.389,14604.943,5057.898,1863.066,0.000
6.904,46923.060,50176.405,31152.530,14787.505,5123.433,1816.256,0.000
6.910,46873.909,50344.923,31332.752,14644.732,5128.114,1893.493,0.000
6.915,46831.779,50103.848,31407.649,14663.456,5018.109,1907.537,0.000
6.921,46932.422,50050.016,31714.259,14827.294,5188.968,1909.877,0.000
6.927,46513.466,50321.518,31534.038,14696.224,5064.919,1914.558,0.000
6.933,46911.357,50335.561,31541.059,14916.234,4987.682,1898.174,0.000
6.941,47035.406,49909.584,31220.406,14710.267,5071.941,1795.191,0.000
6.947,46660.920,50169.383,31297.644,14661.116,5139.816,1893.493,0.000
6.952,47026.044,50251.302,31000.396,14810.910,5008.746,1900.515,0.000
6.958,46604.747,49932.989,31398.287,14747.716,5139.816,1898.174,0.000
6.964,47030.725,50167.043,31517.654,14848.359,5013.427,1816.256,0.000
6.972,46941.784,50255.983,31061.249,14700.905,5062.579,1872.429,0.000
6.978,47040.087,50038.313,31428.714,14644.732,5207.692,1907.537,0.000
6.983,47079.876,50248.961,31468.503,14895.169,5235.778,1750.721,0.000
6.989,46801.352,50672.598,31026.141,14736.013,5041.514,1935.623,0.000
6.995,47061.152,50686.641,31023.801,14808.569,5198.330,1837.321,0.000
7.001,46979.233,50515.782,31344.454,14829.634,5163.222,1846.683,0.000
7.006,46810.714,50391.734,31344.454,14843.677,5109.389,1879.450,0.000
7.012,46747.520,50497.058,31307.006,14843.677,5006.406,1813.915,0.000
7.018,46717.093,50436.204,31571.486,14602.602,5121.092,1834.980,0.000
7.023,46628.152,50363.647,31119.763,14733.672,5041.514,1994.136,0.000
7.029,46866.887,50199.810,31112.741,14820.272,5116.411,1799.872,0.000
7.035,46822.417,49780.854,30972.309,14974.747,5107.049,1804.553,0.000
7.041,46742.839,50138.956,31143.168,14492.597,5118.752,1853.704,0.000
7.046,46724.114,50478.334,31178.276,14949.002,5142.157,1813.915,0.000
7.052,46953.487,50527.485,31199.341,15037.942,5177.265,1846.683,0.000
7.058,46518.147,50286.410,31349.135,14792.186,5081.303,1781.148,0.000
7.064,46630.493,50138.956,30831.877,14541.748,5006.406,1673.483,0.000
7.080,46855.184,50279.388,31192.319,14700.905,5107.049,1797.531,0.000
7.085,47323.292,50178.745,31154.871,14703.245,5093.006,1856.045,0.000
7.091,47056.471,50525.144,31220.406,14614.305,5177.265,1879.450,0.000
7.097,46478.358,50223.215,31405.308,14946.661,5039.173,1870.088,0.000
7.102,46810.714,50724.090,30890.390,14876.445,4999.384,1750.721,0.000
7.108,47023.703,50164.702,31269.557,14972.407,5224.076,1865.407,0.000
7.114,46726.455,50204.491,31454.459,14307.695,5034.492,1802.213,0.000
7.119,47044.768,50646.852,31154.871,14759.418,5057.898,1900.515,0.000
7.126,46972.211,50150.659,31178.276,14808.569,5116.411,1820.937,0.000
7.141,47110.303,50211.513,31232.109,14703.245,5064.919,1849.023,0.000
7.147,47288.184,50412.799,31185.298,14728.991,5100.027,1802.213,0.000
7.153,46576.661,50426.842,31260.195,14752.397,5095.346,1858.385,0.000
7.166,46492.401,50466.631,31192.319,14920.915,4999.384,1827.958,0.000
7.175,46377.715,50447.907,31239.130,14925.596,5245.141,1893.493,0.000
7.181,47126.687,50143.637,31344.454,14581.538,5249.822,1844.342,0.000
7.187,46733.477,50377.691,31630.000,14803.888,5114.071,1881.791,0.000
7.193,46689.006,50518.123,31257.854,14700.905,5029.811,1823.277,0.000
7.199,46501.764,50101.507,31314.027,14757.078,5160.881,1781.148,0.000
7.214,46672.623,50110.870,31496.589,14806.229,5149.179,1849.023,0.000
7.220,46726.455,50487.696,31316.368,14661.116,5203.011,1874.769,0.000
7.226,47196.903,50021.929,31253.173,14787.505,5184.287,1837.321,0.000
7.232,46761.563,49982.140,31421.692,14633.029,5053.217,1799.872,0.000
7.240,46909.017,49865.113,31168.914,14616.646,5144.498,1727.315,0.000
7.245,47051.789,50094.486,31164.233,14693.883,5081.303,1858.385,0.000
7.251,46674.963,50447.907,31374.881,14775.802,5076.622,1872.429,0.000
7.257,47110.303,50061.718,31257.854,15007.515,5156.200,1818.596,0.000
7.262,46780.287,50410.458,31274.238,14675.159,5064.919,1874.769,0.000
7.268,46452.612,50604.723,31274.238,14871.764,4947.892,1853.704,0.000
7.274,46588.363,50244.280,31035.504,14864.742,5088.325,1795.191,0.000
7.280,47175.838,50087.464,31171.255,14834.315,5163.222,1863.066,0.000
7.285,46691.347,50323.858,31222.746,14560.473,5104.708,1877.110,0.000
7.291,47051.789,49883.838,31189.979,14640.051,5020.449,1797.531,0.000
7.297,46834.120,50295.772,31431.054,14644.732,5107.049,1806.894,0.000
7.305,46885.611,50447.907,31239.130,14743.034,5172.584,1790.510,0.000
7.311,46923.060,50305.134,30986.352,14963.045,5036.833,1870.088,0.000
7.316,46784.968,50171.724,31321.049,14661.116,5205.351,1886.472,0.000
7.322,46689.006,49839.368,31030.822,14644.732,5062.579,1881.791,0.000
7.328,47131.368,49968.097,31433.395,14775.802,5109.389,1944.985,0.000
7.334,46930.082,50321.518,30976.990,14672.818,5090.665,1783.488,0.000
7.342,46901.995,50246.621,31295.303,14728.991,5083.644,1886.472,0.000
7.348,46597.726,50141.297,30948.904,14628.348,5069.600,1842.002,0.000
7.353,47026.044,50501.739,31075.293,14923.256,5104.708,1846.683,0.000
7.359,46953.487,50447.907,31061.249,14827.294,5128.114,1816.256,0.000
