60.000,3.000
21.604,44961.691,48460.792,30291.213,14469.192,5013.427,1771.786,0.000
21.609,44903.178,48779.105,30419.943,14483.235,4961.936,1748.380,0.000
21.615,45139.572,48573.138,30916.136,14387.273,4959.595,1715.613,0.000
21.621,44877.432,48339.084,30260.786,14448.127,5015.768,1706.251,0.000
21.627,44966.372,48633.992,30302.916,14401.316,4938.530,1783.488,0.000
21.633,45296.388,48844.640,30508.883,14511.321,4999.384,1788.169,0.000
21.638,44987.437,48870.386,30375.472,14478.554,4987.682,1837.321,0.000
21.644,44619.973,48608.246,30057.160,14459.830,5039.173,1736.678,0.000
21.650,45059.994,48636.332,30349.727,14244.500,4947.892,1748.380,0.000
21.655,45015.523,48542.711,30649.315,14420.041,4938.530,1715.613,0.000
21.661,45172.339,48884.429,30096.949,14532.386,4828.525,1811.575,0.000
21.667,45226.172,48725.272,30368.451,14228.117,5097.687,1837.321,0.000
21.673,45251.918,48444.408,30588.461,14295.992,5104.708,1771.786,0.000
21.678,45095.102,48619.948,30307.597,14363.868,4915.125,1750.721,0.000
21.684,45240.215,48587.181,30588.461,14499.619,4936.190,1771.786,0.000
21.690,44692.529,48868.045,30492.499,14420.041,5001.725,1706.251,0.000
21.696,44729.978,48254.825,30110.992,14300.673,4954.914,1771.786,0.000
21.701,44949.988,48659.738,30668.039,14314.716,4880.017,1769.445,0.000
21.707,44821.259,48758.040,30267.808,14600.262,4943.211,1762.423,0.000
21.713,44935.945,48835.278,30469.094,14499.619,4952.574,1710.932,0.000
21.718,44898.497,48678.462,30551.013,14195.349,4840.228,1708.591,0.000
21.724,45165.318,48718.251,30398.878,14511.321,4957.255,1767.104,0.000
21.730,45380.647,48605.905,30167.165,14532.386,5048.536,1816.256,0.000
21.736,44875.091,48575.478,30405.899,14459.830,4802.779,1710.932,0.000
21.741,44966.372,48971.029,30686.764,14523.024,4947.892,1741.359,0.000
21.747,44919.561,48732.294,30321.640,14609.624,5088.325,1743.699,0.000
21.753,45212.128,48837.618,30391.856,14335.781,4980.660,1785.829,0.000
21.758,44994.459,48500.581,30195.251,14441.105,5018.109,1760.083,0.000
21.764,45167.658,48715.910,30419.943,14303.014,4987.682,1734.337,0.000
21.770,44669.124,48706.548,30300.575,14303.014,4884.698,1778.807,0.000
21.776,44825.940,48594.202,30429.305,14356.846,4905.763,1813.915,0.000
21.781,45036.588,48879.748,30450.370,14513.662,4952.574,1734.337,0.000
21.787,45139.572,48523.986,30274.829,14368.549,4865.974,1790.510,0.000
21.793,45338.517,48842.299,30665.699,14303.014,5055.557,1799.872,0.000
21.799,44811.897,48474.835,30560.375,14288.971,4980.660,1668.802,0.000
21.804,45298.728,48938.261,30485.478,14347.484,4887.039,1799.872,0.000
21.810,44989.777,48961.667,30284.192,14501.959,5004.065,1746.040,0.000
21.816,45254.258,48383.554,30600.164,14607.283,4880.017,1755.402,0.000
21.822,45071.696,48435.046,30267.808,14635.370,5008.746,1764.764,0.000
21.828,45268.301,48526.327,30349.727,14579.197,5085.984,1694.548,0.000
21.843,44978.075,48828.256,30410.581,14387.273,4926.828,1708.591,0.000
21.849,45169.999,48395.257,30548.672,14335.781,5022.790,1827.958,0.000
21.858,45216.809,49092.737,30670.380,14420.041,4880.017,1757.742,0.000
21.873,44872.751,48964.007,30649.315,14614.305,4924.487,1788.169,0.000
21.888,45134.891,48676.121,30312.278,14541.748,5071.941,1785.829,0.000
21.894,44926.583,48442.068,30560.375,14452.808,4966.617,1708.591,0.000
21.900,45256.599,48453.770,30478.456,14387.273,4964.276,1767.104,0.000
21.908,44804.875,48409.300,30644.634,14469.192,4971.298,1755.402,0.000
21.913,44847.005,49141.888,30298.235,14340.462,4896.401,1717.953,0.000
21.919,44933.605,48793.148,30740.596,14427.062,4985.341,1832.639,0.000
21.925,45127.869,48725.272,30698.466,14569.835,4994.703,1727.315,0.000
21.931,45329.155,48371.852,30431.645,14499.619,5046.195,1809.234,0.000
21.939,44975.734,48959.326,30546.332,14345.143,4997.044,1797.531,0.000
21.945,45169.999,48268.868,30354.408,14345.143,5011.087,1710.932,0.000
21.950,44851.686,48631.651,29998.646,14209.392,4938.530,1755.402,0.000
21.956,44875.091,48671.440,30108.651,14349.824,5043.854,1746.040,0.000
21.962,44992.118,48451.430,30436.326,14656.435,5076.622,1806.894,0.000
21.968,45134.891,48788.467,30218.657,14295.992,4903.422,1708.591,0.000
21.973,45059.994,49074.012,30558.034,14375.570,4971.298,1727.315,0.000
21.979,45052.972,48739.316,30326.321,14546.429,4887.039,1778.807,0.000
21.985,45001.480,48523.986,30445.689,14527.705,5060.238,1748.380,0.000
21.990,45067.015,48846.980,30621.229,14492.597,4968.957,1736.678,0.000
21.996,45076.377,48641.013,30295.894,14471.532,4898.741,1816.256,0.000
22.002,45282.344,48872.726,30251.424,14321.738,4926.828,1729.656,0.000
22.008,44905.518,48858.683,30838.899,14340.462,4987.682,1769.445,0.000
22.013,44744.021,48802.510,30581.440,14387.273,4849.590,1783.488,0.000
22.019,45469.587,48868.045,30242.062,14389.614,4929.168,1741.359,0.000
22.025,44865.729,48629.311,30398.878,14539.408,4922.147,1736.678,0.000
22.031,44940.626,48832.937,30551.013,14740.694,5027.471,1755.402,0.000
22.036,45062.334,48875.067,30653.996,14616.646,5085.984,1774.126,0.000
22.042,45153.615,48797.829,30256.105,14324.079,5013.427,1748.380,0.000
22.048,44940.626,48521.646,30328.662,14405.997,4868.314,1802.213,0.000
22.053,45090.421,49256.574,30347.386,14424.722,4856.612,1795.191,0.000
22.059,45598.317,48566.116,30319.300,14391.954,4971.298,1727.315,0.000
22.065,44767.427,48952.304,30490.159,14445.786,5100.027,1699.229,0.000
22.071,45193.404,48704.208,30450.370,14473.873,5048.536,1692.207,0.000
22.076,45205.107,48821.234,30696.126,14408.338,4929.168,1809.234,0.000
22.082,44882.113,48996.775,30349.727,14455.149,4863.633,1753.061,0.000
22.088,45137.231,48800.170,30354.408,14340.462,4896.401,1748.380,0.000
22.094,44985.096,48793.148,30525.267,14295.992,5015.768,1760.083,0.000
22.099,44818.918,49176.996,30801.450,14581.538,5022.790,1748.380,0.000
22.105,44762.746,48432.706,30412.921,14450.468,5053.217,1696.888,0.000
22.111,45031.907,48367.171,30136.738,14298.333,4781.714,1731.996,0.000
22.117,45249.577,48736.975,30789.747,14483.235,4917.466,1701.569,0.000
22.123,44821.259,48322.700,30560.375,14740.694,4938.530,1708.591,0.000
22.128,45404.052,48992.094,30595.483,14525.365,4908.103,1706.251,0.000
22.134,44854.026,48966.348,30593.142,14391.954,5013.427,1713.272,0.000
22.139,45146.593,48823.575,30663.358,14373.230,4891.720,1757.742,0.000
22.145,45485.971,48704.208,30581.440,14413.019,5039.173,1846.683,0.000
22.151,45291.707,48987.412,30656.337,14436.424,5111.730,1806.894,0.000
22.157,45106.804,49148.909,30476.116,14405.997,5078.962,1724.975,0.000
22.163,44949.988,49184.018,31051.887,14387.273,5046.195,1778.807,0.000
22.168,45406.393,48713.570,30485.478,14277.268,4985.341,1729.656,0.000
22.174,45308.090,48746.337,30817.834,14560.473,4987.682,1795.191,0.000
22.180,45074.037,48924.218,30604.845,14125.133,5088.325,1767.104,0.000
22.185,44978.075,49095.077,30284.192,14457.489,4983.001,1724.975,0.000
22.191,45572.571,48573.138,30237.381,14478.554,4772.352,1802.213,0.000
22.197,45111.485,48877.407,30714.850,14499.619,4936.190,1760.083,0.000
22.203,45216.809,48722.932,30223.338,14764.099,5064.919,1680.505,0.000
22.209,45059.994,48863.364,30579.099,14057.257,4971.298,1792.850,0.000
22.214,45439.160,48903.153,30462.072,13905.123,4973.638,1734.337,0.000
22.220,45509.376,49078.693,30534.629,14562.813,5043.854,1734.337,0.000
22.226,45298.728,48809.532,30146.100,14579.197,5006.406,1811.575,0.000
22.232,45429.798,48982.731,30452.710,14593.240,4954.914,1750.721,0.000
22.237,45404.052,49036.564,30497.180,14443.446,4959.595,1715.613,0.000
22.243,45392.350,48879.748,30359.089,14457.489,4929.168,1760.083,0.000
22.248,45118.507,49200.401,30536.969,14321.738,5027.471,1781.148,0.000
22.254,44982.756,48697.186,30274.829,14427.062,5067.260,1776.467,0.000
22.260,44999.140,49420.412,30597.823,14691.543,4978.319,1820.937,0.000
22.266,45151.274,48577.819,30623.569,14389.614,4933.849,1776.467,0.000
22.274,45221.491,48502.922,30443.348,14448.127,4912.784,1731.996,0.000
22.280,45057.653,48704.208,30501.861,14394.295,5111.730,1788.169,0.000
22.285,45085.739,48612.927,30539.310,14572.175,4987.682,1856.045,0.000
22.291,45048.291,49038.904,30323.981,14607.283,5013.427,1827.958,0.000
22.297,45169.999,48849.321,30363.770,14436.424,4947.892,1832.639,0.000
22.305,45542.144,48975.710,29900.344,14644.732,4978.319,1769.445,0.000
22.311,44823.599,48765.062,30628.250,14279.608,4901.082,1743.699,0.000
22.316,45022.545,48788.467,30499.521,14398.976,5076.622,1713.272,0.000
22.322,44751.043,48523.986,30583.780,14293.652,4978.319,1797.531,0.000
22.328,45352.561,48982.731,30581.440,14464.511,4770.012,1666.461,0.000
22.344,45357.242,48643.354,30085.246,14298.333,5029.811,1668.802,0.000
22.350,45748.111,49141.888,30717.191,14462.170,4990.022,1753.061,0.000
22.365,45188.723,49074.012,30536.969,14508.981,4887.039,1762.423,0.000
22.375,45375.966,48566.116,30415.262,14611.964,4985.341,1806.894,0.000
22.380,45394.690,48736.975,30717.191,14375.570,4966.617,1788.169,0.000
22.386,45364.263,48598.884,30782.726,14494.938,4905.763,1722.634,0.000
22.392,45350.220,48739.316,30335.683,14815.591,4910.444,1727.315,0.000
22.398,45453.204,48762.721,30462.072,14483.235,4964.276,1654.759,0.000
22.403,45406.393,48683.143,30670.380,14469.192,5053.217,1703.910,0.000
22.409,45436.820,48964.007,30150.781,14588.559,4992.363,1757.742,0.000
22.415,45439.160,48783.786,31042.525,14396.635,4983.001,1783.488,0.000
22.420,45296.388,49038.904,30572.077,14443.446,4997.044,1816.256,0.000
22.426,45188.723,49263.596,30658.677,14436.424,5027.471,1785.829,0.000
22.432,45331.496,48863.364,30333.343,14417.700,4936.190,1682.845,0.000
22.437,45038.929,48598.884,30562.715,14576.856,4940.871,1694.548,0.000
22.443,45258.939,48542.711,30562.715,14207.052,4959.595,1748.380,0.000
22.449,45111.485,48898.472,30579.099,14490.257,4990.022,1668.802,0.000
22.455,45254.258,49195.720,30569.737,14588.559,4849.590,1739.018,0.000
22.460,45237.874,48982.731,30389.516,14546.429,4884.698,1722.634,0.000
22.466,45528.101,48980.391,30515.905,14490.257,5029.811,1760.083,0.000
22.472,45308.090,48877.407,30445.689,14267.906,4863.633,1696.888,0.000
22.478,45062.334,48528.668,30443.348,14679.840,5055.557,1790.510,0.000
22.483,45116.166,48961.667,30466.753,14530.046,4985.341,1790.510,0.000
22.489,45371.285,49219.126,30536.969,14160.241,4987.682,1823.277,0.000
22.495,45418.096,48858.683,30433.986,14331.100,5039.173,1830.299,0.000
22.501,45504.695,48849.321,30342.705,14485.576,4898.741,1797.531,0.000
22.506,45645.128,48666.759,30733.574,14368.549,5008.746,1692.207,0.000
22.512,45467.247,49144.228,29944.814,14843.677,5006.406,1757.742,0.000
22.518,45624.063,48666.759,30235.040,14384.933,5053.217,1767.104,0.000
22.524,45617.041,48797.829,30787.407,14434.084,5048.536,1792.850,0.000
22.529,44746.362,48669.100,30817.834,14340.462,5034.492,1743.699,0.000
22.535,45584.274,48751.018,30717.191,14394.295,4975.979,1823.277,0.000
22.541,45181.701,49078.693,30855.282,14642.391,4985.341,1762.423,0.000
22.546,45469.587,48748.678,30206.954,14621.327,5025.130,1827.958,0.000
22.552,45404.052,48570.797,30572.077,14689.202,5025.130,1872.429,0.000
22.558,45605.338,48816.553,30684.423,14626.008,4910.444,1823.277,0.000
22.564,45237.874,49436.795,30637.612,14628.348,4931.509,1830.299,0.000
22.569,45441.501,49066.991,30574.418,14597.921,4987.682,1748.380,0.000
22.575,44877.432,49497.649,30831.877,14249.181,5081.303,1703.910,0.000
22.581,45270.642,48713.570,30764.001,14382.592,5001.725,1687.526,0.000
22.587,45429.798,49240.190,30380.154,14417.700,4968.957,1692.207,0.000
22.592,45031.907,49528.076,30558.034,14401.316,4884.698,1671.142,0.000
22.598,44973.394,49207.423,30532.288,14689.202,5062.579,1710.932,0.000
22.604,45502.355,49043.585,30686.764,14398.976,5043.854,1778.807,0.000
22.610,45539.803,48465.473,30398.878,14626.008,4938.530,1743.699,0.000
22.615,45607.679,48774.424,30249.084,14471.532,5135.135,1785.829,0.000
22.621,45031.907,48938.261,30539.310,14389.614,5034.492,1708.591,0.000
22.627,45539.803,49006.137,30883.369,14443.446,4947.892,1820.937,0.000
22.633,45378.306,48516.965,30436.326,14490.257,5067.260,1717.953,0.000
22.638,45207.447,48842.299,30387.175,14420.041,5001.725,1762.423,0.000
22.644,45495.333,48938.261,30448.029,14445.786,4833.206,1762.423,0.000
22.650,44931.264,48910.175,30162.484,14537.067,4945.552,1753.061,0.000
22.655,45528.101,49102.099,30569.737,14319.397,4905.763,1743.699,0.000
22.661,45254.258,49074.012,30305.256,14548.770,4945.552,1706.251,0.000
22.667,45212.128,48828.256,30630.591,14310.035,4945.552,1706.251,0.000
22.673,45141.912,48769.743,30321.640,14359.187,5050.876,1760.083,0.000
22.678,45277.663,48552.073,30501.861,14359.187,5020.449,1727.315,0.000
22.684,45443.841,49034.223,30773.364,14436.424,4943.211,1736.678,0.000
22.690,44987.437,48802.510,30565.056,14799.207,4985.341,1795.191,0.000
22.696,45406.393,48704.208,30494.840,14525.365,4994.703,1811.575,0.000
22.704,45436.820,49242.531,30464.413,14516.003,5104.708,1797.531,0.000
22.710,45034.248,48996.775,30848.261,14473.873,5123.433,1792.850,0.000
22.715,45532.782,48891.451,30321.640,14665.797,4952.574,1703.910,0.000
22.721,44921.902,48772.083,30836.558,14464.511,5025.130,1621.991,0.000
22.727,44978.075,48886.769,30338.024,14544.089,4947.892,1710.932,0.000
22.733,45294.047,48849.321,30497.180,14298.333,4847.249,1788.169,0.000
22.738,45771.516,48797.829,30565.056,14651.754,4926.828,1853.704,0.000
22.744,45233.193,48994.434,30672.721,14441.105,5273.227,1781.148,0.000
22.750,45069.356,49120.823,30799.109,14223.436,5060.238,1708.591,0.000
22.755,45001.480,48898.472,30314.619,14492.597,4959.595,1769.445,0.000
22.761,45186.382,48781.445,30803.791,14422.381,5069.600,1783.488,0.000
22.767,45024.886,49155.931,30569.737,14431.743,4851.931,1694.548,0.000
22.773,45727.046,49116.142,30529.948,14588.559,5015.768,1729.656,0.000
22.778,45481.290,48982.731,30595.483,14609.624,4952.574,1783.488,0.000
22.784,44835.302,48989.753,30689.104,14469.192,5050.876,1760.083,0.000
22.790,46068.764,49179.336,30401.218,14485.576,5050.876,1820.937,0.000
22.796,45404.052,49017.839,30632.931,14396.635,4992.363,1764.764,0.000
22.801,45511.717,48861.024,30412.921,14478.554,5130.454,1675.824,0.000
22.807,45069.356,48863.364,30459.732,14707.926,5074.281,1774.126,0.000
22.813,45064.675,48657.397,30803.791,14321.738,4940.871,1806.894,0.000
22.818,45722.365,48671.440,30366.110,14501.959,4940.871,1760.083,0.000
22.824,45109.145,48959.326,30712.510,14487.916,4940.871,1842.002,0.000
22.830,45483.631,48507.603,30621.229,14518.343,4983.001,1816.256,0.000
22.846,45123.188,49125.504,30307.597,14281.949,4971.298,1856.045,0.000
22.852,45434.479,49069.331,30436.326,14452.808,4985.341,1827.958,0.000
22.860,45415.755,48924.218,30565.056,14462.170,5032.152,1748.380,0.000
22.866,45380.647,49083.374,30754.639,14595.581,4992.363,1813.915,0.000
22.885,45495.333,49099.758,30045.457,14368.549,5046.195,1689.867,0.000
22.891,45226.172,49237.850,30515.905,14530.046,4842.568,1666.461,0.000
22.897,45471.928,49270.617,30656.337,14462.170,5041.514,1764.764,0.000
22.912,45546.825,48854.002,30764.001,14576.856,4954.914,1797.531,0.000
22.921,45478.949,48786.126,30890.390,14274.927,5060.238,1696.888,0.000
22.926,45200.426,48708.889,30731.234,14628.348,5046.195,1832.639,0.000
22.932,45691.938,49219.126,30712.510,14326.419,4896.401,1842.002,0.000
22.938,45736.408,49488.287,30628.250,14525.365,4992.363,1734.337,0.000
22.943,45478.949,49275.298,30291.213,14450.468,5097.687,1832.639,0.000
22.949,45516.398,49167.634,30672.721,14349.824,5156.200,1734.337,0.000
22.955,45244.896,48666.759,30541.651,14555.792,4971.298,1739.018,0.000
22.961,45399.371,48795.489,30614.207,14347.484,5015.768,1842.002,0.000
22.966,45397.031,49359.558,30359.089,14546.429,4950.233,1799.872,0.000
22.972,45315.112,48807.191,30396.537,14572.175,4997.044,1788.169,0.000
22.978,45677.895,48811.872,30450.370,14352.165,4936.190,1685.186,0.000
22.984,45291.707,49380.622,30377.813,14483.235,5088.325,1785.829,0.000
22.989,45474.268,48884.429,30656.337,14513.662,4978.319,1755.402,0.000
22.995,45619.382,49261.255,30033.754,14562.813,4919.806,1689.867,0.000
23.001,45434.479,48779.105,30415.262,14520.684,4947.892,1750.721,0.000
23.007,45675.554,49066.991,30424.624,14534.727,4924.487,1842.002,0.000
23.012,45095.102,48591.862,29907.365,14354.506,5055.557,1734.337,0.000
23.018,45230.853,48650.375,30590.802,14579.197,4943.211,1750.721,0.000
23.024,45251.918,48706.548,30714.850,14508.981,5020.449,1830.299,0.000
23.030,45174.680,49427.433,30738.256,14661.116,4957.255,1795.191,0.000
23.035,45387.669,48828.256,30532.288,14700.905,4957.255,1820.937,0.000
23.041,45230.853,48865.705,30787.407,14415.359,4896.401,1682.845,0.000
23.047,45443.841,48966.348,30789.747,14555.792,5085.984,1790.510,0.000
23.052,45336.177,49242.531,30506.542,14420.041,4910.444,1713.272,0.000
23.058,45371.285,48854.002,30637.612,14640.051,4938.530,1746.040,0.000
23.064,45371.285,48935.921,30572.077,14541.748,5118.752,1708.591,0.000
23.072,45378.306,48868.045,30492.499,14445.786,5027.471,1657.099,0.000
23.078,45713.003,48968.688,30801.450,14223.436,5071.941,1832.639,0.000
23.083,45368.944,48907.834,30682.083,14721.970,5036.833,1792.850,0.000
23.089,45584.274,48938.261,30602.504,14623.667,4973.638,1769.445,0.000
23.095,45467.247,49034.223,30848.261,14459.830,5029.811,1781.148,0.000
23.101,45223.831,48905.494,30848.261,14466.851,5043.854,1774.126,0.000
23.106,45308.090,49244.871,30520.586,14553.451,4940.871,1708.591,0.000
23.112,45169.999,48868.045,30604.845,14455.149,4924.487,1764.764,0.000
23.118,45691.938,49097.418,30316.959,14466.851,5001.725,1813.915,0.000
23.124,44989.777,49076.353,30565.056,14707.926,5025.130,1799.872,0.000
23.130,45668.533,48851.661,30614.207,14541.748,4877.676,1788.169,0.000
23.135,45038.929,49184.018,30700.807,14623.667,5118.752,1729.656,0.000
23.141,45191.064,49017.839,30728.893,14600.262,4975.979,1804.553,0.000
23.146,45202.766,49169.974,30459.732,14565.154,5046.195,1790.510,0.000
23.152,45705.981,49144.228,30778.045,14373.230,5142.157,1781.148,0.000
23.158,45652.149,49029.542,30944.223,14424.722,4954.914,1823.277,0.000
23.164,45200.426,49174.655,30614.207,14462.170,5081.303,1727.315,0.000
23.172,45326.815,49050.607,30663.358,14405.997,4926.828,1736.678,0.000
23.178,45394.690,49691.914,30417.602,14242.160,5013.427,1783.488,0.000
23.183,45478.949,49216.785,30822.515,14298.333,4975.979,1771.786,0.000
23.189,45769.176,49258.915,30426.964,14457.489,5027.471,1767.104,0.000
23.195,45076.377,48973.369,30604.845,14574.516,5027.471,1736.678,0.000
23.201,45352.561,49036.564,30539.310,14438.765,4858.952,1877.110,0.000
23.206,45137.231,49088.056,30892.731,14438.765,4999.384,1795.191,0.000
23.212,45560.868,49205.082,30703.147,14171.944,4961.936,1778.807,0.000
23.218,45357.242,49074.012,30848.261,14867.083,4985.341,1762.423,0.000
23.224,45507.036,49326.790,30822.515,14380.251,5121.092,1788.169,0.000
23.229,45436.820,48748.678,30890.390,14434.084,4957.255,1748.380,0.000
23.235,45294.047,49118.482,30611.867,14319.397,4994.703,1886.472,0.000
23.241,45270.642,49064.650,30499.521,14604.943,4957.255,1722.634,0.000
23.247,45404.052,49078.693,30651.656,14558.132,5004.065,1682.845,0.000
23.252,45434.479,49036.564,30590.802,14834.315,4975.979,1781.148,0.000
23.258,45193.404,48996.775,30616.548,14424.722,5074.281,1694.548,0.000
23.264,45848.754,49160.612,31112.741,14431.743,5055.557,1746.040,0.000
23.272,45844.073,49209.763,30555.694,14422.381,5055.557,1741.359,0.000
23.278,45242.555,49237.850,30745.277,14319.397,5001.725,1771.786,0.000
23.283,45602.998,48685.483,31182.957,14714.948,5013.427,1757.742,0.000
23.289,45249.577,49167.634,30859.963,14595.581,5011.087,1776.467,0.000
23.295,45607.679,48762.721,30665.699,14546.429,4863.633,1757.742,0.000
23.301,45497.674,49043.585,30525.267,14600.262,5008.746,1717.953,0.000
23.306,45394.690,49120.823,30749.958,14518.343,5076.622,1799.872,0.000
23.312,45354.901,48758.040,30518.245,14583.878,4905.763,1720.294,0.000
23.318,45296.388,49207.423,30632.931,14567.494,4987.682,1823.277,0.000
23.323,45450.863,48882.088,30478.456,14546.429,5064.919,1729.656,0.000
23.330,45530.441,49254.234,30984.012,14424.722,5006.406,1757.742,0.000
23.338,45483.631,48912.515,30876.347,14511.321,5064.919,1713.272,0.000
23.344,45509.376,49162.953,30522.926,14363.868,4919.806,1760.083,0.000
23.359,45436.820,49308.066,30714.850,14363.868,5135.135,1706.251,0.000
23.365,45605.338,49017.839,30824.855,14621.327,4990.022,1736.678,0.000
23.383,45401.712,49071.672,30764.001,14321.738,4854.271,1818.596,0.000
23.389,45605.338,49193.380,30696.126,14354.506,5217.054,1788.169,0.000
23.395,45345.539,48989.753,30668.039,14303.014,5107.049,1717.953,0.000
23.400,45357.242,48985.072,30745.277,14450.468,4842.568,1746.040,0.000
23.406,45223.831,49097.418,30930.179,14185.987,4990.022,1785.829,0.000
23.412,45413.414,49413.390,30649.315,14560.473,4940.871,1781.148,0.000
23.418,45743.430,48919.537,30644.634,14611.964,5093.006,1746.040,0.000
23.423,45570.230,49116.142,30623.569,14831.975,5032.152,1799.872,0.000
23.429,45411.074,48746.337,30735.915,14647.073,4990.022,1746.040,0.000
23.435,45755.133,48898.472,30398.878,14457.489,4856.612,1692.207,0.000
23.440,45558.528,48821.234,30506.542,14459.830,5022.790,1731.996,0.000
23.446,45560.868,49408.709,30986.352,14855.380,4950.233,1734.337,0.000
23.452,45347.879,49095.077,30527.607,14607.283,4929.168,1769.445,0.000
23.457,45532.782,48933.580,30731.234,14403.657,4908.103,1736.678,0.000
23.463,45563.209,49572.546,30448.029,14366.208,4959.595,1757.742,0.000
23.469,45787.900,49017.839,30677.402,14359.187,5064.919,1792.850,0.000
23.475,45640.446,48856.342,30511.224,14773.461,5050.876,1722.634,0.000
23.481,45507.036,49038.904,30670.380,14595.581,5013.427,1774.126,0.000
23.486,45780.879,49200.401,30759.320,14242.160,5001.725,1760.083,0.000
23.492,45406.393,49123.164,30579.099,14576.856,5151.519,1785.829,0.000
23.498,45523.420,48425.684,30338.024,14721.970,4945.552,1900.515,0.000
23.504,45628.744,49127.845,30579.099,14459.830,5027.471,1774.126,0.000
23.509,45539.803,49165.293,30471.434,14396.635,5125.773,1825.618,0.000
23.515,45675.554,48774.424,30419.943,14537.067,4994.703,1743.699,0.000
23.521,45549.166,49432.114,30609.526,14684.521,4978.319,1746.040,0.000
23.527,45811.306,48725.272,30621.229,14225.776,5032.152,1811.575,0.000
23.532,45364.263,49064.650,30885.709,14345.143,4999.384,1750.721,0.000
23.538,45918.970,49034.223,30759.320,14724.310,5043.854,1729.656,0.000
23.544,45469.587,48999.115,30312.278,14820.272,4964.276,1781.148,0.000
23.549,45434.479,49364.239,30951.244,14373.230,5025.130,1818.596,0.000
23.555,45404.052,49432.114,30670.380,14401.316,5057.898,1748.380,0.000
23.561,45600.657,49382.963,30724.212,14623.667,5057.898,1769.445,0.000
23.567,45918.970,49448.498,30728.893,14375.570,4964.276,1724.975,0.000
23.572,45450.863,49141.888,30700.807,14513.662,5025.130,1755.402,0.000
23.578,45624.063,49268.277,30810.812,14597.921,5181.946,1783.488,0.000
23.584,45911.949,48942.942,30843.580,14501.959,5074.281,1757.742,0.000
23.589,45563.209,49057.629,30579.099,14822.613,5025.130,1818.596,0.000
23.595,45933.013,49200.401,30998.055,14209.392,5025.130,1825.618,0.000
23.601,45729.387,49251.893,30726.553,14405.997,5027.471,1774.126,0.000
23.607,45492.993,49165.293,30848.261,14569.835,4924.487,1853.704,0.000
23.612,45441.501,49120.823,30387.175,14649.413,4950.233,1771.786,0.000
23.618,45588.955,49511.692,30778.045,14527.705,4809.801,1797.531,0.000
23.624,45654.490,49230.828,30904.434,14485.576,4994.703,1799.872,0.000
23.630,45539.803,49003.796,30838.899,14436.424,5069.600,1785.829,0.000
23.638,46021.954,48907.834,30721.872,14422.381,5041.514,1778.807,0.000
23.644,45820.668,49106.780,30787.407,14448.127,5067.260,1804.553,0.000
23.650,45792.581,49310.406,30742.937,14647.073,4994.703,1734.337,0.000
23.655,45581.933,49106.780,30581.440,14579.197,5036.833,1797.531,0.000
23.661,45663.852,49415.731,30387.175,14693.883,5025.130,1785.829,0.000
23.667,45385.328,49003.796,30735.915,14618.986,5060.238,1799.872,0.000
23.672,45652.149,48858.683,30525.267,14853.040,4973.638,1755.402,0.000
23.678,45481.290,48893.791,30464.413,14373.230,4940.871,1731.996,0.000
23.684,45567.890,48949.964,30668.039,14532.386,5006.406,1764.764,0.000
23.690,45308.090,49305.725,30672.721,14394.295,4863.633,1708.591,0.000
23.695,45764.495,49029.542,30646.975,14651.754,5029.811,1790.510,0.000
23.701,45223.831,49179.336,30766.342,14597.921,5050.876,1694.548,0.000
23.707,45525.760,49059.969,30927.839,14396.635,5006.406,1746.040,0.000
23.712,45598.317,49359.558,30543.991,14478.554,5043.854,1806.894,0.000
23.718,45549.166,49188.699,30522.926,14485.576,4959.595,1762.423,0.000
23.724,45556.187,49499.990,30796.769,14476.213,4990.022,1699.229,0.000
23.730,45708.322,49006.137,30490.159,14590.900,4868.314,1734.337,0.000
23.735,45333.836,49357.217,30438.667,14377.911,4999.384,1778.807,0.000
23.741,45567.890,48968.688,30653.996,14394.295,5013.427,1746.040,0.000
23.747,45881.522,49134.866,30450.370,14401.316,5104.708,1792.850,0.000
23.753,45680.236,49324.450,30368.451,14831.975,4917.466,1689.867,0.000
23.758,45581.933,48905.494,30721.872,14576.856,4952.574,1870.088,0.000
23.764,45249.577,49350.196,30581.440,14686.862,4973.638,1858.385,0.000
23.770,45244.896,49024.861,30848.261,14616.646,5109.389,1757.742,0.000
23.776,45191.064,48968.688,30792.088,14403.657,4863.633,1781.148,0.000
23.781,45071.696,49294.023,30705.488,14623.667,5085.984,1755.402,0.000
23.787,45537.463,48893.791,30960.606,14359.187,5011.087,1858.385,0.000
23.793,45567.890,49324.450,30728.893,14345.143,5205.351,1680.505,0.000
23.799,45930.673,48861.024,30738.256,14539.408,4980.660,1753.061,0.000
23.804,45705.981,49097.418,30778.045,14445.786,5001.725,1757.742,0.000
23.810,45429.798,48914.856,30766.342,14427.062,5036.833,1753.061,0.000
23.816,45687.257,48978.050,30518.245,14492.597,5076.622,1720.294,0.000
23.822,45441.501,49308.066,30686.764,14586.219,4889.379,1792.850,0.000
23.827,45481.290,49413.390,31026.141,14658.775,4985.341,1788.169,0.000
23.833,45785.560,48755.699,31014.439,14434.084,4980.660,1771.786,0.000
23.839,45233.193,49261.255,30792.088,14757.078,5043.854,1788.169,0.000
23.847,45579.592,49411.049,30831.877,14635.370,5039.173,1797.531,0.000
23.853,45425.117,49289.342,30761.661,14415.359,5043.854,1771.786,0.000
