60.000,3.000
7.296,21261.426,28467.936,19922.640,10761.783,3906.354,1556.456,0.000
7.302,21249.724,28573.260,20278.401,10593.265,4070.192,1488.581,0.000
7.308,21619.528,28320.482,19983.494,10796.891,4002.316,1575.181,0.000
7.316,21553.993,28180.050,20276.061,10909.237,4067.851,1631.353,0.000
7.322,21546.972,28645.817,20044.348,10658.800,4086.575,1579.862,0.000
7.330,21188.870,28669.222,20070.094,10532.411,4126.364,1582.202,0.000
7.335,21759.961,28341.547,19920.299,10747.740,3992.954,1572.840,0.000
7.341,21266.107,28416.444,20020.943,10595.605,3939.122,1605.608,0.000
7.349,21528.248,28369.633,20360.320,10916.259,4006.997,1565.818,0.000
7.355,21563.356,28528.790,20161.375,10682.205,4198.921,1659.440,0.000
7.361,21563.356,28180.050,20299.466,10743.059,4131.046,1554.116,0.000
7.367,21820.814,28224.520,20088.818,10593.265,3981.251,1575.181,0.000
7.372,21865.285,28414.104,20229.250,10619.011,3960.186,1551.775,0.000
7.378,21745.917,28322.823,20154.353,10853.064,3985.932,1565.818,0.000
7.384,21451.010,28367.293,19932.002,10541.773,4035.084,1621.991,0.000
7.390,21465.053,28236.223,20191.802,10801.572,4018.700,1619.651,0.000
7.395,21626.550,28589.644,20460.963,10670.502,3995.294,1544.754,0.000
7.401,21876.987,28187.072,20091.159,10654.119,3950.824,1589.224,0.000
7.407,21579.739,28346.228,20208.185,10721.994,4063.170,1612.629,0.000
7.415,21715.490,28746.460,20067.753,10801.572,3990.613,1549.435,0.000
7.421,21532.929,28407.082,20070.094,10759.443,4049.127,1563.478,0.000
7.426,21766.982,28507.725,20053.710,10675.183,3985.932,1582.202,0.000
7.432,21769.323,28421.125,20123.926,10679.864,4023.381,1579.862,0.000
7.438,21748.258,28039.618,20042.007,10913.918,4042.105,1511.986,0.000
7.444,21441.648,28470.276,20194.142,10640.075,3957.846,1621.991,0.000
7.449,21570.377,28222.180,19960.089,10647.097,4056.148,1533.051,0.000
7.455,21397.178,28669.222,20336.915,10705.610,4126.364,1591.564,0.000
7.461,21614.847,28273.671,20318.191,10942.004,4056.148,1598.586,0.000
7.467,21626.550,28416.444,20154.353,10602.627,3906.354,1568.159,0.000
7.472,21348.026,28381.336,20365.001,10649.437,3948.484,1526.029,0.000
7.478,21561.015,28699.649,20133.288,10890.513,3976.570,1631.353,0.000
7.486,21214.616,28589.644,20105.202,10721.994,4086.575,1568.159,0.000
7.492,21766.982,28067.704,19910.937,10853.064,4131.046,1589.224,0.000
7.498,21551.653,28603.687,20362.661,10773.486,4037.424,1586.883,0.000
7.513,21549.312,28381.336,19946.045,10775.826,4149.770,1614.970,0.000
7.519,21280.151,28109.834,19765.824,10656.459,3955.505,1633.694,0.000
7.525,21476.756,28027.915,19850.083,10663.481,4009.338,1584.543,0.000
7.530,21605.485,28589.644,20063.072,10789.870,4138.067,1617.310,0.000
7.536,21514.204,28645.817,20266.699,10436.449,3988.273,1556.456,0.000
7.542,21811.452,28383.677,20189.461,10696.248,4063.170,1621.991,0.000
7.548,21774.004,28489.001,20042.007,10696.248,3866.565,1633.694,0.000
7.553,21551.653,28367.293,20376.704,10846.042,3894.651,1561.137,0.000
7.559,21834.858,28287.715,20109.883,10663.481,4063.170,1575.181,0.000
7.565,21586.761,28243.244,20210.526,10719.654,4037.424,1530.710,0.000
7.571,21970.609,28566.238,20231.591,10766.464,4102.959,1593.905,0.000
7.576,21558.674,28589.644,20084.137,10644.756,4091.256,1586.883,0.000
7.582,21586.761,28355.590,19779.867,10686.886,4065.511,1537.732,0.000
7.588,21619.528,28355.590,19922.640,10656.459,4018.700,1556.456,0.000
7.594,21935.501,28467.936,20184.780,10661.140,3932.100,1624.332,0.000
7.599,21774.004,28231.542,20245.634,10707.951,3974.230,1621.991,0.000
7.605,21572.718,28837.741,20133.288,10656.459,4156.791,1556.456,0.000
7.611,21488.458,28322.823,20266.699,10801.572,4053.808,1572.840,0.000
7.616,21837.198,28692.627,20215.207,10761.783,4028.062,1598.586,0.000
7.623,22396.586,29010.940,20512.455,10611.989,4051.467,1598.586,0.000
7.638,22485.527,29057.751,20285.423,10782.848,3992.954,1572.840,0.000
7.646,22485.527,29263.718,20046.688,10703.270,3925.078,1624.332,0.000
7.653,22387.224,29167.756,19866.467,10604.967,4023.381,1572.840,0.000
7.672,22361.478,28929.021,20524.158,10745.399,4121.683,1593.905,0.000
7.678,22808.521,29640.544,20570.968,10738.378,4035.084,1584.543,0.000
7.686,22852.991,29476.707,20610.757,10782.848,4002.316,1612.629,0.000
7.692,21783.366,28617.730,19915.618,10586.243,4088.916,1497.943,0.000
7.698,22352.116,28849.443,20135.629,10794.551,4004.657,1540.072,0.000
7.703,21982.311,28547.514,20023.283,10389.638,3985.932,1565.818,0.000
7.709,22553.402,28734.757,20114.564,10679.864,4051.467,1521.348,0.000
7.717,21848.901,28133.239,19847.743,10649.437,3913.376,1610.289,0.000
7.723,21322.280,28020.894,19424.106,10501.984,4004.657,1572.840,0.000
7.729,20205.845,26874.031,18775.778,10258.568,3857.203,1469.856,0.000
7.734,20095.840,26150.806,18373.205,9708.542,3691.025,1371.554,0.000
7.740,20283.083,26150.806,18373.205,9942.596,3702.727,1530.710,0.000
7.746,20535.860,27082.339,18604.918,9806.845,3691.025,1493.262,0.000
7.751,20999.286,27300.009,19002.809,9874.720,3927.419,1528.370,0.000
7.757,21413.561,26937.226,19323.463,10108.774,3826.776,1556.456,0.000
7.763,21535.269,27241.495,19339.847,10221.119,3896.992,1490.921,0.000
7.769,21235.681,27292.987,19396.019,10104.093,3763.581,1577.521,0.000
7.775,21598.464,27190.003,19108.134,9954.298,3936.781,1514.327,0.000
7.780,21635.912,27367.884,19143.242,10218.779,3765.922,1575.181,0.000
7.786,21324.621,27634.705,19356.230,10136.860,3819.754,1490.921,0.000
7.792,21743.577,27278.944,19374.955,10436.449,3761.241,1572.840,0.000
7.797,21820.814,27945.996,19494.322,10340.487,4065.511,1657.099,0.000
7.803,22146.149,28126.218,19702.630,10558.157,3936.781,1476.878,0.000
7.809,22548.721,28875.189,19943.705,10363.892,3880.608,1558.797,0.000
7.815,22476.164,28699.649,20058.391,10630.713,3974.230,1547.094,0.000
7.821,22593.191,28821.357,19782.208,10464.535,3983.592,1537.732,0.000
7.826,23204.071,29003.919,19871.148,10642.416,4035.084,1509.646,0.000
7.832,23166.623,29198.183,20156.694,10494.962,3990.613,1596.245,0.000
7.838,23498.979,29689.696,20271.380,10588.584,3988.273,1584.543,0.000
7.843,23391.314,29589.053,20285.423,10682.205,3985.932,1511.986,0.000
7.849,23351.525,29364.361,20409.471,10581.562,4093.597,1603.267,0.000
7.855,23309.395,29404.150,20130.948,10729.016,4049.127,1556.456,0.000
7.861,23585.578,29530.539,20666.930,10757.102,3983.592,1563.478,0.000
7.866,23632.389,29432.237,20662.249,10913.918,4065.511,1554.116,0.000
7.872,23386.633,29359.680,20189.461,10588.584,3985.932,1640.716,0.000
7.878,23520.043,29432.237,20503.093,10841.361,3995.294,1586.883,0.000
7.886,23508.341,29954.176,20526.498,10700.929,4021.040,1605.608,0.000
7.892,23517.703,29490.750,20905.665,10958.388,4014.019,1600.926,0.000
7.897,23395.995,29724.804,20795.660,10721.994,4133.386,1519.008,0.000
7.903,23501.319,29853.533,20526.498,10792.210,3964.867,1582.202,0.000
7.909,23119.812,29514.155,20643.525,10892.853,4145.089,1582.202,0.000
7.914,23681.540,30136.738,20706.719,10705.610,3971.889,1617.310,0.000
7.920,23798.567,29811.403,20648.206,10661.140,4081.894,1509.646,0.000
7.926,23667.497,30319.300,21167.805,10951.367,4109.981,1600.926,0.000
7.932,23861.762,29659.269,20896.303,10869.448,4072.532,1617.310,0.000
7.938,23506.000,29923.749,20772.254,10862.426,3976.570,1593.905,0.000
7.943,23906.232,29902.684,20610.757,10853.064,4131.046,1591.564,0.000
7.949,23365.568,30167.165,20540.541,10815.616,4093.597,1563.478,0.000
7.955,23585.578,29773.955,20905.665,10726.675,4067.851,1664.121,0.000
7.960,23587.919,30223.338,20690.336,10904.556,3985.932,1593.905,0.000
7.966,23936.659,30331.002,20910.346,11033.285,4149.770,1631.353,0.000
7.972,23601.962,30047.798,20945.454,10862.426,3969.549,1537.732,0.000
7.978,23693.243,30314.619,20919.708,11040.307,3950.824,1629.013,0.000
7.983,23630.049,30022.052,21069.502,10871.788,3957.846,1509.646,0.000
7.989,23688.562,30448.029,20964.178,10740.718,4119.343,1551.775,0.000
7.995,23864.102,30202.273,21013.330,10993.496,4119.343,1614.970,0.000
8.001,23641.751,29926.090,20938.432,11007.539,4170.835,1563.478,0.000
8.006,23573.876,30012.689,20833.108,10876.469,3953.165,1558.797,0.000
8.012,23503.660,29518.836,20980.562,10916.259,3974.230,1589.224,0.000
8.018,23459.189,30073.543,21081.205,10972.431,3969.549,1624.332,0.000
8.023,23765.800,30345.046,21032.054,10946.686,4032.743,1575.181,0.000
8.029,23887.507,30452.710,20744.168,10909.237,4049.127,1605.608,0.000
8.035,23232.158,30080.565,20886.941,10874.129,4063.170,1626.672,0.000
8.041,23812.610,30054.819,20884.600,11094.139,4074.873,1694.548,0.000
8.056,23281.309,29972.900,20891.622,10998.177,3976.570,1603.267,0.000
8.062,23288.330,29916.728,20884.600,10993.496,4088.916,1640.716,0.000
8.068,23669.838,30026.733,21207.594,10794.551,4035.084,1629.013,0.000
8.074,23494.298,30518.245,21062.481,11033.285,4133.386,1607.948,0.000
8.079,23576.216,30419.943,21465.053,10967.750,4161.472,1668.802,0.000
8.085,23637.070,30394.197,21125.675,11040.307,4189.559,1526.029,0.000
8.091,23693.243,30600.164,20875.238,11033.285,4217.645,1554.116,0.000
8.096,23742.394,30228.019,20879.919,10986.475,4065.511,1619.651,0.000
8.102,23885.167,30473.775,21135.037,10827.318,3978.911,1614.970,0.000
8.108,23896.870,30492.499,21123.335,11234.571,3941.462,1577.521,0.000
8.124,24144.966,30586.121,21413.561,11059.031,4098.278,1598.586,0.000
8.140,24467.960,30829.536,21605.485,11047.329,3962.527,1666.461,0.000
8.158,24496.047,31178.276,21369.091,11192.442,4084.235,1502.624,0.000
8.168,24507.749,31449.778,21172.486,11124.566,4074.873,1579.862,0.000
8.176,25055.435,31716.599,21273.129,11227.550,4135.727,1509.646,0.000
8.184,25149.056,31402.968,21661.658,11321.171,4109.981,1624.332,0.000
8.190,25067.138,31655.746,21884.009,11119.885,4098.278,1561.137,0.000
8.196,25673.336,32378.971,21884.009,11213.507,4093.597,1572.840,0.000
8.204,25682.698,32257.263,21956.566,11426.495,4236.370,1568.159,0.000
8.210,25872.282,32257.263,22057.209,11274.361,4142.748,1664.121,0.000
8.216,25654.612,31995.123,21872.306,11124.566,4133.386,1692.207,0.000
8.221,25633.547,32479.614,22022.101,11318.831,4306.586,1643.056,0.000
8.227,25937.817,32570.895,21963.587,11456.922,4105.300,1657.099,0.000
8.233,26462.097,32259.604,21881.668,11431.176,4161.472,1591.564,0.000
8.239,25926.114,32795.586,21984.652,11375.004,4163.813,1624.332,0.000
8.245,26384.859,32442.166,22022.101,11353.939,4138.067,1626.672,0.000
8.250,26529.972,32573.236,22118.062,11335.214,4182.537,1654.759,0.000
8.256,26611.891,32613.025,22106.360,11508.414,4278.499,1593.905,0.000
8.262,26574.443,33099.856,22335.732,11531.819,4227.007,1694.548,0.000
8.267,26646.999,33149.007,22274.878,11449.901,4332.332,1727.315,0.000
8.273,26757.004,32844.738,22363.819,11538.841,4145.089,1645.397,0.000
8.279,27304.690,33488.385,22164.873,11428.836,4283.180,1699.229,0.000
8.295,27695.559,33860.530,22684.472,11578.630,4212.964,1617.310,0.000
8.303,27262.560,33640.520,22504.251,11487.349,4215.305,1568.159,0.000
8.308,27599.597,33420.509,22244.451,11487.349,4198.921,1689.867,0.000
8.314,27639.386,33680.309,22691.494,11510.755,4152.110,1582.202,0.000
8.320,27861.737,33453.277,22717.240,11726.084,4219.986,1666.461,0.000
8.326,27945.996,34136.713,22679.791,11646.506,4283.180,1572.840,0.000
8.334,28161.326,34155.438,22937.250,11510.755,4189.559,1703.910,0.000
8.340,27608.959,33841.806,22988.742,11506.074,4320.629,1703.910,0.000
8.345,28074.726,34117.989,22537.018,11681.614,4219.986,1584.543,0.000
8.351,27967.061,34281.827,22986.401,11599.695,4299.564,1661.780,0.000
8.357,28268.990,34569.713,22822.564,11580.971,4290.202,1680.505,0.000
8.363,28610.709,34595.458,22698.515,11702.679,4264.456,1724.975,0.000
8.379,28720.714,34873.982,23143.217,11658.208,4306.586,1633.694,0.000
8.394,29062.432,34972.285,23395.995,11908.646,4332.332,1584.543,0.000
8.400,29125.626,35412.305,23192.368,11983.543,4339.353,1572.840,0.000
8.405,28952.427,34946.539,23630.049,11744.808,4341.694,1631.353,0.000
8.411,29579.690,35330.387,23363.228,11728.424,4287.861,1589.224,0.000
8.427,29762.252,35442.732,23538.768,11843.111,4259.775,1699.229,0.000
8.435,30258.446,35770.407,23700.265,11910.986,4231.689,1629.013,0.000
8.441,29935.452,35627.635,23461.530,11932.051,4360.418,1692.207,0.000
8.457,30417.602,35545.716,23826.654,12166.105,4327.651,1664.121,0.000
8.462,30462.072,35974.034,23899.210,11831.408,4285.521,1636.034,0.000
8.468,30693.785,36201.066,23894.529,11992.905,4475.104,1696.888,0.000
8.474,30511.224,36280.644,23756.437,12149.721,4322.969,1640.716,0.000
8.480,31484.886,36540.444,24350.934,11896.943,4297.224,1661.780,0.000
8.495,30904.434,36620.022,24114.539,12016.310,4423.613,1708.591,0.000
8.503,31096.357,36528.741,24388.382,12336.964,4287.861,1678.164,0.000
8.509,31555.103,36945.356,24081.772,12262.067,4301.905,1731.996,0.000
8.515,31527.016,36458.525,24112.199,12016.310,4381.483,1671.142,0.000
8.520,31180.617,36608.319,24037.302,12142.699,4397.867,1666.461,0.000
8.527,31892.140,37111.534,24243.269,12128.656,4322.969,1584.543,0.000
8.542,31880.437,37226.221,24575.625,12138.018,4540.639,1657.099,0.000
8.558,31789.156,37373.674,24400.085,12098.229,4510.212,1603.267,0.000
8.564,32240.879,37085.788,24453.917,12243.342,4358.078,1699.229,0.000
8.569,32053.637,37298.777,24592.009,12219.937,4475.104,1621.991,0.000
8.575,32507.701,37792.630,24683.290,12241.002,4439.996,1568.159,0.000
8.581,31974.058,37411.123,24418.809,12161.424,4458.721,1668.802,0.000
8.586,31740.005,37783.268,24364.977,12269.088,4444.677,1647.737,0.000
8.592,32442.166,37420.485,24547.539,12353.347,4315.948,1652.418,0.000
8.598,32074.701,37659.220,24360.296,12201.213,4304.245,1713.272,0.000
8.604,32650.473,37806.673,24854.149,12461.012,4306.586,1724.975,0.000
8.610,33226.245,38143.711,24634.138,12418.882,4437.656,1603.267,0.000
8.625,33202.840,38295.845,24718.398,12175.467,4383.823,1647.737,0.000
8.634,32877.505,38707.780,24643.501,12343.985,4479.785,1586.883,0.000
8.642,33364.337,38335.634,25144.375,12376.753,4484.466,1743.699,0.000
8.650,32896.229,38565.007,24615.414,12030.354,4432.975,1785.829,0.000
8.656,33376.039,38707.780,25298.851,12507.823,4510.212,1640.716,0.000
8.674,33596.050,38710.120,25296.510,12341.645,4439.996,1717.953,0.000
8.685,33799.676,38871.617,25120.970,12177.807,4447.018,1771.786,0.000
8.691,33448.596,38604.796,25221.613,12404.839,4528.937,1739.018,0.000
8.696,34031.389,38628.201,24933.727,12631.871,4477.445,1692.207,0.000
8.702,33876.914,38955.876,25099.905,12351.007,4465.742,1650.078,0.000
8.708,34143.735,38845.871,25273.105,12381.434,4535.958,1703.910,0.000
8.714,33816.060,39173.546,25275.445,12271.429,4479.785,1647.737,0.000
8.719,34213.951,38855.233,25048.413,12461.012,4362.759,1673.483,0.000
8.725,34160.119,39033.114,25008.624,12456.331,4475.104,1762.423,0.000
8.731,33855.849,39587.821,25205.229,12666.979,4404.888,1692.207,0.000
8.736,34284.167,39042.476,25350.342,12437.607,4418.931,1699.229,0.000
8.742,34136.713,38689.055,24814.360,12524.207,4414.250,1682.845,0.000
8.748,34469.069,39220.357,25060.116,12613.147,4442.337,1722.634,0.000
8.754,34094.584,39297.595,25422.899,12561.655,4507.872,1591.564,0.000
8.760,34330.978,39321.000,25376.088,12535.909,4496.169,1692.207,0.000
8.768,34314.594,39438.027,25174.802,12498.461,4519.574,1724.975,0.000
8.773,34614.183,39328.022,25528.223,12535.909,4571.066,1692.207,0.000
8.780,34543.967,39360.789,25591.417,12634.212,4557.023,1694.548,0.000
8.795,34675.037,39812.512,25663.974,12638.893,4451.699,1767.104,0.000
8.811,35208.679,39917.837,25483.753,12889.330,4519.574,1699.229,0.000
8.819,35152.506,39454.411,25523.542,12566.336,4486.807,1713.272,0.000
8.824,34883.344,40135.506,25532.904,12760.601,4409.569,1746.040,0.000
8.830,35028.457,39976.350,25841.855,12767.622,4454.039,1722.634,0.000
8.836,34649.291,39838.258,25888.666,12699.747,4416.591,1774.126,0.000
8.842,35049.522,39852.302,25806.747,12671.660,4559.364,1701.569,0.000
8.848,35271.873,39952.945,25802.066,12446.969,4620.217,1692.207,0.000
8.863,35096.333,40069.971,25792.704,12753.579,4472.764,1701.569,0.000
8.869,35402.943,39875.707,25469.710,12784.006,4435.315,1729.656,0.000
8.875,35372.516,40055.928,25759.936,12734.855,4566.385,1741.359,0.000
8.883,35239.106,39945.923,25720.147,12662.298,4636.601,1703.910,0.000
8.888,35636.997,39878.048,25769.298,12760.601,4477.445,1710.932,0.000
8.894,35115.057,40257.214,25762.277,12613.147,4451.699,1746.040,0.000
8.900,35363.154,40041.885,25603.120,12793.368,4503.191,1675.824,0.000
8.906,35798.494,40079.334,25921.433,12992.314,4582.769,1722.634,0.000
8.912,35686.148,40500.630,25703.763,12636.552,4479.785,1748.380,0.000
8.917,35171.230,40308.706,25614.823,12688.044,4585.109,1722.634,0.000
8.923,35330.387,40222.106,25687.379,12833.157,4521.915,1699.229,0.000
8.929,35967.012,40313.387,25549.288,12828.476,4407.229,1776.467,0.000
8.934,36046.591,40418.711,25764.617,12793.368,4606.174,1713.272,0.000
8.940,35777.429,40425.733,25797.385,12730.174,4557.023,1755.402,0.000
8.946,35833.602,40360.198,25827.812,12636.552,4617.877,1715.613,0.000
8.952,35957.650,40694.894,25710.785,12650.596,4547.661,1760.083,0.000
8.957,35756.364,40432.754,25989.309,12884.649,4606.174,1776.467,0.000
8.963,36275.963,40573.187,26141.443,12559.315,4503.191,1694.548,0.000
8.969,35910.839,40065.290,26024.417,12798.049,4444.677,1722.634,0.000
8.975,36371.925,40704.257,25764.617,12915.076,4531.277,1736.678,0.000
8.980,35763.386,40598.933,25645.250,12676.341,4540.639,1783.488,0.000
8.986,36030.207,40362.538,25685.039,12980.611,4519.574,1739.018,0.000
8.992,35756.364,40535.738,26206.978,12571.017,4599.153,1664.121,0.000
8.998,35945.948,40493.608,25993.990,12924.438,4533.618,1659.440,0.000
9.003,36170.639,40950.013,26061.865,12648.255,4554.682,1727.315,0.000
9.009,36165.958,41031.932,26202.297,12589.742,4676.390,1741.359,0.000
9.015,36184.682,40840.008,26272.513,12765.282,4657.666,1586.883,0.000
9.020,36051.272,40631.700,25947.179,12917.417,4585.109,1729.656,0.000
9.026,36217.450,40914.905,25862.920,12741.876,4552.342,1692.207,0.000
9.032,36414.055,40821.283,26279.535,12690.385,4432.975,1722.634,0.000
9.038,36172.979,40753.408,26108.676,12851.882,4411.910,1750.721,0.000
9.043,36133.190,40933.629,26199.957,12891.671,4449.358,1729.656,0.000
9.049,36009.142,41209.812,26239.746,12615.487,4524.256,1692.207,0.000
9.055,36123.828,41111.510,25675.677,12847.201,4566.385,1680.505,0.000
9.061,36528.741,41013.207,25757.596,12975.930,4486.807,1692.207,0.000
9.066,36444.482,40252.533,26228.043,12854.222,4524.256,1748.380,0.000
9.072,36126.169,41329.180,25759.936,12674.001,4573.407,1661.780,0.000
9.080,36589.595,40938.310,26099.314,12723.152,4561.704,1687.526,0.000
9.086,36238.514,40837.667,26115.697,12669.320,4585.109,1687.526,0.000
9.092,37212.177,40959.375,26122.719,12875.287,4655.326,1746.040,0.000
9.098,35952.969,41312.796,26679.767,12819.114,4547.661,1769.445,0.000
9.106,36687.897,40793.197,25823.131,12798.049,4493.829,1781.148,0.000
9.112,36720.665,41221.515,25813.768,12758.260,4660.007,1753.061,0.000
9.120,36554.487,41125.553,26031.438,12809.752,4669.369,1652.418,0.000
9.125,36533.422,40821.283,26113.357,12666.979,4521.915,1703.910,0.000
9.131,36584.914,41083.423,26139.103,13078.914,4519.574,1680.505,0.000
9.137,36364.903,41022.569,25921.433,12685.704,4540.639,1713.272,0.000
9.145,36730.027,41261.304,26096.973,12643.574,4645.963,1675.824,0.000
9.151,36697.259,41205.131,26569.761,12987.633,4603.834,1703.910,0.000
9.157,36643.427,41495.358,25869.941,12868.265,4573.407,1722.634,0.000
9.176,36610.660,41481.314,26150.806,12765.282,4542.980,1692.207,0.000
9.191,36460.865,41523.444,26354.432,12842.519,4587.450,1724.975,0.000
9.199,36910.248,41273.007,26448.054,12795.709,4671.709,1717.953,0.000
9.205,36650.449,40879.797,26394.221,12950.184,4648.304,1659.440,0.000
9.210,36783.859,41427.482,26298.259,12819.114,4573.407,1748.380,0.000
9.216,36865.778,41481.314,26272.513,12737.195,4699.796,1685.186,0.000
9.222,36928.973,41092.786,26185.914,12837.838,4587.450,1717.953,0.000
9.227,36683.216,41088.104,26387.200,12926.779,4540.639,1809.234,0.000
9.233,36863.437,40966.397,26534.653,12755.920,4550.001,1692.207,0.000
9.239,36430.438,41069.380,26015.054,13205.302,4573.407,1731.996,0.000
9.245,37256.647,41153.639,26319.324,12826.136,4526.596,1668.802,0.000
9.250,36952.378,41324.499,26349.751,13022.741,4582.769,1816.256,0.000
9.256,36783.859,41275.347,26265.492,12973.589,4674.050,1685.186,0.000
9.262,36966.421,41825.373,26412.946,12809.752,4423.613,1767.104,0.000
9.268,36928.973,41375.990,26239.746,12620.169,4550.001,1755.402,0.000
9.273,36746.411,41088.104,26139.103,12652.936,4636.601,1710.932,0.000
9.279,36872.800,41752.817,26363.794,12713.790,4554.682,1687.526,0.000
9.285,37481.339,41345.563,26401.243,13013.379,4589.791,1652.418,0.000
9.291,36683.216,41420.461,26401.243,12891.671,4622.558,1743.699,0.000
9.296,36954.718,41694.303,26501.886,12933.800,4624.899,1689.867,0.000
9.302,36727.686,41493.017,26403.583,12699.747,4482.126,1755.402,0.000
9.308,37184.091,41443.866,26499.545,13069.551,4486.807,1689.867,0.000
9.314,36842.373,41565.574,26504.226,12734.855,4634.261,1762.423,0.000
9.319,37153.664,41663.876,26387.200,12978.271,4493.829,1722.634,0.000
9.325,37397.080,41785.584,26408.264,12898.692,4521.915,1760.083,0.000
9.331,37113.875,41507.060,26525.291,12854.222,4526.596,1739.018,0.000
9.337,37013.232,41535.147,26611.891,12842.519,4589.791,1664.121,0.000
9.342,37223.880,41139.596,26335.708,12910.395,4617.877,1696.888,0.000
9.348,37748.160,41474.293,26733.599,12989.973,4648.304,1708.591,0.000
9.354,37308.139,41476.633,26862.328,12877.628,4585.109,1750.721,0.000
9.359,37219.199,41460.250,26272.513,13025.081,4550.001,1680.505,0.000
9.365,37036.637,41614.725,26494.864,12882.309,4484.466,1769.445,0.000
9.371,36795.562,41532.806,26078.249,12730.174,4587.450,1722.634,0.000
9.377,37125.577,41581.957,26515.929,13121.043,4463.402,1703.910,0.000
9.382,37034.297,41436.844,26525.291,12828.476,4594.472,1816.256,0.000
9.388,37490.701,41352.585,26389.540,12847.201,4461.061,1715.613,0.000
9.394,37317.501,41670.898,26321.665,13055.508,4573.407,1710.932,0.000
9.400,37422.826,41525.785,26419.967,12861.244,4580.428,1771.786,0.000
9.406,37516.447,42019.638,26038.460,12903.373,4526.596,1767.104,0.000
9.413,37226.221,41933.038,26389.540,12858.903,4533.618,1755.402,0.000
9.419,37633.474,41469.612,26546.356,12978.271,4669.369,1750.721,0.000
9.425,37851.144,41893.249,26810.837,12966.568,4587.450,1671.142,0.000
9.431,37200.475,41972.827,26345.070,13027.422,4650.644,1750.721,0.000
9.437,37163.026,42066.448,26410.605,13146.789,4613.196,1661.780,0.000
9.442,37619.431,41710.687,26721.896,13107.000,4631.920,1720.294,0.000
9.448,37251.966,41544.509,26497.205,12917.417,4697.455,1788.169,0.000
9.454,37516.447,41848.779,26747.642,12950.184,4512.553,1788.169,0.000
9.459,37221.539,41504.720,26773.388,13004.016,4631.920,1739.018,0.000
9.465,37448.571,42127.302,26246.768,13081.254,4582.769,1788.169,0.000
9.471,37366.653,41418.120,26478.481,13013.379,4585.109,1811.575,0.000
9.477,37324.523,41703.665,26492.524,12943.163,4557.023,1689.867,0.000
9.482,38129.667,41586.639,26396.562,12919.757,4454.039,1748.380,0.000
9.488,37476.658,41706.006,26260.811,13280.200,4554.682,1701.569,0.000
9.494,37221.539,41827.714,26551.037,12795.709,4627.239,1802.213,0.000
9.499,37233.242,41563.233,26281.876,13015.719,4510.212,1650.078,0.000
9.505,37766.884,41881.546,26614.232,12741.876,4550.001,1713.272,0.000
9.511,37457.934,42061.767,26691.469,12996.995,4674.050,1762.423,0.000
9.517,37055.361,41834.735,26658.702,12971.249,4596.812,1867.747,0.000
9.522,37184.091,41345.563,26504.226,12915.076,4615.536,1792.850,0.000
9.528,37703.690,41514.082,26539.334,13170.194,4547.661,1729.656,0.000
9.534,37511.766,41488.336,26747.642,12994.654,4554.682,1729.656,0.000
9.540,37968.170,42003.254,26576.783,12922.098,4617.877,1710.932,0.000
9.545,37460.274,41918.995,26448.054,13015.719,4695.115,1710.932,0.000
9.551,37603.047,41448.547,26609.551,12931.460,4636.601,1717.953,0.000
9.557,38007.959,41694.303,26604.869,13078.914,4580.428,1650.078,0.000
9.562,37645.176,42031.340,26639.978,13317.648,4645.963,1687.526,0.000
9.568,37483.679,41741.114,26412.946,13062.530,4524.256,1706.251,0.000
9.574,37120.896,41984.530,26546.356,13135.086,4489.148,1762.423,0.000
9.580,37626.452,41736.433,26661.042,12805.071,4615.536,1734.337,0.000
9.585,37528.150,41544.509,26637.637,13179.557,4554.682,1685.186,0.000
9.591,37888.592,41977.508,26373.156,12966.568,4622.558,1710.932,0.000
9.597,37434.528,41947.081,26740.621,13102.319,4662.347,1701.569,0.000
9.603,37420.485,42398.804,26298.259,12849.541,4524.256,1678.164,0.000
9.609,37736.457,42188.156,26560.399,12870.606,4603.834,1811.575,0.000
9.624,37551.555,42000.913,26513.589,13074.233,4674.050,1762.423,0.000
9.630,37490.701,41907.292,26806.156,13191.259,4510.212,1724.975,0.000
9.636,37544.533,42199.859,26764.026,13036.784,4627.239,1823.277,0.000
9.642,37612.409,42150.708,26857.647,12964.227,4662.347,1743.699,0.000
9.657,37572.620,42057.086,26520.610,13174.876,4631.920,1734.337,0.000
9.663,37462.615,42258.372,26604.869,12922.098,4528.937,1757.742,0.000
9.669,38066.473,42054.746,26551.037,13130.405,4540.639,1701.569,0.000
9.677,37869.868,42012.616,26679.767,12901.033,4561.704,1757.742,0.000
9.688,37673.263,41954.103,26827.220,12938.481,4578.088,1638.375,0.000
9.699,38124.986,41930.697,26637.637,13200.621,4617.877,1750.721,0.000
9.704,37947.106,42059.427,26394.221,12863.584,4599.153,1680.505,0.000
9.710,38136.689,42330.929,26925.523,13224.027,4629.580,1687.526,0.000
9.716,37923.700,41921.335,26815.518,13390.205,4727.882,1767.104,0.000
9.722,37837.100,42277.097,26625.934,12875.287,4657.666,1699.229,0.000
9.729,38288.824,42431.572,26864.669,12992.314,4482.126,1741.359,0.000
9.735,37846.463,41684.941,26719.556,13130.405,4777.033,1799.872,0.000
9.741,37951.787,42274.756,26768.707,13095.297,4638.942,1769.445,0.000
9.747,37961.149,41996.232,27110.425,13027.422,4571.066,1666.461,0.000
